city_names,temp
abohar,39.987
adoni,32.8455
agartala,28.137
agra,40.846
agwar,40.846
ahmadnagar,30.286
ahmedabad,36.674
aizawl,21.227001
ajmer,36.359997
akola,34.0065
alasandigutta,32.813
aligarh,41.2065
alleppey,27.709
alwal,30.588999
alwar,40.762
ambattur,35.017498
amravati,33.804
amritsar,42.1545
amroha,39.0455
anand,34.437
anantapur,35.015
arrah,35.613
asansol,34.932503
aurangabad,30.173
avadi,35.972
bada barabil,31.942
baharampur,33.6435
bahraigh,35.080498
bali,33.5065
bangalore,30.246
bankura,35.278
barakpur,33.1305
baramula,29.946499
barasat,32.937
barddhaman,35.6065
bareilly,39.4155
batala,41.995502
beawar,36.778
bellary,34.0205
betigeri,29.831999
bettiah,31.4825
bhadravati,28.843
bhagalpur,33.67
bhalswa jahangirpur,42.213
bhangar,33.1675
bharatpur,41.1195
bharuch,33.1565
bhatinda,40.3695
bhatpara,33.1435
bhavnagar,38.0025
bhayandar,29.7465
bhilai,34.0715
bhilai01,33.537
bhilwara,36.8475
bhimavaram,32.6805
bhind,41.674
bhiwandi,30.2565
bhiwani,42.137
bhopal,31.880999
bhubaneshwar,33.6525
bhusaval,35.635002
bidar,29.2185
bihar,34.8545
bijapur,29.6655
bikaner,40.496
bilaspur,33.332
bir,31.4435
bongaigaon,27.528
brahmapur,33.522
budaun,39.963
bulandshahr,41.3935
burhanpur,33.510998
byatarayanpur,30.0915
calicut,28.3015
cannanore,28.122002
cawnpore,39.535
chakradharpur,34.597
chanda,32.7845
chandannagar,33.1175
chandigarh,39.080498
chapra,34.437
chas,36.044003
chennai,33.063
chhatarpur,38.0525
chhindwara,31.317501
chicacole,32.336998
chinchvad,28.465
chirala,34.767498
chitaldrug,29.997
chittandikavundanur,28.01
chittoor,37.097
coimbatore,30.6835
conjeeveram,35.676003
cuddalore,33.4805
cuddapah,37.492
cuttack,33.9935
dam dam,33.1545
darbhanga,28.463001
dasarhalli,30.124
davangere,30.6005
dehra dun,33.961502
dehri,36.2045
delhi cantonment,41.6935
delhi,41.893
deo,34.5165
deoghar,34.763
dewas,32.254498
dhanbad,34.8655
dhulia,34.440502
dinapore,34.9065
dindigul,35.760998
drabar,24.699001
drug,33.578503
durgapur,34.933
ellore,32.3805
erode,35.2535
etah,41.326
etawah,42.072002
faridabad,41.291
farrukhabad,40.9415
fatehpur,38.863
fyzabad,37.298
gadag,29.715
gadda madiral,32.4845
ganganagar,40.080498
gaya,35.5825
ghandinagar,36.3545
ghaziabad,41.7285
godhra,33.111
gokak,28.929
gorakhpur,34.65
gulbarga,31.134499
guna,35.537
guntur,36.187
gurgaon,41.067
guwahati,30.2625
gwalior,40.6435
habra,32.95
haldia,31.9935
handwara,30.529
hanumangarh,40.737
haora,33.374
hapur,41.067497
haridwar,38.0415
hazaribagh,32.082
himatnagar,34.3675
hindupur,33.239002
hisar,41.787
hoshangabad,33.1325
hospet,31.1925
hosur,30.3865
hugli,33.1175
hyderabad,31.771
ichalkaranji,27.7455
imphal,25.633999
indore,31.387
ingraj bazar,32.45
jabalpur,33.3675
jaipur,38.355
jalandhar,40.513
jalgaon,34.7585
jalna,31.117
jamshedpur,34.832
jaunpur,36.474
jind,41.510998
jodhpur,37.760998
junagadh,32.7225
kaithal,41.3435
kakinada,31.7435
kalamboli,30.267
kalkaji devi,41.557
kamarhati,33.1805
kanchrapara,33.017498
kapra,31.417501
karaikkudi,35.007
karimnagar,32.1915
karnal,41.1435
karur,37.2535
