city_names,temp
abohar,17.587
adoni,28.845499
agartala,22.887
agra,15.846
agwar,15.846
ahmadnagar,25.286
ahmedabad,24.674002
aizawl,18.277
ajmer,17.16
akola,24.3065
alasandigutta,28.813
aligarh,16.3065
alleppey,30.909
alwal,24.689
alwar,15.962
ambattur,28.2175
amravati,24.454
amritsar,14.4545
amroha,17.595499
anand,25.937
anantapur,29.015001
arrah,20.613
asansol,23.2825
aurangabad,24.573
avadi,28.972
bada barabil,20.192
baharampur,23.0935
bahraigh,18.2305
bali,23.4065
bangalore,28.096
bankura,22.727999
barakpur,23.2305
baramula,-0.8535
barasat,23.237
barddhaman,23.3565
bareilly,17.615501
batala,14.1455
beawar,18.278
bellary,29.1705
betigeri,28.731998
bettiah,20.0325
bhadravati,30.893
bhagalpur,21.470001
bhalswa jahangirpur,16.763
bhangar,23.4675
bharatpur,15.8695
bharuch,27.3065
bhatinda,16.2695
bhatpara,22.9435
bhavnagar,25.0525
bhayandar,29.9965
bhilai,23.2215
bhilai01,22.937
bhilwara,17.6975
bhimavaram,27.6805
bhind,16.474
bhiwandi,29.6565
bhiwani,16.536999
bhopal,19.880999
bhubaneshwar,23.6525
bhusaval,26.234999
bidar,25.268501
bihar,21.3045
bijapur,28.365501
bikaner,17.246
bilaspur,22.782
bir,25.3435
bongaigaon,22.627998
brahmapur,24.322
budaun,17.363
bulandshahr,17.0935
burhanpur,25.211
byatarayanpur,28.1415
calicut,31.9515
cannanore,30.422
cawnpore,16.984999
chakradharpur,20.647
chanda,24.634499
chandannagar,22.917501
chandigarh,14.7805
chapra,20.387
chas,21.794
chennai,27.463001
chhatarpur,17.2025
chhindwara,21.6175
chicacole,25.536999
chinchvad,25.665
chirala,27.4675
chitaldrug,28.497
chittandikavundanur,34.81
chittoor,29.097
coimbatore,31.833498
conjeeveram,29.075998
cuddalore,28.7305
cuddapah,28.241999
cuttack,23.5935
dam dam,23.4545
darbhanga,20.663
dasarhalli,28.174002
davangere,29.0505
dehra dun,16.261501
dehri,19.8545
delhi cantonment,16.6435
delhi,16.893
deo,19.9165
deoghar,21.513
dewas,20.404501
dhanbad,22.2155
dhulia,26.040499
dinapore,20.5565
dindigul,30.961
drabar,-1.3009999
drug,22.828499
durgapur,22.782999
ellore,27.2305
erode,32.3535
etah,16.626
etawah,16.472
faridabad,16.741
farrukhabad,17.0415
fatehpur,17.663
fyzabad,18.048
gadag,28.615
gadda madiral,24.884499
ganganagar,18.280499
gaya,21.2325
ghandinagar,23.904501
ghaziabad,16.828499
godhra,24.761
gokak,28.729
gorakhpur,19.0
gulbarga,28.734499
guna,18.536999
guntur,27.587
gurgaon,16.417
guwahati,22.862501
gwalior,16.2435
habra,23.0
haldia,22.8435
handwara,-0.47100002
hanumangarh,17.337
haora,23.474
hapur,17.1175
haridwar,16.241499
hazaribagh,18.032
himatnagar,23.0175
hindupur,29.789
hisar,16.837
hoshangabad,21.932499
hospet,29.8925
hosur,27.5865
hugli,22.917501
hyderabad,25.421001
ichalkaranji,28.095499
imphal,17.234
indore,21.237
ingraj bazar,22.9
jabalpur,20.2675
jaipur,16.105
jalandhar,14.813
jalgaon,26.1585
jalna,24.367
jamshedpur,22.132
jaunpur,19.374
jind,16.461
jodhpur,20.361
junagadh,26.8225
kaithal,15.4435
kakinada,25.4435
kalamboli,30.067001
kalkaji devi,16.607
kamarhati,23.4805
kanchrapara,22.8675
kapra,25.167501
karaikkudi,31.457
karimnagar,24.491499
karnal,15.7435
karur,33.3035
katri,18.999
khammam,27.026
khandwa,24.529999
khanna,14.5695
kharagpur,23.0175
khatima,17.42
kichha,17.7995
kiratot,9.561001
kochi,31.057001
koiridih,21.328499
kolar,28.192999
kolhapur,28.273
kolkata,23.4545
korba,22.0505
kota,17.871
kotdwara,16.379501
kottayam,33.0955
krishnanagar,23.167501
kukatpalli,24.9545
kumbakonam,31.3045
kurnool,29.941
lingampalli,25.039
loni,16.863
lucknow,17.3
ludhiana,14.522
machilipatnam,27.5935
madanapalle,28.614
madhyamgram,23.487
madurai,32.555
mahad,31.098
mahbubnagar,26.423
mahesana,23.1525
maldah,22.9065
maler kotla,14.882501
malkajgiri,25.239
mandsaur,20.567501
mandvi,29.951
mandya,29.7845
mangalore,30.1955
masaurhi buzurg,21.013
mathura,15.787001
mau,19.8305
mauli,14.7565
meerut,17.3675
mirzapur,19.25
moga,14.9825
mokameh,20.8915
monghyr,20.991499
moradabad,17.9285
morbi,24.310501
morena,16.511
mothihari,20.191
mukerian,14.6305
multai,22.085
mumbai,28.9495
muzaffarpur,20.3045
nadiad,25.587
nagercoil,33.036503
nagpur,23.135
naihati,22.924002
najafgarh,16.637
nalgonda,25.9655
nanded,25.341
nandyal,29.026499
nangloi jat,16.635
narela,16.8915
narnaul,15.945499
nasik,24.113
nellore,27.376
new delhi,16.7325
neyveli,30.05
nizamabad,24.5845
noida,16.8475
nowgong,22.1115
ongole,27.3565
orai,16.9305
oulgaret,29.281
padiala,14.3585005
palghat,35.301003
pali,20.9
pallavaram,28.320002
panchkula,14.761001
