city_names,temp
abohar,35.987
adoni,27.345499
agartala,29.937
agra,30.796
agwar,30.796
ahmadnagar,28.335999
ahmedabad,33.374
aizawl,25.277
ajmer,33.359997
akola,30.706501
alasandigutta,27.313
aligarh,29.5065
alleppey,25.359001
alwal,28.189
alwar,32.211998
ambattur,29.417501
amravati,29.804
amritsar,33.304497
amroha,30.5455
anand,31.987
anantapur,28.765001
arrah,30.613
asansol,30.9825
aurangabad,28.573
avadi,29.322
bada barabil,29.342
baharampur,31.6435
bahraigh,28.130499
bali,30.3065
bangalore,25.046
bankura,31.227999
barakpur,30.5805
baramula,24.5465
barasat,30.887
barddhaman,31.206501
bareilly,29.2155
batala,32.245502
beawar,33.978
bellary,28.4705
betigeri,26.182
bettiah,28.7825
bhadravati,24.543
bhagalpur,31.070002
bhalswa jahangirpur,32.813
bhangar,30.5175
bharatpur,31.0195
bharuch,31.6065
bhatinda,34.4695
bhatpara,30.8935
bhavnagar,32.3525
bhayandar,28.4965
bhilai,31.7215
bhilai01,30.087
bhilwara,32.4475
bhimavaram,30.380499
bhind,30.924002
bhiwandi,28.706501
bhiwani,34.637
bhopal,29.781
bhubaneshwar,29.9525
bhusaval,31.984999
bidar,27.7185
bihar,31.6045
bijapur,28.2155
bikaner,37.896
bilaspur,31.331999
bir,28.293499
bongaigaon,29.028
brahmapur,29.222
budaun,29.463001
bulandshahr,32.0435
burhanpur,31.611
byatarayanpur,25.491499
calicut,24.3015
cannanore,24.772001
cawnpore,32.085003
chakradharpur,31.097
chanda,30.3345
chandannagar,30.8675
chandigarh,31.4805
chapra,30.036999
chas,30.194
chennai,29.463001
chhatarpur,31.6025
chhindwara,29.317501
chicacole,30.337
chinchvad,27.265001
chirala,30.0175
chitaldrug,25.997
chittandikavundanur,23.210001
chittoor,30.197
coimbatore,23.783499
conjeeveram,30.925999
cuddalore,32.080498
cuddapah,29.292
cuttack,30.293499
dam dam,30.5045
darbhanga,30.163
dasarhalli,25.524
davangere,26.6005
dehra dun,29.1115
dehri,31.0045
delhi cantonment,32.5435
delhi,32.443
deo,31.5165
deoghar,29.963001
dewas,28.154501
dhanbad,30.115501
dhulia,31.9405
dinapore,30.6565
dindigul,28.861
drabar,21.199001
drug,30.1285
durgapur,30.633
ellore,31.280499
erode,30.3035
etah,30.776
etawah,31.622002
faridabad,32.141
farrukhabad,31.7915
fatehpur,31.813
fyzabad,28.398
gadag,26.065
gadda madiral,29.5845
ganganagar,36.4805
gaya,31.3825
ghandinagar,33.2045
ghaziabad,32.4785
godhra,31.311
gokak,27.729
gorakhpur,27.85
gulbarga,28.5345
guna,31.087
guntur,30.887
gurgaon,32.667
guwahati,28.2625
gwalior,30.543499
habra,30.4
haldia,29.6435
handwara,24.729
hanumangarh,35.937
haora,30.674002
hapur,31.2175
haridwar,31.0915
hazaribagh,27.532
himatnagar,33.1675
hindupur,26.889
hisar,35.586998
hoshangabad,30.432499
hospet,27.6925
hosur,24.9865
hugli,30.8675
hyderabad,28.971
ichalkaranji,27.595499
imphal,25.284
indore,28.887
ingraj bazar,31.95
jabalpur,31.2175
jaipur,31.705
jalandhar,32.813
jalgaon,31.6585
jalna,29.617
jamshedpur,30.731998
jaunpur,29.624
jind,33.711
jodhpur,35.611
junagadh,30.9225
kaithal,32.6435
kakinada,31.9435
kalamboli,29.417
kalkaji devi,32.456997
kamarhati,30.7305
kanchrapara,30.7675
kapra,28.3675
karaikkudi,33.107
karimnagar,29.491499
karnal,31.9435
karur,28.8535
katri,31.348999
khammam,32.026
khandwa,30.33
khanna,31.6695
kharagpur,30.317501
khatima,30.27
kichha,30.7995
kiratot,25.361
kochi,24.807001
koiridih,29.578499
kolar,25.643
kolhapur,27.423
kolkata,30.5045
