city_names,temp
nadiad,32.537
nagercoil,29.436499
nagpur,29.635
naihati,29.224
najafgarh,29.387
nalgonda,27.8155
nanded,30.541
nandyal,27.676498
nangloi jat,29.135
narela,28.4415
narnaul,30.6455
nasik,29.013
nellore,27.276
new delhi,29.2325
neyveli,28.1
nizamabad,29.2845
noida,28.2475
nowgong,28.1115
ongole,27.9065
orai,28.4805
oulgaret,27.480999
padiala,27.1085
palghat,29.201
pali,31.2
pallavaram,27.37
panchkula,27.561
pandharpur,31.265001
pandhurna,30.9475
panihati,29.324001
panipat,27.961
panvel,35.3675
parbhani,30.3395
pathankot,26.4975
pathardi,30.277
patiala,26.863
patna,28.241499
petlad,33.113
prayagraj,28.8545
proddatur,28.6695
puducherry,27.338999
pulimaddi,27.676498
pune,30.514
puri,28.6915
quilon,28.324001
rae bareli,27.8
raichur,28.5895
raiganj,28.276
raipur,30.282999
rajahmundry,27.615
rajapalaiyam,28.176498
rajendranagar,27.5345
rajkot,32.924
ramgundam,28.9125
rampur,26.598
ranchi,26.4085
rasulpur,28.2475
ratlam,28.448
ratnagiri,33.1035
raurkela,28.922
rewa,29.08
rewari,30.411001
robertsonpet,23.316
rudarpur,26.231998
saharanpur,26.841
saharsa,28.293499
salem,28.413
salt lake city,29.274
sambalpur,29.2955
sambhal,26.639
sangli,29.432
sannai,28.675999
sardarshahr,27.126
sasaram,28.6385
satna,28.6565
saugor,27.5865
secunderabad,28.456501
shahjanpur,26.880499
shantipur,29.4435
shiliguri,27.5135
shillong,20.298
shimla,12.774
shimoga,27.952
shivpuri,28.265501
shorapur,29.3695
shrirampur,29.293499
sikandarabad,27.611
sikar,29.481998
silchar,30.176498
sirsa,26.374
sirur,31.631498
sitarganj,25.789999
siwan,28.3065
solapur,31.322
songadh,32.115997
sonipat,28.011
sonpur,28.417501
soro,29.611
srinagar,13.9315
sultanpur mazra,29.148
surat,34.661
tambaram,28.075998
tanjore,28.2305
tenali,27.1915
thane,35.517002
tharad,32.196
thiruvananthapuram,28.619001
tiptur,26.513
tiruppur,28.153
tiruvannamalai,27.404501
tiruvottiyur,27.55
titagarh,29.374
trichinopoly,28.5005
trichur,29.8435
tumkur,26.38
tuticorin,27.5565
udaipur,27.852499
udipi,29.73
ujjain,28.126
ulhasnagar,35.467
uluberiya,29.4065
umreth,32.461
unnao,27.5175
uttarpara,29.2305
vadodara,33.067497
valsad,34.95
varanasi,28.7
vasai,33.285
vellore,26.921001
vidisha,28.3415
vijayawada,28.385
vishakhapatnam,27.1995
vizianagaram,28.3305
wapi,34.9045
warangal,28.258501
waraseoni,30.124
yamunanagar,26.796
