city_names,temp
abohar,42.737
adoni,34.7955
agartala,33.687
agra,38.546
agwar,38.546
ahmadnagar,36.536
ahmedabad,38.774
aizawl,28.777
ajmer,38.76
akola,38.8065
alasandigutta,34.763
aligarh,37.3065
alleppey,27.409
alwal,36.039
alwar,39.162
ambattur,38.567497
amravati,39.254
amritsar,42.054497
amroha,34.0455
anand,35.987
anantapur,36.715
arrah,30.913
asansol,33.2825
aurangabad,37.923
avadi,39.472
bada barabil,33.842003
baharampur,31.6935
bahraigh,28.2305
bali,32.8065
bangalore,29.546
bankura,33.378
barakpur,32.580498
baramula,27.0965
barasat,32.387
barddhaman,33.0065
bareilly,34.315502
batala,40.1455
beawar,38.978
bellary,34.420498
betigeri,31.032
bettiah,30.0325
bhadravati,27.843
bhagalpur,31.12
bhalswa jahangirpur,36.813
bhangar,32.517498
bharatpur,39.919502
bharuch,34.2565
bhatinda,42.0695
bhatpara,32.6435
bhavnagar,36.8025
bhayandar,31.5465
bhilai,40.3715
bhilai01,40.086998
bhilwara,40.5475
bhimavaram,38.4305
bhind,38.024
bhiwandi,33.0065
bhiwani,43.487
bhopal,38.531002
bhubaneshwar,34.4025
bhusaval,39.635002
bidar,35.4685
bihar,31.7045
bijapur,35.6155
bikaner,43.796
bilaspur,39.332
bir,38.8435
bongaigaon,31.678
brahmapur,33.372
budaun,34.163002
bulandshahr,36.1435
burhanpur,37.560997
byatarayanpur,29.8415
calicut,28.7515
cannanore,28.172
cawnpore,32.385002
chakradharpur,35.447002
chanda,42.8345
chandannagar,32.6175
chandigarh,37.5305
chapra,30.687
chas,32.644
chennai,36.313
chhatarpur,38.0025
chhindwara,36.9675
chicacole,33.887
chinchvad,33.414997
chirala,39.1675
chitaldrug,29.647
chittandikavundanur,28.61
chittoor,38.397003
coimbatore,30.1335
conjeeveram,39.476
cuddalore,37.1305
cuddapah,38.092003
cuttack,34.7935
dam dam,32.504498
darbhanga,31.063
dasarhalli,29.874
davangere,29.8005
dehra dun,31.5615
dehri,31.7545
delhi cantonment,37.2935
delhi,37.243
deo,33.4165
deoghar,30.513
dewas,38.9545
dhanbad,32.815502
dhulia,39.8405
dinapore,31.3065
dindigul,36.760998
drabar,23.099
drug,39.578503
durgapur,32.133
ellore,39.1305
erode,36.5535
etah,36.676003
etawah,37.022
faridabad,37.241
farrukhabad,33.4415
fatehpur,31.863
fyzabad,26.198
gadag,30.915
gadda madiral,40.0345
ganganagar,43.9305
gaya,33.432503
ghandinagar,38.9045
ghaziabad,36.4785
godhra,37.310997
gokak,30.729
gorakhpur,29.4
gulbarga,37.3345
guna,39.287
guntur,39.987
gurgaon,37.117
guwahati,31.862501
gwalior,38.4935
habra,32.35
haldia,31.4935
handwara,28.178999
hanumangarh,44.086998
haora,32.874
hapur,35.567497
haridwar,32.9915
hazaribagh,31.132
himatnagar,38.3675
hindupur,32.639
hisar,43.336998
hoshangabad,40.3325
hospet,33.5925
hosur,30.436499
hugli,32.6175
hyderabad,36.671
ichalkaranji,30.095499
imphal,31.133999
indore,37.537
ingraj bazar,31.45
jabalpur,38.067497
jaipur,39.705
jalandhar,40.213
jalgaon,39.4585
jalna,39.267002
jamshedpur,33.632
jaunpur,28.574001
jind,40.560997
jodhpur,39.611
junagadh,36.6225
kaithal,39.7435
kakinada,37.9435
kalamboli,33.667
kalkaji devi,36.857
kamarhati,32.6305
kanchrapara,32.517498
kapra,36.3675
karaikkudi,39.406998
karimnagar,39.091503
karnal,37.9435
karur,36.203503
katri,35.949
khammam,39.776
khandwa,38.48
khanna,40.0695
kharagpur,33.4675
khatima,31.27
kichha,33.1495
kiratot,27.411
kochi,27.507
koiridih,31.8785
kolar,31.493
kolhapur,29.273
kolkata,32.504498
korba,38.7505
kota,41.271
kotdwara,32.1295
kottayam,28.095499
krishnanagar,32.067497
kukatpalli,36.1545
kumbakonam,39.304497
kurnool,36.241
lingampalli,35.839
loni,36.563
lucknow,28.35
ludhiana,41.222
machilipatnam,38.7935
madanapalle,34.564
madhyamgram,32.637
madurai,38.805
mahad,34.198
mahbubnagar,35.372997
mahesana,39.6025
maldah,31.456501
maler kotla,40.3825
malkajgiri,36.439003
mandsaur,38.317497
mandvi,31.501
mandya,30.4345
mangalore,27.8955
masaurhi buzurg,31.463001
mathura,38.537
mau,29.9805
mauli,37.4565
meerut,34.817497
mirzapur,30.15
moga,42.0325
mokameh,31.6415
monghyr,31.1415
moradabad,34.6785
morbi,39.7605
morena,39.661
mothihari,30.591
mukerian,38.1305
multai,36.585003
mumbai,30.9995
muzaffarpur,31.2545
nadiad,36.336998
nagercoil,29.036499
nagpur,40.935
naihati,32.624
najafgarh,37.387
nalgonda,39.3655
nanded,40.690998
nandyal,36.1265
nangloi jat,37.135002
narela,36.9415
narnaul,41.0455
nasik,34.963
nellore,40.026
new delhi,37.182503
neyveli,39.45
nizamabad,38.8845
noida,37.0975
nowgong,31.8115
ongole,39.9565
orai,36.2805
oulgaret,39.831
padiala,38.2085
palghat,28.101
pali,40.75
pallavaram,37.17
panchkula,37.510998
pandharpur,38.065
pandhurna,38.6975
panihati,32.624
panipat,37.611
panvel,32.3675
parbhani,39.8895
pathankot,38.7975
pathardi,37.777
patiala,39.963
patna,31.2915
petlad,35.663002
prayagraj,30.2545
proddatur,36.2195
puducherry,36.839
pulimaddi,36.1265
pune,34.614
puri,29.8415
quilon,27.824001
rae bareli,28.65
raichur,35.8895
raiganj,32.176003
raipur,40.533
rajahmundry,36.815
rajapalaiyam,35.976498
rajendranagar,35.5845
rajkot,39.924
ramgundam,40.1125
rampur,34.698
ranchi,31.7085
rasulpur,37.0975
ratlam,37.898003
ratnagiri,29.2035
raurkela,34.622
rewa,34.63
rewari,38.911
robertsonpet,32.966
rudarpur,33.781998
saharanpur,34.741
saharsa,31.2435
salem,37.613
salt lake city,32.524
sambalpur,36.495502
sambhal,34.739002
sangli,32.182
sannai,34.826
sardarshahr,43.976
sasaram,31.3385
satna,34.8065
saugor,38.036503
secunderabad,36.4065
shahjanpur,30.880499
shantipur,31.9435
shiliguri,31.5135
shillong,23.548
shimla,23.624
shimoga,27.952
shivpuri,39.065502
shorapur,35.1695
shrirampur,32.8435
sikandarabad,36.310997
sikar,40.582
silchar,32.5765
sirsa,42.874
sirur,36.8815
sitarganj,32.09
siwan,31.0065
solapur,35.972
songadh,36.516
sonipat,37.510998
sonpur,31.3675
soro,34.010998
srinagar,27.481499
sultanpur mazra,37.148003
surat,32.211
tambaram,39.376
tanjore,39.5305
tenali,39.7415
thane,32.517002
tharad,41.896
thiruvananthapuram,27.519001
tiptur,28.763
tiruppur,33.153
tiruvannamalai,38.9545
tiruvottiyur,36.85
titagarh,32.573997
trichinopoly,38.8505
trichur,28.5935
tumkur,29.98
tuticorin,35.7065
udaipur,35.1025
udipi,27.73
ujjain,38.926003
ulhasnagar,33.667
uluberiya,32.7565
umreth,37.010998
unnao,31.5175
uttarpara,32.7805
vadodara,36.9175
valsad,31.7
varanasi,28.7
vasai,30.585
vellore,38.171
vidisha,39.391502
vijayawada,39.585003
vishakhapatnam,36.049503
vizianagaram,36.9805
wapi,32.304497
warangal,38.8085
waraseoni,40.323997
yamunanagar,35.946
