city_names,temp
abohar,33.336998
adoni,38.195503
agartala,34.737
agra,33.796
agwar,33.796
ahmadnagar,33.436
ahmedabad,38.174
aizawl,30.327
ajmer,33.309998
akola,35.9565
alasandigutta,38.163002
aligarh,32.6065
alleppey,31.009
alwal,34.189003
alwar,31.612
ambattur,32.517498
amravati,34.054
amritsar,25.1045
amroha,32.245502
anand,38.586998
anantapur,38.065
arrah,35.763
asansol,35.1325
aurangabad,33.423
avadi,34.022
bada barabil,35.692
baharampur,35.3935
bahraigh,34.330498
bali,36.5065
bangalore,33.546
bankura,35.628
barakpur,36.2305
baramula,10.096499
barasat,36.137
barddhaman,36.1065
bareilly,33.8655
batala,24.4955
beawar,34.128
bellary,37.720497
betigeri,34.882
bettiah,35.732502
bhadravati,35.093002
bhagalpur,34.67
bhalswa jahangirpur,33.163002
bhangar,35.9175
bharatpur,34.3195
bharuch,37.8565
bhatinda,30.619501
bhatpara,35.7935
bhavnagar,34.7025
bhayandar,36.7465
bhilai,36.1215
bhilai01,35.137
bhilwara,34.9475
bhimavaram,35.9305
bhind,35.024
bhiwandi,38.4065
bhiwani,31.437
bhopal,34.231003
bhubaneshwar,38.4025
bhusaval,37.085003
bidar,33.8685
bihar,35.6045
bijapur,35.9155
bikaner,35.696
bilaspur,35.832
bir,34.8435
bongaigaon,32.478
brahmapur,38.122
budaun,32.863
bulandshahr,32.8935
burhanpur,36.560997
byatarayanpur,33.4415
calicut,31.8515
cannanore,31.972
cawnpore,35.785
chakradharpur,35.447002
chanda,36.3845
chandannagar,35.767498
chandigarh,29.8305
chapra,35.387
chas,34.444
chennai,30.813
chhatarpur,34.0525
chhindwara,30.2175
chicacole,34.737
chinchvad,33.364998
chirala,34.067497
chitaldrug,34.247
chittandikavundanur,39.010002
chittoor,36.197002
coimbatore,36.5335
conjeeveram,34.426003
cuddalore,31.280499
cuddapah,38.792
cuttack,37.5435
dam dam,35.9045
darbhanga,36.263
dasarhalli,33.474
davangere,35.900497
dehra dun,24.9615
dehri,35.1045
delhi cantonment,32.7935
delhi,33.393
deo,35.0165
deoghar,33.763
dewas,34.4545
dhanbad,34.1655
dhulia,36.9905
dinapore,36.0065
dindigul,36.461
drabar,10.399
drug,34.4285
durgapur,34.732998
ellore,37.2805
erode,38.7535
etah,33.076
etawah,34.372
faridabad,33.690998
farrukhabad,33.091503
fatehpur,36.263
fyzabad,35.348003
gadag,34.765
gadda madiral,37.6345
ganganagar,32.9305
gaya,36.2825
ghandinagar,37.8545
ghaziabad,32.828503
godhra,35.961
gokak,35.529
gorakhpur,35.75
gulbarga,36.2845
guna,34.537
guntur,37.237
gurgaon,32.867
guwahati,34.512497
gwalior,35.5435
habra,36.2
haldia,35.7435
handwara,9.429
hanumangarh,33.887
haora,36.323997
hapur,32.3675
haridwar,29.7915
hazaribagh,32.281998
himatnagar,37.1675
hindupur,35.939003
hisar,32.336998
hoshangabad,34.682503
hospet,37.0925
hosur,32.9865
hugli,35.767498
hyderabad,35.421
ichalkaranji,35.1455
imphal,31.633999
indore,33.836998
ingraj bazar,35.25
jabalpur,33.317497
jaipur,33.355
jalandhar,26.763
jalgaon,36.9585
jalna,34.567
jamshedpur,36.031998
jaunpur,35.573997
jind,31.761
jodhpur,35.760998
junagadh,37.572502
kaithal,30.9435
kakinada,35.3435
kalamboli,38.717
kalkaji devi,32.956997
kamarhati,36.330498
kanchrapara,35.4675
kapra,34.767498
karaikkudi,34.956997
karimnagar,36.2415
karnal,31.043499
karur,37.703503
katri,34.199
khammam,37.926003
khandwa,36.23
khanna,29.0195
kharagpur,37.1675
khatima,32.32
kichha,34.049503
kiratot,14.311001
kochi,30.307001
koiridih,33.9285
kolar,32.343002
kolhapur,35.773
kolkata,35.9045
korba,35.6005
kota,36.621002
kotdwara,29.7795
kottayam,33.195503
krishnanagar,35.4175
kukatpalli,34.804497
kumbakonam,35.3545
kurnool,39.190998
lingampalli,34.839
loni,32.763
lucknow,35.8
ludhiana,29.472
machilipatnam,34.6935
madanapalle,33.163998
madhyamgram,36.336998
madurai,37.555
mahad,38.198
mahbubnagar,35.572998
mahesana,37.5025
maldah,35.2565
maler kotla,30.2825
malkajgiri,34.839
mandsaur,35.017498
mandvi,36.701
mandya,35.5345
mangalore,33.0455
masaurhi buzurg,36.513
mathura,33.237
mau,35.9305
mauli,29.3565
meerut,31.6175
mirzapur,36.4
moga,29.0325
mokameh,36.0415
monghyr,35.091503
moradabad,32.4785
morbi,37.5605
morena,34.661
mothihari,34.791
mukerian,25.3305
multai,31.335
mumbai,33.8995
muzaffarpur,36.004498
nadiad,38.237
nagercoil,35.1365
nagpur,35.335003
naihati,35.774
najafgarh,32.586998
nalgonda,37.6655
nanded,36.641
nandyal,38.8265
nangloi jat,32.785
narela,32.391502
narnaul,32.195503
nasik,33.563
nellore,34.626
new delhi,33.232502
neyveli,34.4
nizamabad,35.9845
noida,33.1975
nowgong,34.211502
ongole,35.4565
orai,35.830498
oulgaret,32.281002
padiala,30.258501
palghat,39.351
pali,35.75
pallavaram,32.07
panchkula,29.811
pandharpur,36.765
pandhurna,32.2975
panihati,36.323997
panipat,31.161001
panvel,38.3175
parbhani,36.2895
pathankot,24.7975
pathardi,34.177
patiala,30.413
patna,35.7915
petlad,38.363
prayagraj,35.8545
proddatur,39.3195
puducherry,30.789
pulimaddi,38.8265
pune,33.163998
puri,28.2915
quilon,32.974
rae bareli,36.35
raichur,37.0895
raiganj,35.726
raipur,36.232998
rajahmundry,35.515
rajapalaiyam,37.2765
rajendranagar,34.934498
rajkot,37.274
ramgundam,37.712498
rampur,33.248
ranchi,32.358498
rasulpur,33.1975
ratlam,34.998
ratnagiri,32.7535
raurkela,36.522
rewa,34.18
rewari,32.260998
robertsonpet,32.315998
rudarpur,32.132
saharanpur,29.541
saharsa,35.9935
salem,37.563
salt lake city,35.924
sambalpur,36.745502
sambhal,32.539
sangli,35.982
sannai,36.076
sardarshahr,34.726
sasaram,35.5885
satna,36.0565
saugor,34.1865
secunderabad,34.8065
shahjanpur,32.6305
shantipur,34.8935
shiliguri,30.963501
shillong,24.548
shimla,13.524
shimoga,34.752
shivpuri,33.8655
shorapur,36.6195
shrirampur,36.1935
sikandarabad,32.810997
sikar,34.482
silchar,34.8765
sirsa,32.474
sirur,33.481503
sitarganj,33.09
siwan,35.7065
solapur,36.172
songadh,37.916
sonipat,32.310997
sonpur,35.517498
soro,37.310997
srinagar,9.6815
sultanpur mazra,32.798
surat,35.911
tambaram,33.876
tanjore,35.6805
tenali,37.341503
thane,38.367
tharad,37.996
thiruvananthapuram,31.819
tiptur,33.213
tiruppur,38.003
tiruvannamalai,35.804497
tiruvottiyur,31.45
titagarh,36.224
trichinopoly,36.2505
trichur,35.1935
tumkur,33.780003
tuticorin,30.6565
udaipur,33.1525
udipi,32.98
ujjain,35.026
ulhasnagar,38.717
uluberiya,36.5065
umreth,38.111
unnao,35.2175
uttarpara,36.4805
vadodara,38.1675
valsad,33.45
varanasi,35.7
vasai,32.935
vellore,35.471
vidisha,34.591503
vijayawada,36.135002
vishakhapatnam,34.9995
vizianagaram,35.9305
wapi,35.9545
warangal,36.8085
waraseoni,34.224
yamunanagar,28.996
