city_names,temp
abohar,18.187
adoni,29.9955
agartala,23.786999
agra,19.046
agwar,19.046
ahmadnagar,24.886
ahmedabad,23.724
aizawl,21.277
ajmer,19.61
akola,24.6065
alasandigutta,29.963001
aligarh,19.456501
alleppey,29.359001
alwal,26.639
alwar,19.712
ambattur,28.6175
amravati,24.304
amritsar,16.9545
amroha,19.5455
anand,24.687
anantapur,29.665
arrah,19.313
asansol,21.332499
aurangabad,24.973001
avadi,28.822
bada barabil,19.142
baharampur,23.9935
bahraigh,14.7805
bali,23.6565
bangalore,25.996
bankura,20.928
barakpur,23.630499
baramula,3.4965
barasat,23.587
barddhaman,21.6565
bareilly,19.115501
batala,16.3955
beawar,19.877998
bellary,29.4205
betigeri,28.032
bettiah,16.4825
bhadravati,30.493
bhagalpur,19.62
bhalswa jahangirpur,19.013
bhangar,23.7675
bharatpur,19.0695
bharuch,25.1065
bhatinda,17.5695
bhatpara,23.043499
bhavnagar,23.7025
bhayandar,28.7465
bhilai,22.8215
bhilai01,23.187
bhilwara,18.9475
bhimavaram,29.4805
bhind,19.374
bhiwandi,29.456501
bhiwani,18.987
bhopal,19.681
bhubaneshwar,26.7025
bhusaval,25.185
bidar,26.7185
bihar,18.904501
bijapur,27.765501
bikaner,18.396
bilaspur,22.682
bir,26.1435
bongaigaon,18.377998
brahmapur,25.422
budaun,19.363
bulandshahr,19.4935
burhanpur,23.711
byatarayanpur,26.241499
calicut,30.7015
cannanore,29.872002
cawnpore,16.984999
chakradharpur,20.247
chanda,24.3345
chandannagar,23.0175
chandigarh,18.030499
chapra,17.637
chas,21.494
chennai,28.313
chhatarpur,18.0525
chhindwara,20.167501
chicacole,25.837
chinchvad,25.815
chirala,27.7175
chitaldrug,27.447
chittandikavundanur,32.31
chittoor,28.447
coimbatore,29.2335
conjeeveram,29.526
cuddalore,28.9805
cuddapah,28.142
cuttack,26.2435
dam dam,23.7545
darbhanga,16.963001
dasarhalli,26.274
davangere,29.3005
dehra dun,15.761499
dehri,20.1045
delhi cantonment,19.0935
delhi,19.192999
deo,22.216501
deoghar,20.363
dewas,19.6045
dhanbad,21.0655
dhulia,24.3405
dinapore,17.8065
dindigul,29.461
drabar,-1.901
drug,22.728498
durgapur,21.083
ellore,29.2305
erode,31.1035
etah,19.425999
etawah,19.522001
faridabad,19.140999
farrukhabad,18.491499
fatehpur,17.763
fyzabad,15.548
gadag,27.915
gadda madiral,27.9345
ganganagar,18.5805
gaya,22.432499
ghandinagar,23.404501
ghaziabad,18.978498
godhra,22.961
gokak,29.829
gorakhpur,16.5
gulbarga,28.634499
guna,18.036999
guntur,28.786999
gurgaon,19.367
guwahati,19.9125
gwalior,18.7435
habra,23.6
haldia,25.1935
handwara,4.329
hanumangarh,18.286999
haora,23.874
hapur,19.2175
haridwar,18.5915
hazaribagh,18.682
himatnagar,22.2675
hindupur,28.489
hisar,18.837
hoshangabad,19.6325
hospet,29.6925
hosur,25.3865
hugli,23.0175
hyderabad,27.621
ichalkaranji,28.2455
imphal,20.484
indore,19.837
ingraj bazar,22.3
jabalpur,19.317501
jaipur,19.955
jalandhar,17.413
jalgaon,25.0585
jalna,25.867
jamshedpur,20.981998
jaunpur,20.724
jind,18.911001
jodhpur,21.111
junagadh,26.122501
kaithal,18.3435
kakinada,25.9935
kalamboli,29.117
kalkaji devi,18.957
kamarhati,23.6805
kanchrapara,22.5175
kapra,27.2175
karaikkudi,30.507
karimnagar,27.6415
karnal,18.8435
karur,31.7035
katri,19.049
khammam,29.825998
khandwa,22.23
khanna,17.5695
kharagpur,24.317501
khatima,17.12
kichha,19.1495
kiratot,8.111
kochi,28.757
koiridih,21.228498
kolar,26.093
kolhapur,28.473001
kolkata,23.7545
korba,22.0005
kota,18.921001
kotdwara,17.7295
kottayam,32.0955
krishnanagar,22.8675
kukatpalli,27.154501
kumbakonam,31.2545
kurnool,31.341
lingampalli,27.289
loni,19.063
lucknow,16.2
ludhiana,17.372002
machilipatnam,27.7435
madanapalle,26.064001
madhyamgram,23.687
madurai,30.655
mahad,32.298
mahbubnagar,28.823
mahesana,22.4525
maldah,22.3065
maler kotla,17.2825
malkajgiri,27.289
mandsaur,18.8675
mandvi,28.701
mandya,27.634499
mangalore,31.345499
masaurhi buzurg,19.113
mathura,19.087
mau,21.4305
mauli,17.956501
meerut,19.1175
mirzapur,20.55
moga,17.1325
mokameh,17.8415
monghyr,18.2915
moradabad,19.0285
morbi,23.810501
morena,18.911001
mothihari,16.341
mukerian,15.8805
multai,19.335
mumbai,27.6995
muzaffarpur,17.1045
nadiad,24.237
nagercoil,32.286503
nagpur,24.234999
naihati,23.024
najafgarh,19.387
nalgonda,29.265501
nanded,27.691
nandyal,31.4765
nangloi jat,19.185
narela,19.1915
narnaul,19.4955
nasik,23.513
nellore,27.876
new delhi,19.082499
neyveli,30.75
nizamabad,28.484499
noida,19.1975
nowgong,20.761501
ongole,28.0565
orai,19.5805
oulgaret,29.230999
padiala,18.0585
palghat,32.701
pali,21.25
pallavaram,29.02
panchkula,18.011
pandharpur,28.765001
pandhurna,22.4475
panihati,23.674002
panipat,19.361
panvel,29.6175
parbhani,26.8395
pathankot,16.3975
pathardi,25.377
patiala,17.813
patna,17.8915
petlad,25.013
prayagraj,20.0045
proddatur,29.119501
puducherry,28.889
pulimaddi,31.4765
pune,26.414
puri,24.6415
quilon,32.823997
rae bareli,15.95
raichur,29.189499
raiganj,18.675999
raipur,22.833
rajahmundry,28.215
rajapalaiyam,30.8265
rajendranagar,27.384499
rajkot,24.824001
ramgundam,28.0125
rampur,18.748
ranchi,19.508501
rasulpur,19.1975
ratlam,19.698
ratnagiri,29.3035
raurkela,19.922
rewa,19.58
rewari,19.061
robertsonpet,26.016
rudarpur,18.132
saharanpur,18.541
saharsa,17.8935
salem,30.263
salt lake city,23.774
sambalpur,20.6455
sambhal,19.588999
sangli,28.632
sannai,18.876
sardarshahr,18.626
sasaram,20.4385
satna,18.8565
saugor,18.286499
secunderabad,27.2565
shahjanpur,18.1805
shantipur,22.6435
shiliguri,17.313501
shillong,14.098
shimla,6.3240004
shimoga,29.602
shivpuri,17.8155
shorapur,28.769499
shrirampur,23.6435
sikandarabad,19.261
sikar,19.481998
silchar,25.676498
sirsa,18.224
sirur,26.731499
sitarganj,18.74
siwan,16.7565
solapur,29.172
songadh,24.216002
sonipat,19.061
sonpur,17.567501
soro,25.211
srinagar,1.4315
sultanpur mazra,19.198
surat,26.261
tambaram,29.575998
tanjore,30.6805
tenali,28.3915
thane,29.667
tharad,22.996
thiruvananthapuram,31.319
tiptur,26.113
tiruppur,30.153
tiruvannamalai,29.6045
tiruvottiyur,28.45
titagarh,23.624
trichinopoly,30.5005
trichur,33.8435
tumkur,27.38
tuticorin,29.206501
udaipur,18.2025
udipi,30.429998
ujjain,19.276
ulhasnagar,29.117
uluberiya,24.2565
umreth,23.761
unnao,16.2675
uttarpara,23.630499
vadodara,25.067501
valsad,26.65
varanasi,20.75
vasai,26.585
vellore,28.621
vidisha,19.3915
vijayawada,28.984999
vishakhapatnam,26.2995
vizianagaram,25.9305
wapi,26.9545
warangal,28.4085
waraseoni,23.024
yamunanagar,18.196
