city_names,temp
abohar,30.087
adoni,37.695503
agartala,34.687
agra,31.546
agwar,31.546
ahmadnagar,33.336
ahmedabad,37.924
aizawl,29.577
ajmer,32.26
akola,35.8065
alasandigutta,37.663002
aligarh,31.5565
alleppey,32.259
alwal,34.289
alwar,32.262
ambattur,32.817497
amravati,35.204
amritsar,26.3045
amroha,31.5455
anand,38.537
anantapur,38.015
arrah,34.863
asansol,36.5825
aurangabad,33.973
avadi,34.072002
bada barabil,35.142002
baharampur,36.1935
bahraigh,33.0305
bali,36.7565
bangalore,33.746
bankura,37.128
barakpur,36.1805
baramula,7.2465
barasat,36.037
barddhaman,36.9065
bareilly,32.8655
batala,27.345499
beawar,32.528
bellary,37.5705
betigeri,35.031998
bettiah,34.982502
bhadravati,35.793003
bhagalpur,34.87
bhalswa jahangirpur,30.963001
bhangar,36.267498
bharatpur,33.2695
bharuch,38.8065
bhatinda,29.6695
bhatpara,35.9435
bhavnagar,36.4025
bhayandar,38.0965
bhilai,34.921497
bhilai01,34.086998
bhilwara,33.9975
bhimavaram,36.330498
bhind,31.924002
bhiwandi,39.1065
bhiwani,30.987
bhopal,33.031002
bhubaneshwar,38.9525
bhusaval,37.735
bidar,34.1685
bihar,35.6045
bijapur,35.3655
bikaner,31.896
bilaspur,35.182
bir,34.8935
bongaigaon,32.078
brahmapur,38.222
budaun,31.413
bulandshahr,31.543499
burhanpur,36.010998
byatarayanpur,33.7915
calicut,32.5515
cannanore,32.722
cawnpore,32.935
chakradharpur,36.847
chanda,36.4845
chandannagar,35.9175
chandigarh,29.0805
chapra,34.336998
chas,36.044003
chennai,31.263
chhatarpur,33.1525
chhindwara,31.8675
chicacole,35.737
chinchvad,34.215
chirala,33.8675
chitaldrug,34.997
chittandikavundanur,39.11
chittoor,36.047
coimbatore,36.183502
conjeeveram,34.226
cuddalore,32.080498
cuddapah,38.392002
cuttack,38.6435
dam dam,36.254498
darbhanga,35.863
dasarhalli,33.823997
davangere,36.5505
dehra dun,26.3615
dehri,33.9045
delhi cantonment,30.2435
delhi,31.293
deo,33.6665
deoghar,34.363
dewas,33.804497
dhanbad,35.9155
dhulia,37.140503
dinapore,34.4065
dindigul,35.961
drabar,6.949
drug,33.578503
durgapur,35.783
ellore,38.580498
erode,39.1035
etah,31.925999
etawah,31.972
faridabad,31.941
farrukhabad,32.091503
fatehpur,34.063
fyzabad,34.098003
gadag,34.914997
gadda madiral,37.2345
ganganagar,29.530499
gaya,35.3325
ghandinagar,37.4045
ghaziabad,30.728498
godhra,35.560997
gokak,35.829002
gorakhpur,34.55
gulbarga,36.3845
guna,33.086998
guntur,38.437
gurgaon,29.667
guwahati,33.712498
gwalior,32.4935
habra,35.6
haldia,35.6935
handwara,7.3789997
hanumangarh,30.536999
haora,36.774
hapur,30.567501
haridwar,29.5415
hazaribagh,31.581999
himatnagar,36.7175
hindupur,36.289
hisar,30.937
hoshangabad,35.732502
hospet,37.1925
hosur,33.1865
hugli,35.9175
hyderabad,35.121002
ichalkaranji,35.245502
imphal,31.133999
indore,33.637
ingraj bazar,35.9
jabalpur,33.067497
jaipur,32.555
jalandhar,27.913
jalgaon,36.908497
jalna,34.767002
jamshedpur,37.232
jaunpur,34.874
jind,30.311
jodhpur,33.810997
junagadh,37.7725
kaithal,29.543499
kakinada,34.8435
kalamboli,39.167
kalkaji devi,31.107
kamarhati,36.5305
kanchrapara,35.567497
kapra,34.9175
karaikkudi,35.007
karimnagar,36.091503
karnal,29.5935
karur,37.653503
katri,32.799
khammam,38.076
khandwa,36.23
khanna,29.0695
kharagpur,37.817497
khatima,32.12
kichha,32.599503
kiratot,12.011
kochi,30.357
koiridih,34.078503
kolar,32.643
kolhapur,35.423
kolkata,36.254498
korba,34.650497
kota,34.621002
kotdwara,28.829498
kottayam,35.495502
krishnanagar,36.1675
kukatpalli,34.6545
kumbakonam,35.8545
kurnool,38.741
lingampalli,34.639
loni,30.663
lucknow,33.95
ludhiana,28.922
machilipatnam,34.9935
madanapalle,33.463997
madhyamgram,36.537
madurai,36.855
mahad,38.798
mahbubnagar,35.023
mahesana,37.2025
maldah,35.9065
maler kotla,29.6325
malkajgiri,34.989002
mandsaur,34.2175
mandvi,38.051003
mandya,35.934498
mangalore,34.3955
masaurhi buzurg,35.313
mathura,31.337
mau,34.8805
mauli,29.1565
meerut,30.167501
mirzapur,34.2
moga,28.8825
mokameh,35.2415
monghyr,34.641502
moradabad,32.3785
morbi,37.3105
morena,31.661001
mothihari,34.491
mukerian,26.9305
multai,32.585003
mumbai,35.6995
muzaffarpur,35.2045
nadiad,37.836998
nagercoil,34.1365
nagpur,35.685
naihati,35.924
najafgarh,29.437
nalgonda,37.5155
nanded,36.690998
nandyal,39.0765
nangloi jat,30.385
narela,30.491499
narnaul,31.8955
nasik,33.963
nellore,34.326
new delhi,31.182499
neyveli,35.2
nizamabad,35.8845
noida,31.3475
nowgong,34.6615
ongole,35.5065
orai,33.1805
oulgaret,33.431
padiala,29.6585
palghat,39.201
pali,34.1
pallavaram,32.17
panchkula,29.061
pandharpur,36.215
pandhurna,33.7975
panihati,36.524
panipat,29.661001
panvel,39.2175
parbhani,35.7895
pathankot,26.4975
pathardi,33.827
patiala,29.563
patna,34.341503
petlad,38.813
prayagraj,34.504498
proddatur,39.2195
puducherry,31.389
pulimaddi,39.0765
pune,34.364
puri,32.1915
quilon,33.524
rae bareli,34.35
raichur,36.2895
raiganj,36.176003
raipur,35.232998
rajahmundry,36.515
rajapalaiyam,36.7765
rajendranagar,34.6345
rajkot,37.274
ramgundam,37.3125
rampur,32.848003
ranchi,32.4585
rasulpur,31.3475
ratlam,34.398003
ratnagiri,38.3035
raurkela,36.222
rewa,33.33
rewari,30.661001
robertsonpet,32.565998
rudarpur,31.831999
saharanpur,29.441
saharsa,35.9935
salem,37.713
salt lake city,36.274
sambalpur,36.195503
sambhal,30.889
sangli,35.531998
sannai,34.776
sardarshahr,31.575998
sasaram,33.9885
satna,34.7565
saugor,32.7365
secunderabad,34.9565
shahjanpur,32.4805
shantipur,35.5435
shiliguri,31.563501
shillong,24.698
shimla,15.473999
shimoga,35.552
shivpuri,32.9655
shorapur,36.3195
shrirampur,36.4435
sikandarabad,31.511
sikar,31.731998
silchar,33.8765
sirsa,30.624
sirur,34.0815
sitarganj,32.640003
siwan,34.8565
solapur,35.722
songadh,37.865997
sonipat,30.261
sonpur,34.3675
soro,38.560997
srinagar,7.1815
sultanpur mazra,30.398
surat,39.010998
tambaram,34.176003
tanjore,35.8805
tenali,38.091503
thane,39.267002
tharad,36.946
thiruvananthapuram,31.419
tiptur,33.713
tiruppur,37.753
tiruvannamalai,35.7045
tiruvottiyur,31.75
titagarh,36.174
trichinopoly,36.2505
trichur,38.0935
tumkur,34.280003
tuticorin,31.3565
udaipur,32.8025
udipi,33.93
ujjain,34.776
ulhasnagar,39.167
uluberiya,36.5565
umreth,37.911
unnao,32.6675
uttarpara,36.7305
vadodara,38.267498
valsad,37.0
varanasi,34.85
vasai,34.885002
vellore,35.071
vidisha,34.091503
vijayawada,37.885002
vishakhapatnam,34.8995
vizianagaram,36.9805
wapi,37.6045
warangal,36.358498
waraseoni,34.774
yamunanagar,29.846
