city_names,temp
abohar,30.536999
adoni,37.5455
agartala,34.987
agra,31.396
agwar,31.396
ahmadnagar,31.685999
ahmedabad,37.774
aizawl,29.926998
ajmer,34.109997
akola,34.9065
alasandigutta,37.513
aligarh,31.706501
alleppey,32.059002
alwal,33.489002
alwar,33.312
ambattur,31.817501
amravati,34.054
amritsar,24.3045
amroha,32.245502
anand,38.287
anantapur,37.515
arrah,35.963
asansol,36.5825
aurangabad,32.723
avadi,32.972
bada barabil,36.142002
baharampur,36.2935
bahraigh,34.4805
bali,37.0065
bangalore,33.696
bankura,36.927998
barakpur,36.830498
baramula,6.1965003
barasat,36.586998
barddhaman,37.1565
bareilly,32.6155
batala,26.345499
beawar,34.177998
bellary,37.2705
betigeri,35.232
bettiah,36.232502
bhadravati,35.593002
bhagalpur,35.469997
bhalswa jahangirpur,31.763
bhangar,36.1675
bharatpur,32.5695
bharuch,37.7565
bhatinda,30.0695
bhatpara,36.6935
bhavnagar,35.2025
bhayandar,36.2965
bhilai,33.2715
bhilai01,33.086998
bhilwara,34.9475
bhimavaram,36.7305
bhind,35.374
bhiwandi,38.6565
bhiwani,32.037
bhopal,33.981003
bhubaneshwar,38.5525
bhusaval,37.235
bidar,32.8185
bihar,36.004498
bijapur,35.7155
bikaner,32.746
bilaspur,34.332
bir,32.3935
bongaigaon,31.977999
brahmapur,36.072002
budaun,31.263
bulandshahr,32.0435
burhanpur,36.361
byatarayanpur,33.891502
calicut,32.4015
cannanore,33.122
cawnpore,34.835003
chakradharpur,36.547
chanda,34.7845
chandannagar,36.6675
chandigarh,31.2305
chapra,35.586998
chas,36.044003
chennai,30.663
chhatarpur,35.1525
chhindwara,30.317501
chicacole,36.037
chinchvad,34.515
chirala,34.2175
chitaldrug,34.447002
chittandikavundanur,39.66
chittoor,35.447002
coimbatore,36.7335
conjeeveram,33.776
cuddalore,31.1805
cuddapah,37.742
cuttack,37.4435
dam dam,36.1545
darbhanga,36.913002
dasarhalli,33.924
davangere,35.8005
dehra dun,27.0615
dehri,35.304497
delhi cantonment,31.8435
delhi,32.443
deo,35.0165
deoghar,35.113
dewas,33.7045
dhanbad,35.6155
dhulia,36.5405
dinapore,36.0065
dindigul,36.611
drabar,5.249
drug,32.5285
durgapur,36.232998
ellore,38.4305
erode,38.7535
etah,31.776
etawah,34.372
faridabad,32.291
farrukhabad,32.4415
fatehpur,35.613
fyzabad,35.948
gadag,35.114998
gadda madiral,36.934498
ganganagar,30.530499
gaya,36.432503
ghandinagar,37.2045
ghaziabad,31.6785
godhra,35.611
gokak,35.579002
gorakhpur,36.0
gulbarga,36.1345
guna,33.937
guntur,38.187
gurgaon,31.617
guwahati,33.9125
gwalior,36.2935
habra,36.7
haldia,34.2435
handwara,7.9289994
hanumangarh,31.137
haora,36.674
hapur,31.4675
haridwar,30.7915
hazaribagh,33.632
himatnagar,36.9175
hindupur,36.339
hisar,31.337
hoshangabad,35.3825
hospet,36.642498
hosur,32.8865
hugli,36.6675
hyderabad,34.821
ichalkaranji,35.3955
imphal,31.933998
indore,33.537
ingraj bazar,36.05
jabalpur,32.517498
jaipur,32.555
jalandhar,27.013
jalgaon,36.658497
jalna,33.117
jamshedpur,36.732
jaunpur,35.674
jind,31.761
jodhpur,34.711
junagadh,36.4225
kaithal,30.293499
kakinada,35.8935
kalamboli,39.117
kalkaji devi,31.857
kamarhati,36.580498
kanchrapara,36.3675
kapra,34.317497
karaikkudi,35.057
karimnagar,35.7415
karnal,30.3435
karur,37.7535
katri,33.149
khammam,37.926003
khandwa,35.73
khanna,30.0195
kharagpur,37.767498
khatima,32.37
kichha,32.1995
kiratot,9.761
kochi,30.807001
koiridih,34.7285
kolar,32.643
kolhapur,35.822998
kolkata,36.1545
korba,34.7505
kota,36.621002
kotdwara,30.4295
kottayam,35.7955
krishnanagar,35.6675
kukatpalli,34.2045
kumbakonam,35.504498
kurnool,38.591
lingampalli,34.239002
loni,31.513
lucknow,35.8
ludhiana,29.472
machilipatnam,35.0435
madanapalle,33.064
madhyamgram,36.586998
madurai,37.055
mahad,38.498
mahbubnagar,35.322998
mahesana,37.3525
maldah,36.0565
maler kotla,29.8825
malkajgiri,34.389
mandsaur,34.9675
mandvi,36.251003
mandya,35.8345
mangalore,33.3955
masaurhi buzurg,36.663002
mathura,32.086998
mau,36.2305
mauli,30.8565
meerut,30.7675
mirzapur,36.1
moga,27.2325
mokameh,36.2915
monghyr,35.341503
moradabad,32.578503
morbi,36.6605
morena,34.961
mothihari,35.440998
mukerian,25.8305
multai,31.234999
mumbai,33.9995
muzaffarpur,36.4045
nadiad,37.737
nagercoil,35.6865
nagpur,32.035
naihati,36.674
najafgarh,31.286999
nalgonda,37.565502
nanded,32.940998
nandyal,38.7765
nangloi jat,31.585
narela,31.3415
narnaul,33.995502
nasik,33.563
nellore,33.576
new delhi,32.0825
neyveli,34.2
nizamabad,34.684498
noida,32.0975
nowgong,34.0115
ongole,34.9065
orai,35.5305
oulgaret,32.481003
padiala,31.258501
palghat,39.601
pali,35.95
pallavaram,31.42
panchkula,31.211
pandharpur,35.364998
pandhurna,31.4975
panihati,36.573997
panipat,30.661001
panvel,38.8175
parbhani,33.0395
pathankot,23.4975
pathardi,32.227
patiala,30.213001
patna,35.891502
petlad,38.213
prayagraj,35.4545
proddatur,38.8195
puducherry,31.139
pulimaddi,38.7765
pune,34.163998
puri,27.9415
quilon,34.573997
rae bareli,36.25
raichur,36.6395
raiganj,36.376
raipur,33.583
rajahmundry,36.614998
rajapalaiyam,37.0765
rajendranagar,34.2845
rajkot,36.174
ramgundam,37.012497
rampur,32.348003
ranchi,34.158497
rasulpur,32.0975
ratlam,34.798
ratnagiri,37.8535
raurkela,37.022
rewa,33.83
rewari,31.211
robertsonpet,32.315998
rudarpur,30.932
saharanpur,30.591
saharsa,36.4935
salem,37.613
salt lake city,36.174
sambalpur,35.5955
sambhal,31.739
sangli,35.932
sannai,33.926003
sardarshahr,33.826
sasaram,35.7385
satna,33.9065
saugor,32.586502
secunderabad,34.3565
shahjanpur,32.6305
shantipur,35.3935
shiliguri,31.463501
shillong,24.998
shimla,14.024
shimoga,34.702
shivpuri,34.7655
shorapur,36.6195
shrirampur,37.0935
sikandarabad,31.761
sikar,32.932
silchar,34.5765
sirsa,32.124
sirur,33.481503
sitarganj,32.690002
siwan,36.5065
solapur,35.172
songadh,37.315998
sonipat,31.311
sonpur,35.517498
soro,36.711
srinagar,5.3315
sultanpur mazra,31.598
surat,37.010998
tambaram,32.976
tanjore,36.080498
tenali,37.9415
thane,38.417
tharad,36.546
thiruvananthapuram,31.719
tiptur,33.413002
tiruppur,37.903
tiruvannamalai,35.754498
tiruvottiyur,31.05
titagarh,36.823997
trichinopoly,36.200497
trichur,36.8935
tumkur,34.530003
tuticorin,31.0565
udaipur,33.1025
udipi,33.780003
ujjain,34.426003
ulhasnagar,39.117
uluberiya,36.7565
umreth,37.961
unnao,34.817497
uttarpara,36.9805
vadodara,37.6175
valsad,34.6
varanasi,35.6
vasai,33.035
vellore,34.821
vidisha,34.591503
vijayawada,37.535
vishakhapatnam,35.849503
vizianagaram,37.7805
wapi,36.2045
warangal,36.0085
waraseoni,30.574001
yamunanagar,30.846
