city_names,temp
abohar,38.937
adoni,38.495502
agartala,36.987
agra,39.996
agwar,39.996
ahmadnagar,37.286
ahmedabad,41.174
aizawl,30.077
ajmer,37.21
akola,40.0065
alasandigutta,38.463
aligarh,39.3065
alleppey,30.859001
alwal,35.439003
alwar,38.612
ambattur,34.517498
amravati,39.454
amritsar,38.2045
amroha,37.3955
anand,41.137
anantapur,38.565
arrah,37.413002
asansol,37.932503
aurangabad,38.322998
avadi,35.922
bada barabil,36.192
baharampur,34.5935
bahraigh,35.4305
bali,35.5565
bangalore,32.896
bankura,38.378
barakpur,35.330498
baramula,22.5965
barasat,35.487
barddhaman,35.2065
bareilly,35.815502
batala,37.7955
beawar,38.778
bellary,38.170498
betigeri,35.732
bettiah,35.0825
bhadravati,33.443
bhagalpur,35.67
bhalswa jahangirpur,38.463
bhangar,35.6675
bharatpur,40.4695
bharuch,39.0065
bhatinda,38.669502
bhatpara,35.0935
bhavnagar,37.7025
bhayandar,34.9965
bhilai,39.5715
bhilai01,39.586998
bhilwara,40.0975
bhimavaram,35.2305
bhind,41.424
bhiwandi,37.2065
bhiwani,38.836998
bhopal,39.681
bhubaneshwar,35.9525
bhusaval,41.235
bidar,36.3185
bihar,38.1545
bijapur,36.6655
bikaner,39.546
bilaspur,40.982
bir,38.9435
bongaigaon,33.228
brahmapur,33.122
budaun,36.263
bulandshahr,38.4435
burhanpur,40.810997
byatarayanpur,33.1915
calicut,31.0015
cannanore,31.072
cawnpore,38.285
chakradharpur,38.797
chanda,41.6345
chandannagar,35.067497
chandigarh,38.7805
chapra,37.836998
chas,38.544003
chennai,32.513
chhatarpur,40.3525
chhindwara,37.4675
chicacole,32.336998
chinchvad,37.015
chirala,34.517498
chitaldrug,33.397003
chittandikavundanur,38.31
chittoor,36.947002
coimbatore,35.883503
conjeeveram,37.326
cuddalore,32.9805
cuddapah,40.492
cuttack,36.2935
dam dam,35.6545
darbhanga,37.513
dasarhalli,33.224
davangere,36.200497
dehra dun,33.8615
dehri,38.9045
delhi cantonment,39.5435
delhi,39.843002
deo,39.066498
deoghar,35.963
dewas,39.9045
dhanbad,38.2155
dhulia,39.690502
dinapore,37.4565
dindigul,38.411
drabar,18.099
drug,38.9785
durgapur,36.183
ellore,37.9805
erode,38.953503
etah,38.826
etawah,40.172
faridabad,39.841
farrukhabad,37.591503
fatehpur,39.463
fyzabad,35.248
gadag,35.614998
gadda madiral,39.9845
ganganagar,38.330498
gaya,39.182503
ghandinagar,41.1045
ghaziabad,39.078503
godhra,39.760998
gokak,36.429
gorakhpur,35.7
gulbarga,37.434498
guna,39.987
guntur,38.037
gurgaon,39.717
guwahati,36.1625
gwalior,41.7435
habra,34.95
haldia,32.9935
handwara,23.379
hanumangarh,37.737
haora,35.573997
hapur,37.817497
haridwar,37.2415
hazaribagh,36.482
himatnagar,40.7175
hindupur,36.589
hisar,38.237
hoshangabad,40.8825
hospet,37.7425
hosur,32.7365
hugli,35.067497
hyderabad,36.421
ichalkaranji,36.7955
imphal,32.434
indore,39.187
ingraj bazar,35.95
jabalpur,40.4675
jaipur,37.605
jalandhar,37.363
jalgaon,40.7085
jalna,39.167
jamshedpur,39.732
jaunpur,38.124
jind,39.060997
jodhpur,41.211
junagadh,40.1725
kaithal,38.9435
kakinada,34.4935
kalamboli,37.667
kalkaji devi,39.456997
kamarhati,35.6805
kanchrapara,34.517498
kapra,36.017498
karaikkudi,35.857
karimnagar,38.6915
karnal,38.9435
karur,39.203503
katri,39.749
khammam,38.276
khandwa,40.780003
khanna,39.1195
kharagpur,36.6175
khatima,33.219997
kichha,35.1995
kiratot,23.161
kochi,30.357
koiridih,36.4785
kolar,33.343002
kolhapur,36.872997
kolkata,35.6545
korba,40.650497
kota,42.221
kotdwara,35.0795
kottayam,32.3955
krishnanagar,34.6675
kukatpalli,35.9045
kumbakonam,35.504498
kurnool,38.991
lingampalli,35.839
loni,38.413002
lucknow,37.05
ludhiana,38.372
machilipatnam,34.5435
madanapalle,34.213997
madhyamgram,35.687
madurai,39.205
mahad,37.798
mahbubnagar,36.173
mahesana,40.9025
maldah,35.9565
maler kotla,38.6325
malkajgiri,36.089
mandsaur,40.517498
mandvi,34.951
mandya,34.8345
mangalore,31.095499
masaurhi buzurg,39.063
mathura,39.586998
mau,36.1805
mauli,38.4565
meerut,38.2175
mirzapur,38.55
moga,39.682503
mokameh,36.591503
monghyr,34.641502
moradabad,37.3785
morbi,40.1105
morena,41.260998
mothihari,35.141
mukerian,36.3805
multai,37.385002
mumbai,32.549503
muzaffarpur,36.554497
nadiad,41.037
nagercoil,34.586502
nagpur,40.785
naihati,35.073997
najafgarh,39.387
nalgonda,38.6155
nanded,39.940998
nandyal,38.3765
nangloi jat,38.685
narela,38.341503
narnaul,37.8955
nasik,37.163002
nellore,35.326
new delhi,39.0825
neyveli,36.45
nizamabad,39.1345
noida,39.6975
nowgong,36.9115
ongole,35.7065
orai,41.0305
oulgaret,34.581
padiala,38.7085
palghat,35.901
pali,41.5
pallavaram,33.87
panchkula,38.760998
pandharpur,38.465
pandhurna,38.9475
panihati,35.674
panipat,38.661
panvel,36.6175
parbhani,39.8895
pathankot,36.0475
pathardi,38.327
patiala,38.763
patna,36.9915
petlad,41.213
prayagraj,39.504498
proddatur,40.419502
puducherry,32.439003
pulimaddi,38.3765
pune,37.114
puri,28.8915
quilon,30.874
rae bareli,38.15
raichur,37.4895
raiganj,37.726
raipur,39.683
rajahmundry,35.715
rajapalaiyam,40.1265
rajendranagar,35.7845
rajkot,40.424
ramgundam,40.0625
rampur,36.698
ranchi,36.2085
rasulpur,39.6975
ratlam,39.948
ratnagiri,33.653503
raurkela,39.672
rewa,40.48
rewari,38.461
robertsonpet,33.065998
rudarpur,35.832
saharanpur,37.440998
saharsa,36.4935
salem,38.163002
salt lake city,35.674
sambalpur,40.5455
sambhal,36.639
sangli,37.781998
sannai,40.776
sardarshahr,39.426003
sasaram,38.538498
satna,40.7565
saugor,39.786503
secunderabad,36.0565
shahjanpur,35.6805
shantipur,34.3435
shiliguri,34.1135
shillong,24.698
shimla,21.574
shimoga,33.502
shivpuri,40.0155
shorapur,37.3195
shrirampur,35.1935
sikandarabad,38.760998
sikar,37.232
silchar,34.976498
sirsa,38.823997
sirur,37.8315
sitarganj,35.140003
siwan,36.6565
solapur,38.122
songadh,38.416
sonipat,38.961
sonpur,36.817497
soro,37.411
srinagar,22.3815
sultanpur mazra,38.698
surat,37.461
tambaram,35.876
tanjore,36.3805
tenali,37.1915
thane,36.767002
tharad,40.446
thiruvananthapuram,31.319
tiptur,32.663002
tiruppur,37.753
tiruvannamalai,38.1545
tiruvottiyur,33.0
titagarh,35.323997
trichinopoly,37.8505
trichur,32.5935
tumkur,33.83
tuticorin,33.1565
udaipur,38.002502
udipi,31.679998
ujjain,40.176003
ulhasnagar,37.667
uluberiya,35.2065
umreth,41.111
unnao,37.2175
uttarpara,35.5305
vadodara,40.767498
valsad,34.45
varanasi,38.15
vasai,32.585003
vellore,37.821
vidisha,40.4415
vijayawada,38.785
vishakhapatnam,34.049503
vizianagaram,33.9805
wapi,36.804497
warangal,38.0085
waraseoni,40.224
yamunanagar,38.296
