city_names,temp
abohar,33.237
adoni,30.1955
agartala,31.187
agra,31.696
agwar,31.696
ahmadnagar,28.685999
ahmedabad,30.024
aizawl,27.626999
ajmer,30.81
akola,31.3565
alasandigutta,30.163
aligarh,31.7565
alleppey,28.159
alwal,28.939
alwar,31.362
ambattur,31.2675
amravati,31.104
amritsar,31.7545
amroha,31.1955
anand,30.437
anantapur,31.265001
arrah,28.663
asansol,27.3825
aurangabad,28.923
avadi,31.672
bada barabil,27.542
baharampur,30.043499
bahraigh,31.880499
bali,30.7565
bangalore,26.346
bankura,28.377998
barakpur,30.4305
baramula,28.8465
barasat,30.337
barddhaman,29.0565
bareilly,31.115501
batala,31.2455
beawar,30.328
bellary,32.0205
betigeri,29.132
bettiah,31.7825
bhadravati,28.942999
bhagalpur,27.77
bhalswa jahangirpur,31.663
bhangar,30.5175
bharatpur,32.0695
bharuch,30.1065
bhatinda,32.919502
bhatpara,30.793499
bhavnagar,29.0525
bhayandar,28.4965
bhilai,30.671501
bhilai01,30.987
bhilwara,29.8475
bhimavaram,30.2305
bhind,31.924002
bhiwandi,29.0065
bhiwani,32.737
bhopal,29.831
bhubaneshwar,31.4525
bhusaval,31.135
bidar,27.9685
bihar,26.8545
bijapur,28.8155
bikaner,33.246
bilaspur,30.432
bir,30.043499
bongaigaon,31.178
brahmapur,30.572
budaun,31.363
bulandshahr,31.8435
burhanpur,31.261
byatarayanpur,26.2915
calicut,28.4015
cannanore,28.072
cawnpore,31.935
chakradharpur,29.546999
chanda,31.234499
chandannagar,30.7675
chandigarh,31.780499
chapra,29.637
chas,27.094
chennai,30.313
chhatarpur,31.0525
chhindwara,29.567501
chicacole,30.937
chinchvad,28.065
chirala,31.7175
chitaldrug,28.847
chittandikavundanur,29.11
chittoor,31.147
coimbatore,28.9835
conjeeveram,31.376
cuddalore,32.1305
cuddapah,32.342
cuttack,31.4935
dam dam,30.5045
darbhanga,30.363
dasarhalli,26.324001
davangere,28.9505
dehra dun,28.6115
dehri,27.6045
delhi cantonment,31.6435
delhi,31.643
deo,28.0165
deoghar,26.263
dewas,29.7045
dhanbad,26.1655
dhulia,31.040499
dinapore,28.7565
dindigul,36.161
drabar,21.699001
drug,31.228498
durgapur,28.383
ellore,30.4305
erode,35.903503
etah,31.476
etawah,31.772001
faridabad,31.591
farrukhabad,31.4415
fatehpur,31.863
fyzabad,31.848
gadag,29.015001
gadda madiral,31.6845
ganganagar,33.330498
gaya,26.3825
ghandinagar,30.0545
ghaziabad,31.478498
godhra,31.511
gokak,29.129002
gorakhpur,31.6
gulbarga,29.5845
guna,29.687
guntur,31.437
gurgaon,31.917
guwahati,31.7125
gwalior,31.7435
habra,30.3
haldia,29.3935
handwara,28.879
hanumangarh,33.287
haora,30.724
hapur,31.417501
haridwar,31.6915
hazaribagh,23.981998
himatnagar,30.317501
hindupur,30.939
hisar,32.836998
hoshangabad,31.0325
hospet,30.0425
hosur,27.936499
hugli,30.7675
hyderabad,29.121
ichalkaranji,28.6955
imphal,28.834
indore,29.137
ingraj bazar,29.05
jabalpur,30.067501
jaipur,30.105
jalandhar,31.813
jalgaon,30.9085
jalna,29.517
jamshedpur,29.032
jaunpur,31.524
jind,31.911001
jodhpur,32.461
junagadh,27.622501
kaithal,31.543499
kakinada,29.8935
kalamboli,30.117
kalkaji devi,31.357
kamarhati,30.380499
kanchrapara,30.6175
kapra,28.9675
karaikkudi,34.757
karimnagar,31.1415
karnal,31.4435
