city_names,temp
abohar,38.787
adoni,30.3955
agartala,33.937
agra,38.796
agwar,38.796
ahmadnagar,31.486
ahmedabad,42.674
aizawl,28.126999
ajmer,37.609997
akola,36.1065
alasandigutta,30.363
aligarh,39.2565
alleppey,29.559
alwal,31.338999
alwar,38.662
ambattur,36.9175
amravati,37.554
amritsar,38.054497
amroha,37.945503
anand,43.687
anantapur,28.615
arrah,38.513
asansol,36.682503
aurangabad,33.773
avadi,38.172
bada barabil,35.992
baharampur,35.3935
bahraigh,37.830498
bali,36.0565
bangalore,25.696
bankura,37.078
barakpur,35.6805
baramula,18.8965
barasat,35.537
barddhaman,36.4065
bareilly,38.1655
batala,36.945503
beawar,37.677998
bellary,28.5205
betigeri,26.331999
bettiah,35.8325
bhadravati,25.192999
bhagalpur,35.27
bhalswa jahangirpur,38.263
bhangar,35.4175
bharatpur,39.3695
bharuch,41.7065
bhatinda,38.0695
bhatpara,35.4935
bhavnagar,41.0025
bhayandar,36.9465
bhilai,38.1215
bhilai01,38.037
bhilwara,38.8975
bhimavaram,33.4305
bhind,39.474
bhiwandi,37.9065
bhiwani,39.037
bhopal,38.631
bhubaneshwar,35.8525
bhusaval,38.885002
bidar,32.9185
bihar,40.4545
bijapur,28.015501
bikaner,39.596
bilaspur,39.082
bir,33.9935
bongaigaon,27.977999
brahmapur,33.022
budaun,37.963
bulandshahr,38.6935
burhanpur,38.510998
byatarayanpur,25.6415
calicut,27.9015
cannanore,27.272001
cawnpore,38.485
chakradharpur,37.047
chanda,35.684498
chandannagar,35.4675
chandigarh,35.7805
chapra,38.137
chas,36.544003
chennai,34.313
chhatarpur,39.2025
chhindwara,35.9175
chicacole,33.037
chinchvad,30.765001
chirala,31.4675
chitaldrug,27.147
chittandikavundanur,28.41
chittoor,32.447002
coimbatore,27.0835
conjeeveram,37.726
cuddalore,35.2305
cuddapah,36.642002
cuttack,35.8935
dam dam,35.4045
darbhanga,37.213
dasarhalli,25.674002
davangere,26.4505
dehra dun,33.3615
dehri,39.4045
delhi cantonment,38.8435
delhi,38.743
deo,39.066498
deoghar,36.213
dewas,38.6045
dhanbad,37.1655
dhulia,37.390503
dinapore,38.3065
dindigul,31.811
drabar,17.149
drug,37.828503
durgapur,36.283
ellore,33.1305
erode,32.0035
etah,38.776
etawah,38.922
faridabad,38.841
farrukhabad,38.5415
fatehpur,39.063
fyzabad,37.498
gadag,26.215
gadda madiral,35.8845
ganganagar,38.4305
gaya,39.8825
ghandinagar,42.9045
ghaziabad,37.9785
godhra,41.560997
gokak,24.529001
gorakhpur,38.05
gulbarga,31.884499
guna,39.037
guntur,33.836998
gurgaon,39.067
guwahati,28.1625
gwalior,39.2935
habra,35.45
haldia,32.7935
handwara,19.629
hanumangarh,38.836998
haora,35.724
hapur,37.817497
haridwar,35.891502
hazaribagh,35.732
himatnagar,42.3675
hindupur,26.789
hisar,38.737
hoshangabad,40.232502
hospet,28.4925
hosur,27.3365
hugli,35.4675
hyderabad,33.071
ichalkaranji,24.8955
imphal,29.434
indore,38.287
ingraj bazar,33.9
jabalpur,37.6675
jaipur,37.755
jalandhar,36.063
jalgaon,39.0585
jalna,34.817
jamshedpur,38.932
jaunpur,37.823997
jind,38.361
jodhpur,40.661
junagadh,42.822502
kaithal,38.7435
kakinada,34.2435
kalamboli,37.867
kalkaji devi,38.156998
kamarhati,35.580498
kanchrapara,35.1175
kapra,32.1675
karaikkudi,35.807
karimnagar,32.391502
karnal,38.0935
karur,33.0035
katri,38.049
khammam,33.126
khandwa,38.93
khanna,36.3195
kharagpur,36.8675
khatima,35.87
kichha,37.6495
kiratot,22.761
kochi,27.507
koiridih,36.328503
kolar,27.543
kolhapur,24.523
kolkata,35.4045
korba,38.5005
kota,41.321
kotdwara,34.9295
kottayam,27.7955
krishnanagar,35.2175
kukatpalli,32.3545
kumbakonam,35.254498
kurnool,33.690998
lingampalli,32.589
loni,38.313
lucknow,38.8
ludhiana,36.472
machilipatnam,31.6435
madanapalle,29.814001
madhyamgram,35.586998
madurai,35.005
mahad,34.448
mahbubnagar,32.273
mahesana,42.2525
maldah,33.9065
maler kotla,37.482502
malkajgiri,32.239002
mandsaur,40.8675
mandvi,36.901
mandya,26.9345
mangalore,28.2955
masaurhi buzurg,39.613
mathura,38.737
mau,37.7305
mauli,35.8565
meerut,36.9175
mirzapur,38.65
moga,37.932503
mokameh,38.391502
monghyr,36.2915
moradabad,38.6785
morbi,43.9105
morena,39.611
mothihari,36.591
mukerian,34.580498
multai,35.885002
mumbai,36.349503
muzaffarpur,38.1545
nadiad,43.637
nagercoil,29.7365
nagpur,38.335003
naihati,35.474
najafgarh,38.586998
nalgonda,32.2655
nanded,36.690998
nandyal,35.4265
nangloi jat,38.185
narela,37.641502
narnaul,38.8955
nasik,33.413002
nellore,36.976
new delhi,38.432503
neyveli,34.75
nizamabad,34.1345
noida,38.3975
nowgong,27.3615
ongole,32.4065
orai,38.9805
oulgaret,36.431
padiala,36.0085
palghat,27.451
pali,41.1
pallavaram,35.77
panchkula,35.760998
pandharpur,30.365
pandhurna,37.8475
panihati,35.573997
panipat,37.661
panvel,36.2175
parbhani,36.1895
pathankot,34.7975
pathardi,33.177
patiala,37.363
patna,38.5415
petlad,43.563
prayagraj,38.9045
proddatur,35.2195
puducherry,34.339
pulimaddi,35.4265
pune,30.364
puri,29.8415
quilon,28.974
rae bareli,38.6
raichur,30.7395
raiganj,32.626
raipur,38.583
rajahmundry,35.265
rajapalaiyam,30.776499
rajendranagar,32.6345
rajkot,43.124
ramgundam,35.962498
rampur,38.598003
ranchi,34.7585
rasulpur,38.3975
ratlam,39.598003
ratnagiri,28.1535
raurkela,36.272
rewa,37.63
rewari,39.211
robertsonpet,27.366001
rudarpur,37.281998
saharanpur,37.141
saharsa,35.6935
salem,31.063
salt lake city,35.424
sambalpur,38.695503
sambhal,37.389
sangli,26.331999
sannai,37.976
sardarshahr,39.376
sasaram,39.288498
satna,37.9565
saugor,38.3865
secunderabad,32.2065
shahjanpur,37.4305
shantipur,35.4435
shiliguri,29.8635
shillong,24.198
shimla,21.624
shimoga,24.902
shivpuri,37.5155
shorapur,30.6195
shrirampur,35.8435
sikandarabad,38.711
sikar,38.482
silchar,31.2265
sirsa,38.224
sirur,31.981499
sitarganj,36.59
siwan,38.4065
solapur,31.172
songadh,38.666
sonipat,37.961
sonpur,38.4675
soro,36.611
srinagar,19.5815
sultanpur mazra,38.198
surat,41.060997
tambaram,37.876
tanjore,35.2305
tenali,33.891502
thane,37.117
tharad,43.646
thiruvananthapuram,29.369001
tiptur,25.113
tiruppur,30.303
tiruvannamalai,34.1045
tiruvottiyur,34.85
titagarh,35.674
trichinopoly,33.2505
trichur,27.9435
tumkur,24.83
tuticorin,33.4565
udaipur,36.3525
udipi,28.279999
ujjain,39.026
ulhasnagar,37.867
uluberiya,35.6065
umreth,43.361
unnao,38.567497
uttarpara,36.0305
vadodara,43.2175
valsad,39.95
varanasi,39.2
vasai,37.885002
vellore,33.671
vidisha,39.2415
vijayawada,33.535
vishakhapatnam,32.8995
vizianagaram,33.4305
wapi,39.7045
warangal,32.858498
waraseoni,38.024
yamunanagar,36.696
