city_names,temp
abohar,17.687
adoni,31.2455
agartala,25.536999
agra,21.446
agwar,21.446
ahmadnagar,28.136
ahmedabad,25.574001
aizawl,24.077
ajmer,23.86
akola,29.0065
alasandigutta,31.213001
aligarh,19.6565
alleppey,29.059
alwal,25.588999
alwar,21.012001
ambattur,27.167501
amravati,28.354
amritsar,17.2545
amroha,19.7455
anand,26.087
anantapur,30.965
arrah,23.213001
asansol,25.432499
aurangabad,28.023
avadi,27.172
bada barabil,27.342
baharampur,24.6935
bahraigh,22.7305
bali,26.1065
bangalore,26.346
bankura,26.127998
barakpur,25.8305
baramula,3.6465
barasat,25.987
barddhaman,25.1565
bareilly,19.9655
batala,17.2955
beawar,23.727999
bellary,30.9205
betigeri,27.981998
bettiah,22.0325
bhadravati,31.493
bhagalpur,22.37
bhalswa jahangirpur,20.913
bhangar,25.917501
bharatpur,20.5195
bharuch,27.0565
bhatinda,18.469501
bhatpara,25.543499
bhavnagar,25.6025
bhayandar,30.196499
bhilai,27.8715
bhilai01,27.687
bhilwara,25.0475
bhimavaram,29.4805
bhind,23.524
bhiwandi,32.2565
bhiwani,20.487
bhopal,26.380999
bhubaneshwar,27.4525
bhusaval,29.234999
bidar,27.8185
bihar,22.5045
bijapur,29.515501
bikaner,19.746
bilaspur,28.532
bir,30.4435
bongaigaon,23.627998
brahmapur,27.572
budaun,20.313
bulandshahr,21.0935
burhanpur,27.711
byatarayanpur,26.6415
calicut,30.1515
cannanore,30.822
cawnpore,25.085
chakradharpur,26.647
chanda,29.484499
chandannagar,25.5175
chandigarh,20.2305
chapra,21.536999
chas,26.194
chennai,26.963001
chhatarpur,27.3025
chhindwara,25.5175
chicacole,28.036999
chinchvad,28.465
chirala,28.4675
chitaldrug,28.397
chittandikavundanur,30.210001
chittoor,28.296999
coimbatore,25.6835
conjeeveram,26.675999
cuddalore,26.3305
cuddapah,27.892
cuttack,27.4435
dam dam,25.904501
darbhanga,23.013
dasarhalli,26.674002
davangere,30.7005
dehra dun,19.3615
dehri,24.6045
delhi cantonment,20.9435
delhi,21.093
deo,25.0165
deoghar,24.263
dewas,26.7545
dhanbad,26.4655
dhulia,30.6905
