city_names,temp
abohar,30.737
adoni,31.6455
agartala,33.387
agra,30.096
agwar,30.096
ahmadnagar,28.486
ahmedabad,33.224
aizawl,27.676998
ajmer,28.460001
akola,27.8565
alasandigutta,31.613
aligarh,30.206501
alleppey,27.209
alwal,29.139
alwar,30.812
ambattur,32.4675
amravati,27.854
amritsar,30.6045
amroha,30.2955
anand,32.687
anantapur,31.465
arrah,32.063
asansol,31.182499
aurangabad,26.773
avadi,32.522
bada barabil,25.392
baharampur,31.9435
bahraigh,32.830498
bali,30.4065
bangalore,27.246
bankura,30.928
barakpur,30.780499
baramula,16.5465
barasat,30.837
barddhaman,30.706501
bareilly,29.115501
batala,29.1455
beawar,26.778
bellary,32.470497
betigeri,29.831999
bettiah,31.6325
bhadravati,29.143
bhagalpur,31.720001
bhalswa jahangirpur,30.463001
bhangar,30.167501
bharatpur,30.9195
bharuch,32.2065
bhatinda,30.119501
bhatpara,31.0935
bhavnagar,32.7025
bhayandar,31.9965
bhilai,30.2215
bhilai01,30.036999
bhilwara,27.5475
bhimavaram,30.1805
bhind,31.474
bhiwandi,33.0065
bhiwani,30.887
bhopal,31.431
bhubaneshwar,27.6525
bhusaval,25.984999
bidar,28.518501
bihar,31.654501
bijapur,29.8155
bikaner,35.446
bilaspur,30.632
bir,28.9935
bongaigaon,32.128
brahmapur,27.472
budaun,28.913
bulandshahr,30.1935
burhanpur,26.461
byatarayanpur,27.3915
calicut,26.6515
cannanore,26.322
cawnpore,32.785
chakradharpur,27.497
chanda,28.884499
chandannagar,31.067501
chandigarh,25.630499
chapra,32.137
chas,29.844
chennai,31.363
chhatarpur,33.9525
chhindwara,28.5175
chicacole,28.637
chinchvad,29.965
chirala,30.317501
chitaldrug,28.447
chittandikavundanur,27.310001
chittoor,32.297
coimbatore,26.3835
conjeeveram,32.176003
cuddalore,31.280499
cuddapah,34.992
cuttack,27.543499
dam dam,30.154501
darbhanga,32.513
dasarhalli,27.424002
davangere,29.4005
dehra dun,25.8115
dehri,31.7545
delhi cantonment,31.3435
delhi,31.093
deo,31.9165
deoghar,31.163
dewas,29.9545
dhanbad,30.4155
dhulia,28.6405
dinapore,31.8065
dindigul,30.911001
drabar,16.749
drug,29.978498
durgapur,31.083
ellore,30.7305
erode,31.4535
etah,29.226
etawah,30.972
faridabad,31.041
farrukhabad,31.0415
fatehpur,33.613
fyzabad,32.448
gadag,29.715
gadda madiral,30.7845
ganganagar,31.530499
gaya,32.0325
ghandinagar,32.504498
ghaziabad,30.078499
godhra,29.561
gokak,30.879002
gorakhpur,31.55
gulbarga,29.734499
guna,31.237
guntur,30.987
gurgaon,31.317001
guwahati,32.8125
gwalior,32.4935
habra,31.1
haldia,27.3935
handwara,18.779
hanumangarh,31.337
haora,30.274
hapur,29.9675
haridwar,30.7915
hazaribagh,28.182
himatnagar,31.067501
hindupur,30.439
hisar,28.687
hoshangabad,32.0325
hospet,30.8925
hosur,27.8365
hugli,31.067501
hyderabad,29.721
ichalkaranji,30.2455
imphal,27.684
indore,28.387
ingraj bazar,32.5
jabalpur,32.4175
jaipur,30.405
jalandhar,28.663
jalgaon,26.008501
jalna,26.267
jamshedpur,28.682
jaunpur,32.674
jind,29.561
jodhpur,33.810997
junagadh,32.4225
kaithal,27.3435
kakinada,29.9935
kalamboli,32.967
kalkaji devi,30.557001
kamarhati,30.530499
kanchrapara,31.067501
kapra,29.667501
karaikkudi,32.007
karimnagar,30.991499
karnal,29.1935
karur,32.203503
katri,32.049
khammam,31.075998
khandwa,27.929998
khanna,25.469501
kharagpur,27.7675
khatima,33.07
kichha,31.1495
kiratot,21.361
kochi,27.507
koiridih,30.5285
kolar,28.893
kolhapur,30.323
kolkata,30.154501
korba,30.1005
kota,31.271
kotdwara,31.829498
kottayam,27.2455
krishnanagar,31.7175
kukatpalli,29.3545
kumbakonam,32.4045
kurnool,33.041
lingampalli,28.989
loni,30.063
lucknow,33.2
ludhiana,25.772001
machilipatnam,29.9435
madanapalle,30.114
madhyamgram,30.536999
madurai,31.655
mahad,33.848003
mahbubnagar,29.273
mahesana,32.5525
maldah,32.5065
maler kotla,26.682499
malkajgiri,29.739
mandsaur,29.0175
