city_names,temp
sasaram,35.038498
satna,37.3565
saugor,37.586502
secunderabad,32.5565
shahjanpur,34.5305
shantipur,33.6435
shiliguri,30.6135
shillong,23.098
shimla,19.924
shimoga,32.302
shivpuri,37.7155
shorapur,33.8195
shrirampur,32.9935
sikandarabad,34.161
sikar,36.281998
silchar,28.6265
sirsa,36.774
sirur,33.231503
sitarganj,33.29
siwan,33.2065
solapur,30.972
songadh,35.315998
sonipat,36.260998
sonpur,33.4175
soro,34.510998
srinagar,23.1815
sultanpur mazra,34.548
surat,32.611
tambaram,37.176003
tanjore,39.7805
tenali,39.0415
thane,30.867
tharad,39.746
thiruvananthapuram,29.319
tiptur,30.963001
tiruppur,36.653
tiruvannamalai,37.254498
tiruvottiyur,34.8
titagarh,32.924
trichinopoly,39.8505
trichur,30.0935
tumkur,31.33
tuticorin,34.5065
udaipur,35.9025
udipi,29.88
ujjain,38.026
ulhasnagar,31.617
uluberiya,33.3065
umreth,37.760998
unnao,38.267498
uttarpara,33.1305
vadodara,37.067497
valsad,31.2
varanasi,34.5
vasai,30.135
vellore,35.071
vidisha,37.9915
vijayawada,38.835003
vishakhapatnam,34.4495
vizianagaram,34.7805
wapi,31.8045
warangal,35.3085
waraseoni,35.323997
yamunanagar,33.096
