city_names,temp
abohar,24.837
adoni,29.845499
agartala,28.987
agra,25.096
agwar,25.096
ahmadnagar,28.486
ahmedabad,33.424
aizawl,23.027
ajmer,26.56
akola,30.9065
alasandigutta,29.813
aligarh,25.3565
alleppey,28.109001
alwal,29.139
alwar,27.762001
ambattur,30.317501
amravati,30.904
amritsar,24.2045
amroha,23.7955
anand,34.187
anantapur,29.365
arrah,26.763
asansol,28.8825
aurangabad,29.623001
avadi,30.522001
bada barabil,28.642
baharampur,29.543499
bahraigh,23.130499
bali,29.9065
bangalore,26.846
bankura,29.078
barakpur,29.780499
baramula,13.6965
barasat,29.737
barddhaman,29.456501
bareilly,23.015501
batala,22.345499
beawar,26.877998
bellary,29.2205
betigeri,28.532
bettiah,24.4825
bhadravati,29.393
bhagalpur,26.02
bhalswa jahangirpur,25.863
bhangar,29.7175
bharatpur,25.2695
bharuch,32.6565
bhatinda,25.0195
bhatpara,29.7435
bhavnagar,32.0025
bhayandar,32.0965
bhilai,30.5715
bhilai01,30.187
bhilwara,26.2975
bhimavaram,30.780499
bhind,26.224
bhiwandi,33.1565
bhiwani,25.937
bhopal,30.230999
bhubaneshwar,30.3525
bhusaval,31.535
bidar,28.618502
bihar,26.7045
bijapur,28.1655
bikaner,28.396
bilaspur,30.731998
bir,29.3435
bongaigaon,25.078
brahmapur,29.772001
budaun,24.063
bulandshahr,25.3435
burhanpur,31.611
byatarayanpur,26.9415
calicut,28.8515
cannanore,29.322
cawnpore,25.585
chakradharpur,28.796999
chanda,30.9345
chandannagar,29.7175
chandigarh,24.2305
chapra,26.337
chas,28.794
chennai,29.713001
chhatarpur,27.3525
chhindwara,28.3675
chicacole,30.036999
chinchvad,29.565
chirala,30.4675
chitaldrug,27.296999
chittandikavundanur,31.16
chittoor,29.546999
coimbatore,28.6835
conjeeveram,30.425999
cuddalore,28.8305
cuddapah,30.741999
cuttack,30.0935
dam dam,29.7045
darbhanga,25.063
dasarhalli,26.974
davangere,29.0505
dehra dun,20.6615
dehri,26.3045
delhi cantonment,25.5935
delhi,25.743
deo,26.6665
deoghar,27.213001
dewas,30.2545
dhanbad,28.9655
dhulia,30.8905
dinapore,26.706501
dindigul,29.411001
drabar,12.849001
drug,29.978498
durgapur,28.833
ellore,30.9305
erode,30.6035
etah,24.776
etawah,25.272001
faridabad,25.541
farrukhabad,24.3915
fatehpur,26.313
fyzabad,25.348
gadag,28.415
gadda madiral,30.0845
ganganagar,24.630499
gaya,26.682499
ghandinagar,32.4545
ghaziabad,25.3785
godhra,31.961
gokak,29.029001
gorakhpur,24.9
gulbarga,29.3345
guna,28.036999
guntur,30.487
gurgaon,25.667
guwahati,25.9625
gwalior,26.293499
habra,30.0
haldia,29.4435
handwara,14.279
hanumangarh,24.937
haora,29.874
hapur,24.817501
haridwar,21.6915
hazaribagh,25.682
himatnagar,31.3675
hindupur,28.588999
hisar,25.587
hoshangabad,30.332499
hospet,29.1425
hosur,26.9865
hugli,29.7175
hyderabad,29.971
ichalkaranji,29.1455
imphal,24.984
indore,30.387
ingraj bazar,27.75
jabalpur,28.667501
jaipur,25.605
jalandhar,24.513
jalgaon,30.8585
jalna,29.867
jamshedpur,29.632
jaunpur,26.124
jind,25.761
jodhpur,29.261
junagadh,33.3725
kaithal,25.543499
kakinada,29.1935
kalamboli,33.017002
kalkaji devi,25.507
kamarhati,29.9305
kanchrapara,29.9675
kapra,29.567501
karaikkudi,28.857
karimnagar,29.5415
karnal,25.9935
karur,30.3535
katri,28.549
khammam,30.325998
khandwa,31.83
khanna,24.6695
kharagpur,30.167501
khatima,21.62
kichha,21.3995
kiratot,19.611
kochi,28.307001
koiridih,27.6785
kolar,26.793
kolhapur,28.823
kolkata,29.7045
korba,31.1505
kota,26.721
kotdwara,20.879501
kottayam,28.595499
krishnanagar,29.4675
kukatpalli,29.6045
kumbakonam,29.5545
kurnool,30.541
lingampalli,30.088999
loni,25.463001
lucknow,25.0
ludhiana,24.272001
machilipatnam,30.3435
madanapalle,27.214
madhyamgram,29.937
madurai,29.505001
mahad,34.748
mahbubnagar,30.123001
mahesana,30.3025
maldah,27.7565
maler kotla,24.932499
malkajgiri,29.639
mandsaur,29.1175
mandvi,32.051003
mandya,27.984499
mangalore,29.5455
masaurhi buzurg,26.463001
mathura,25.137
mau,26.380499
mauli,23.7565
meerut,25.2175
mirzapur,27.0
moga,25.432499
mokameh,26.5915
monghyr,25.991499
moradabad,23.228498
morbi,31.9605
morena,25.661001
mothihari,24.441
mukerian,21.2305
multai,27.935
mumbai,30.5995
muzaffarpur,25.904501
nadiad,33.836998
nagercoil,29.2365
nagpur,30.385
naihati,29.724
najafgarh,25.687
nalgonda,30.115501
nanded,30.741
nandyal,30.776499
