city_names,temp
abohar,39.586998
adoni,33.5955
agartala,30.786999
agra,39.596
agwar,39.596
ahmadnagar,30.835999
ahmedabad,31.424002
aizawl,25.477001
ajmer,34.41
akola,35.6565
alasandigutta,33.563
aligarh,39.2065
alleppey,27.409
alwal,33.039
alwar,39.062
ambattur,37.067497
amravati,34.604
amritsar,40.7045
amroha,35.0955
anand,32.037
anantapur,35.715
arrah,30.863
asansol,32.3325
aurangabad,32.473
avadi,38.072002
bada barabil,27.692
baharampur,31.0935
bahraigh,32.8805
bali,30.206501
bangalore,29.346
bankura,32.228
barakpur,30.2305
baramula,26.1465
barasat,30.437
barddhaman,31.0565
bareilly,35.565502
batala,40.0955
beawar,34.578
bellary,32.920498
betigeri,29.682
bettiah,32.2825
bhadravati,28.543
bhagalpur,32.02
bhalswa jahangirpur,39.763
bhangar,30.4675
bharatpur,40.0695
bharuch,32.1565
bhatinda,39.3195
bhatpara,30.043499
bhavnagar,33.7025
bhayandar,28.8965
bhilai,33.1215
bhilai01,33.086998
bhilwara,33.4975
bhimavaram,37.9305
bhind,37.724
bhiwandi,29.5065
bhiwani,39.737
bhopal,31.630999
bhubaneshwar,31.7525
bhusaval,36.035
bidar,33.268497
bihar,31.0045
bijapur,29.8155
bikaner,39.996
bilaspur,31.831999
bir,33.6935
bongaigaon,32.978
brahmapur,34.172
budaun,35.863
bulandshahr,38.4435
burhanpur,33.810997
byatarayanpur,29.3415
calicut,29.1015
cannanore,27.972
cawnpore,33.935
chakradharpur,31.497
chanda,33.184498
chandannagar,30.0175
chandigarh,36.580498
chapra,31.337
chas,32.244003
chennai,35.013
chhatarpur,35.7025
chhindwara,31.0175
chicacole,32.537
chinchvad,28.115
chirala,38.1175
chitaldrug,28.347
chittandikavundanur,28.810001
chittoor,35.197002
coimbatore,29.2335
conjeeveram,37.726
cuddalore,33.3805
cuddapah,37.792
cuttack,31.9435
dam dam,30.4545
darbhanga,31.913
dasarhalli,29.374
davangere,29.0005
dehra dun,31.511501
dehri,30.6045
delhi cantonment,39.2435
delhi,39.293003
deo,30.8665
deoghar,30.913
dewas,29.154501
dhanbad,32.2655
dhulia,35.890503
dinapore,31.1065
dindigul,36.510998
drabar,22.449001
drug,33.2285
durgapur,31.432999
ellore,36.5305
erode,36.153503
etah,38.176003
etawah,36.822002
faridabad,39.391
farrukhabad,35.841503
fatehpur,33.013
fyzabad,32.298
gadag,29.565
gadda madiral,33.3345
ganganagar,39.4305
gaya,30.432499
ghandinagar,31.0545
ghaziabad,39.0285
godhra,31.061
gokak,29.379002
gorakhpur,32.25
gulbarga,32.2845
guna,34.887
guntur,38.037
gurgaon,39.117
guwahati,33.512497
gwalior,39.3935
habra,29.95
haldia,29.1435
handwara,28.229
hanumangarh,39.937
haora,30.924002
hapur,38.1675
haridwar,34.9915
hazaribagh,29.231998
himatnagar,31.1175
hindupur,31.689
hisar,39.787
hoshangabad,32.3325
hospet,31.6425
hosur,30.036499
hugli,30.0175
hyderabad,33.571
ichalkaranji,28.5455
imphal,27.784
indore,28.786999
ingraj bazar,31.35
jabalpur,32.9675
jaipur,37.405
jalandhar,39.263
jalgaon,35.858498
jalna,33.667
jamshedpur,31.932
jaunpur,30.674002
jind,39.111
jodhpur,36.611
junagadh,34.1725
kaithal,39.4435
kakinada,36.1435
kalamboli,29.867
kalkaji devi,39.057
kamarhati,30.380499
kanchrapara,30.1175
kapra,33.517498
karaikkudi,39.107
karimnagar,32.591503
karnal,39.0435
karur,36.903503
katri,32.299
khammam,35.476
khandwa,32.280003
khanna,36.7695
kharagpur,31.7675
khatima,33.17
kichha,34.599503
kiratot,26.211
kochi,27.457
koiridih,31.0285
kolar,30.543
kolhapur,28.223001
kolkata,30.4545
korba,30.1505
kota,37.021
kotdwara,33.0795
kottayam,27.7955
krishnanagar,31.0175
kukatpalli,33.2045
kumbakonam,36.054497
kurnool,34.491
lingampalli,33.039
loni,39.213
lucknow,33.45
ludhiana,38.322002
machilipatnam,38.1935
madanapalle,32.364
madhyamgram,30.387
madurai,37.855
mahad,29.148
mahbubnagar,33.072998
mahesana,31.5025
maldah,31.3565
maler kotla,37.3325
malkajgiri,33.589
mandsaur,30.2675
mandvi,28.851
mandya,29.984499
mangalore,28.2955
masaurhi buzurg,31.013
mathura,39.737
mau,31.130499
mauli,36.2565
meerut,37.317497
mirzapur,29.75
moga,39.7825
mokameh,31.9415
monghyr,31.991499
moradabad,35.1785
morbi,33.5605
morena,39.361
mothihari,32.440998
mukerian,38.4805
multai,29.685
mumbai,28.7495
muzaffarpur,31.7045
nadiad,32.237
nagercoil,29.686499
nagpur,32.835003
naihati,30.024
najafgarh,39.037
nalgonda,36.4655
nanded,35.291
nandyal,36.9265
nangloi jat,39.235
narela,39.341503
narnaul,38.3955
nasik,27.313
nellore,38.776
new delhi,39.732502
neyveli,34.7
nizamabad,33.1345
noida,39.2975
nowgong,33.1115
ongole,38.9565
orai,36.6305
oulgaret,34.031002
padiala,36.7085
palghat,29.851
pali,34.95
pallavaram,35.52
panchkula,36.560997
pandharpur,32.664997
pandhurna,32.2475
panihati,30.374
panipat,39.111
panvel,29.4175
parbhani,35.2395
pathankot,39.0475
pathardi,32.527
patiala,37.563
patna,30.991499
petlad,31.563
prayagraj,31.154501
proddatur,37.8695
puducherry,33.589
pulimaddi,36.9265
pune,28.614
puri,29.9415
quilon,27.974
rae bareli,33.15
raichur,33.1395
raiganj,31.876
raipur,32.833
rajahmundry,34.664997
rajapalaiyam,36.5765
rajendranagar,32.8845
rajkot,35.323997
ramgundam,33.4125
rampur,35.298
ranchi,28.8085
rasulpur,39.2975
ratlam,28.748
ratnagiri,28.0535
raurkela,30.622002
rewa,31.529999
rewari,39.260998
robertsonpet,30.566
rudarpur,34.732
saharanpur,37.041
saharsa,32.2935
salem,36.063
salt lake city,30.474
sambalpur,31.7955
sambhal,35.739002
sangli,29.282
sannai,31.925999
sardarshahr,40.276
sasaram,30.1885
satna,31.9065
saugor,33.4865
secunderabad,33.5565
shahjanpur,34.9805
shantipur,30.4935
shiliguri,31.6635
shillong,24.248
shimla,23.124
shimoga,28.202
shivpuri,37.2155
shorapur,32.5195
shrirampur,30.1935
sikandarabad,38.560997
sikar,37.482
silchar,31.3765
sirsa,39.674
sirur,31.0815
sitarganj,33.79
siwan,31.3565
solapur,31.622002
songadh,31.766
sonipat,39.510998
sonpur,31.1175
soro,30.311
srinagar,26.0815
sultanpur mazra,39.248
surat,30.711
tambaram,37.726
tanjore,38.080498
tenali,38.1915
thane,29.217001
tharad,34.296
thiruvananthapuram,27.619001
tiptur,27.713001
tiruppur,34.003
tiruvannamalai,37.804497
tiruvottiyur,35.8
