city_names,temp
abohar,19.536999
adoni,27.845499
agartala,24.437
agra,22.346
agwar,22.346
ahmadnagar,25.636
ahmedabad,27.674002
aizawl,21.176998
ajmer,23.76
akola,28.1065
alasandigutta,27.813
aligarh,21.956501
alleppey,30.609001
alwal,27.239
alwar,20.312
ambattur,28.317501
amravati,27.654
amritsar,19.5045
amroha,21.345499
anand,28.737
anantapur,27.465
arrah,23.613
asansol,24.2325
aurangabad,26.623001
avadi,28.322
bada barabil,23.292
baharampur,25.3935
bahraigh,21.780499
bali,24.5065
bangalore,24.846
bankura,23.928
barakpur,24.4805
baramula,5.6465
barasat,24.387
barddhaman,24.1065
bareilly,21.4155
batala,18.9955
beawar,23.377998
bellary,27.4205
betigeri,26.682
bettiah,23.4825
bhadravati,28.293
bhagalpur,23.27
bhalswa jahangirpur,20.663
bhangar,24.4675
bharatpur,21.219501
bharuch,28.7565
bhatinda,19.369501
bhatpara,24.3935
bhavnagar,27.8025
bhayandar,29.7465
bhilai,25.921501
bhilai01,26.036999
bhilwara,24.2975
bhimavaram,29.1805
bhind,23.274
bhiwandi,30.456501
bhiwani,20.887
bhopal,25.931
bhubaneshwar,25.0525
bhusaval,29.234999
bidar,25.868502
bihar,23.7545
bijapur,25.365501
bikaner,21.446
bilaspur,26.481998
bir,29.1435
bongaigaon,24.828
brahmapur,26.172
budaun,21.513
bulandshahr,21.3435
burhanpur,28.711
byatarayanpur,24.6915
calicut,29.9015
cannanore,31.372002
cawnpore,22.885
chakradharpur,23.397
chanda,28.3345
chandannagar,24.3675
chandigarh,19.280499
chapra,23.286999
chas,24.394
chennai,28.213001
chhatarpur,24.0525
chhindwara,23.6175
chicacole,27.187
chinchvad,26.615
chirala,28.5175
chitaldrug,25.497
chittandikavundanur,30.26
chittoor,27.147
coimbatore,27.4835
conjeeveram,27.726
cuddalore,26.880499
cuddapah,27.392
cuttack,25.3935
dam dam,24.4545
darbhanga,23.613
dasarhalli,24.724
davangere,26.7005
dehra dun,17.1615
dehri,23.3545
delhi cantonment,20.6935
delhi,20.793
deo,23.216501
deoghar,23.413
dewas,25.8045
dhanbad,24.515501
dhulia,28.1405
dinapore,23.3065
dindigul,27.361
drabar,4.049
drug,25.9285
durgapur,24.032999
ellore,29.530499
erode,29.3035
etah,21.675999
etawah,23.222
faridabad,20.841
farrukhabad,21.6915
fatehpur,23.513
fyzabad,22.698
gadag,26.565
