city_names,temp
robertsonpet,29.916
rudarpur,31.182
saharanpur,31.491
saharsa,32.1935
salem,33.763
salt lake city,32.674
sambalpur,31.4455
sambhal,30.439
sangli,28.182
sannai,29.526
sardarshahr,30.026
sasaram,31.4385
satna,29.5065
saugor,28.0865
secunderabad,28.706501
shahjanpur,29.4805
shantipur,32.8935
shiliguri,32.5135
shillong,23.898
shimla,19.774
shimoga,28.552
shivpuri,28.9655
shorapur,29.3695
shrirampur,32.5935
sikandarabad,30.111
sikar,30.932
silchar,34.2765
sirsa,30.524
sirur,29.2815
sitarganj,30.44
siwan,31.7565
solapur,28.672
songadh,29.166
sonipat,30.861
sonpur,32.1175
soro,30.961
srinagar,25.4315
sultanpur mazra,31.098
surat,28.711
tambaram,32.426003
tanjore,34.5305
tenali,31.3915
thane,29.667
tharad,31.296
thiruvananthapuram,28.919
tiptur,28.513
tiruppur,34.503
tiruvannamalai,33.3545
tiruvottiyur,31.75
titagarh,32.624
trichinopoly,35.2505
trichur,30.2435
tumkur,29.179998
tuticorin,33.0065
udaipur,28.5525
udipi,28.58
ujjain,29.376
ulhasnagar,29.767
uluberiya,32.5065
umreth,29.911001
unnao,28.417501
uttarpara,32.580498
vadodara,29.9675
valsad,28.95
varanasi,31.3
vasai,28.785
vellore,33.721
vidisha,29.9415
vijayawada,31.535
vishakhapatnam,30.4495
vizianagaram,31.380499
wapi,28.8045
warangal,30.508501
waraseoni,28.224
yamunanagar,31.446
