city_names,temp
abohar,36.037
adoni,25.7455
agartala,31.786999
agra,32.696
agwar,32.696
ahmadnagar,29.386
ahmedabad,33.474
aizawl,26.477001
ajmer,33.16
akola,30.9065
alasandigutta,25.713001
aligarh,32.6065
alleppey,26.409
alwal,27.489
alwar,33.112
ambattur,30.0175
amravati,30.854
amritsar,33.4045
amroha,30.0455
anand,32.887
anantapur,28.365
arrah,31.463001
asansol,31.332499
aurangabad,28.573
avadi,30.222
bada barabil,29.042
baharampur,31.6935
bahraigh,29.5805
bali,31.2565
bangalore,24.546
bankura,31.377998
barakpur,30.9305
baramula,28.696499
barasat,31.087
barddhaman,31.3565
bareilly,29.5655
batala,32.8455
beawar,33.528
bellary,28.6705
betigeri,26.032
bettiah,29.682499
bhadravati,23.243
bhagalpur,29.87
bhalswa jahangirpur,33.463
bhangar,31.2175
bharatpur,33.1195
bharuch,30.956501
bhatinda,35.1195
bhatpara,30.9935
bhavnagar,32.4525
bhayandar,28.7965
bhilai,30.2215
bhilai01,30.337
bhilwara,31.4975
bhimavaram,30.5805
bhind,31.824001
bhiwandi,29.4065
bhiwani,34.537
bhopal,29.230999
bhubaneshwar,30.6025
bhusaval,31.835
bidar,26.868502
bihar,30.2045
bijapur,29.115501
bikaner,37.596
bilaspur,31.132
bir,28.043499
bongaigaon,29.727999
brahmapur,29.222
budaun,31.413
bulandshahr,32.5435
burhanpur,30.711
byatarayanpur,24.3415
calicut,25.9015
cannanore,25.472
cawnpore,31.085
chakradharpur,30.546999
chanda,30.2845
chandannagar,30.9675
chandigarh,31.380499
chapra,31.237
chas,30.694
chennai,29.713001
chhatarpur,30.9525
chhindwara,28.2175
chicacole,31.137
chinchvad,27.515001
chirala,29.667501
chitaldrug,25.597
chittandikavundanur,24.91
chittoor,29.997
coimbatore,24.8335
conjeeveram,29.726
cuddalore,31.130499
cuddapah,29.642
cuttack,29.9935
dam dam,31.2045
darbhanga,29.263
dasarhalli,24.374
davangere,24.9005
dehra dun,26.4115
dehri,31.3545
delhi cantonment,33.5435
delhi,33.543003
deo,31.6165
deoghar,28.963001
dewas,28.7545
dhanbad,29.8155
dhulia,31.8405
dinapore,31.206501
dindigul,32.361
drabar,21.899
drug,30.3785
durgapur,31.432999
ellore,30.4805
erode,28.8035
etah,32.326
etawah,31.472
faridabad,33.791
farrukhabad,30.5915
fatehpur,31.513
fyzabad,30.448
gadag,25.915
gadda madiral,30.384499
ganganagar,36.2805
gaya,31.7325
ghandinagar,33.254498
ghaziabad,33.2785
godhra,30.661001
gokak,27.729
gorakhpur,29.8
gulbarga,28.2845
guna,29.987
guntur,29.536999
gurgaon,33.767002
guwahati,31.2125
gwalior,32.1435
habra,31.2
haldia,29.9435
handwara,27.828999
hanumangarh,35.637
haora,31.424002
hapur,31.6175
haridwar,29.4415
hazaribagh,29.032
himatnagar,31.1175
hindupur,26.289
hisar,35.336998
hoshangabad,30.682499
hospet,28.1425
hosur,25.286499
hugli,30.9675
hyderabad,27.571001
ichalkaranji,28.2955
imphal,27.984
indore,28.786999
ingraj bazar,32.0
jabalpur,30.3675
jaipur,33.005
jalandhar,33.013
jalgaon,31.4585
jalna,29.317001
jamshedpur,30.882
jaunpur,31.674002
jind,33.760998
jodhpur,34.861
junagadh,31.2225
kaithal,33.1935
kakinada,31.8435
kalamboli,29.517
kalkaji devi,33.257
kamarhati,31.0805
kanchrapara,31.167501
kapra,27.9675
karaikkudi,31.457
karimnagar,30.6415
karnal,31.5935
karur,28.9035
katri,30.598999
khammam,30.876
khandwa,29.73
khanna,32.3195
kharagpur,30.4675
khatima,26.720001
kichha,27.0995
kiratot,23.961
kochi,26.157
koiridih,29.728498
kolar,25.293
kolhapur,27.073
kolkata,31.2045
korba,29.8505
kota,32.321
kotdwara,28.7795
kottayam,26.4455
krishnanagar,31.417501
kukatpalli,27.2545
kumbakonam,31.8545
kurnool,27.491
lingampalli,26.588999
loni,33.363
lucknow,30.35
ludhiana,33.022
machilipatnam,29.8435
madanapalle,25.764
madhyamgram,31.087
madurai,31.904999
mahad,30.098
mahbubnagar,27.423
mahesana,34.6025
maldah,32.0065
maler kotla,33.0825
malkajgiri,28.039
mandsaur,28.917501
mandvi,28.751
mandya,26.234499
