city_names,temp
abohar,16.786999
adoni,31.4955
agartala,26.587
agra,17.746
agwar,17.746
ahmadnagar,26.286
ahmedabad,22.024
aizawl,22.727001
ajmer,16.51
akola,23.456501
alasandigutta,31.463001
aligarh,18.1565
alleppey,30.059
alwal,25.489
alwar,17.162
ambattur,29.3675
amravati,22.704
amritsar,16.3045
amroha,18.2455
anand,23.637
anantapur,31.215
arrah,21.963001
asansol,23.2825
aurangabad,24.123001
avadi,29.622002
bada barabil,20.792
baharampur,24.9935
bahraigh,21.0805
bali,27.3565
bangalore,27.796
bankura,24.078
barakpur,27.280499
baramula,0.59650004
barasat,27.437
barddhaman,25.3565
bareilly,19.015501
batala,15.7955
beawar,17.178
bellary,30.9205
betigeri,28.882
bettiah,23.182499
bhadravati,31.843
bhagalpur,23.320002
bhalswa jahangirpur,17.363
bhangar,27.417501
bharatpur,17.719501
bharuch,25.206501
bhatinda,16.5195
bhatpara,26.8935
bhavnagar,23.4525
bhayandar,25.946499
bhilai,23.1215
bhilai01,22.737
bhilwara,16.6475
bhimavaram,29.880499
bhind,18.824001
bhiwandi,27.3565
bhiwani,16.687
bhopal,18.531
bhubaneshwar,27.5525
bhusaval,25.085
bidar,25.4685
bihar,22.654501
bijapur,29.1655
bikaner,16.796
bilaspur,22.831999
bir,25.8435
bongaigaon,24.078
brahmapur,26.572
budaun,19.163
bulandshahr,18.3935
burhanpur,24.261
byatarayanpur,27.991499
calicut,31.0515
cannanore,31.322
cawnpore,19.785
chakradharpur,21.247
chanda,24.1845
chandannagar,26.8675
chandigarh,16.8305
chapra,21.237
chas,22.844
chennai,28.713001
chhatarpur,18.5525
chhindwara,19.1175
chicacole,27.687
chinchvad,24.865
chirala,28.6175
chitaldrug,28.897
chittandikavundanur,34.11
chittoor,29.947
coimbatore,30.5835
conjeeveram,30.126
cuddalore,28.630499
cuddapah,30.292
cuttack,26.8935
dam dam,27.404501
darbhanga,21.563
dasarhalli,28.024
davangere,30.4005
dehra dun,17.261501
dehri,20.8545
delhi cantonment,17.3435
delhi,17.543
deo,21.3165
deoghar,22.463001
dewas,19.7045
dhanbad,22.2155
dhulia,24.6905
dinapore,21.3565
dindigul,29.961
drabar,-1.6009998
drug,22.578499
durgapur,23.782999
ellore,29.880499
erode,31.5535
etah,19.126
etawah,19.072
faridabad,17.741
farrukhabad,19.491499
fatehpur,20.263
fyzabad,21.648
gadag,28.765001
gadda madiral,23.7845
ganganagar,16.9805
gaya,22.182499
ghandinagar,21.7045
ghaziabad,17.828499
godhra,21.811
gokak,30.079
gorakhpur,22.55
gulbarga,29.9345
guna,18.036999
guntur,30.286999
gurgaon,17.267
guwahati,24.362501
gwalior,17.9935
habra,27.3
haldia,27.1435
handwara,0.47899997
hanumangarh,16.786999
haora,27.624
hapur,18.3675
haridwar,18.2915
hazaribagh,19.081999
himatnagar,20.817501
hindupur,30.088999
hisar,16.587
hoshangabad,20.7825
hospet,30.8925
hosur,26.4865
hugli,26.8675
hyderabad,26.821001
ichalkaranji,28.0455
imphal,22.084
indore,20.087
ingraj bazar,25.55
jabalpur,19.5175
jaipur,16.405
jalandhar,16.113
jalgaon,24.4585
jalna,23.267
jamshedpur,22.032
jaunpur,20.824001
jind,16.761
jodhpur,18.661001
junagadh,24.1725
kaithal,16.8435
kakinada,27.4935
kalamboli,27.267
kalkaji devi,17.457
kamarhati,27.4805
kanchrapara,26.7175
kapra,26.0175
karaikkudi,30.657
karimnagar,22.991499
karnal,17.2435
karur,32.5035
katri,19.299
khammam,29.776
