city_names,temp
abohar,17.337
adoni,29.6455
agartala,24.737
agra,16.646
agwar,16.646
ahmadnagar,27.085999
ahmedabad,28.074001
aizawl,17.727001
ajmer,23.11
akola,26.706501
alasandigutta,29.613
aligarh,17.6565
alleppey,30.259
alwal,26.739
alwar,18.712
ambattur,29.0175
amravati,25.354
amritsar,15.6545
amroha,17.595499
anand,29.687
anantapur,29.565
arrah,18.813
asansol,21.7325
aurangabad,27.873001
avadi,29.172
bada barabil,22.142
baharampur,22.3435
bahraigh,17.130499
bali,22.206501
bangalore,26.996
bankura,21.328
barakpur,22.1805
baramula,3.2465
barasat,22.387
barddhaman,21.456501
bareilly,17.1655
batala,15.1455
beawar,26.377998
bellary,29.2705
betigeri,28.231998
bettiah,18.3825
bhadravati,30.442999
bhagalpur,18.970001
bhalswa jahangirpur,17.463001
bhangar,22.317501
bharatpur,17.469501
bharuch,29.5565
bhatinda,16.8195
bhatpara,22.0935
bhavnagar,27.9025
bhayandar,32.1465
bhilai,23.6215
bhilai01,23.487
bhilwara,23.0975
bhimavaram,29.1805
bhind,16.124
bhiwandi,33.2065
bhiwani,17.487
bhopal,21.380999
bhubaneshwar,24.3525
bhusaval,28.435
bidar,26.868502
bihar,18.8545
bijapur,29.615501
bikaner,22.496
bilaspur,23.731998
bir,27.6435
bongaigaon,23.078
brahmapur,24.772001
budaun,17.463001
bulandshahr,17.9935
burhanpur,26.811
byatarayanpur,27.1415
calicut,30.5515
cannanore,29.722
cawnpore,16.635
chakradharpur,21.947
chanda,25.6845
chandannagar,22.067501
chandigarh,15.4805
chapra,18.587
chas,21.544
chennai,28.363
chhatarpur,16.8525
chhindwara,23.2675
chicacole,25.687
chinchvad,27.715
chirala,29.1175
chitaldrug,27.247
chittandikavundanur,33.31
chittoor,29.247
coimbatore,29.6835
conjeeveram,29.476
cuddalore,28.2305
cuddapah,30.292
cuttack,23.543499
dam dam,22.3045
darbhanga,18.863
dasarhalli,27.174002
davangere,28.9505
dehra dun,16.761501
dehri,18.7545
delhi cantonment,17.543499
delhi,17.843
deo,18.8165
deoghar,19.863
dewas,22.4545
dhanbad,21.5655
dhulia,28.4405
dinapore,18.8065
dindigul,30.111
drabar,4.999
drug,23.2785
durgapur,21.532999
ellore,28.530499
erode,31.4035
etah,17.675999
etawah,16.122002
faridabad,18.041
farrukhabad,17.3415
fatehpur,16.263
fyzabad,17.648
gadag,28.115
gadda madiral,26.3345
ganganagar,18.0805
gaya,19.0325
ghandinagar,27.8545
ghaziabad,17.578499
godhra,28.161001
gokak,29.579
gorakhpur,18.3
gulbarga,29.884499
guna,20.786999
guntur,29.087
gurgaon,17.517
guwahati,23.7625
gwalior,17.6435
habra,22.25
haldia,22.5935
handwara,4.2289996
hanumangarh,17.637
haora,22.274
hapur,17.7175
haridwar,16.9415
hazaribagh,18.081999
himatnagar,26.417501
hindupur,27.989
hisar,17.137
hoshangabad,22.332499
hospet,29.1925
hosur,26.0865
hugli,22.067501
hyderabad,27.771
ichalkaranji,29.1955
imphal,19.883999
indore,23.337
ingraj bazar,21.6
jabalpur,20.1175
jaipur,19.155
jalandhar,16.163
jalgaon,28.3085
jalna,27.767
jamshedpur,21.682
jaunpur,16.924002
jind,16.761
jodhpur,26.961
junagadh,31.3225
kaithal,16.4935
kakinada,25.8935
kalamboli,32.967
kalkaji devi,17.557001
kamarhati,22.380499
kanchrapara,21.9675
kapra,27.417501
karaikkudi,30.807001
karimnagar,26.5415
karnal,16.3935
karur,32.3535
katri,20.299
khammam,28.626
khandwa,26.029999
khanna,15.669499
kharagpur,21.9675
khatima,16.720001
kichha,17.1995
kiratot,9.461
kochi,29.907
koiridih,20.6785
kolar,26.243
kolhapur,29.323
kolkata,22.3045
korba,22.6505
kota,20.921001
kotdwara,16.879501
kottayam,32.5955
krishnanagar,21.567501
kukatpalli,27.2545
kumbakonam,30.154501
kurnool,30.591
lingampalli,27.338999
loni,17.513
lucknow,17.55
ludhiana,16.072
machilipatnam,28.7435
madanapalle,26.664
madhyamgram,22.387
madurai,32.305
mahad,34.848003
mahbubnagar,28.423
mahesana,26.8025
maldah,21.6065
maler kotla,15.632501
malkajgiri,27.489
mandsaur,25.067501
mandvi,32.101
mandya,28.5345
mangalore,33.0455
masaurhi buzurg,19.063
mathura,17.587
mau,18.5805
mauli,15.8065
meerut,17.817501
mirzapur,17.0
moga,15.5825
mokameh,18.8915
monghyr,18.6415
moradabad,17.478498
morbi,29.560501
morena,17.261
mothihari,17.841
mukerian,14.6305
multai,23.234999
mumbai,29.3495
muzaffarpur,18.654501
nadiad,29.387
nagercoil,33.536503
nagpur,25.185
naihati,22.074001
najafgarh,17.487
nalgonda,28.3155
nanded,27.541
nandyal,31.1265
nangloi jat,17.435
narela,17.3915
narnaul,19.1455
nasik,26.763
nellore,29.276
new delhi,17.5325
neyveli,30.25
nizamabad,26.5845
noida,17.7975
nowgong,23.4115
ongole,29.3065
orai,16.2305
oulgaret,29.681
padiala,15.408501
palghat,33.251003
pali,27.2
pallavaram,28.820002
panchkula,15.461
pandharpur,29.765001
pandhurna,26.2475
panihati,22.374
panipat,16.961
panvel,33.3675
parbhani,27.3395
pathankot,14.1975
pathardi,27.027
patiala,15.863
patna,18.741499
petlad,29.613
prayagraj,16.6045
proddatur,30.0195
puducherry,28.139
pulimaddi,31.1265
pune,28.414
puri,23.6415
quilon,31.924002
rae bareli,16.85
raichur,29.5895
raiganj,21.126
raipur,23.583
rajahmundry,28.515001
rajapalaiyam,32.8265
rajendranagar,27.4345
rajkot,30.024
ramgundam,26.4125
rampur,17.198
ranchi,19.2085
rasulpur,17.7975
ratlam,24.998
ratnagiri,31.0535
raurkela,22.122002
rewa,18.279999
rewari,17.961
robertsonpet,26.016
rudarpur,17.032
saharanpur,16.791
saharsa,19.5935
salem,31.763
salt lake city,22.324001
sambalpur,22.4955
sambhal,17.338999
sangli,29.632
sannai,18.226
sardarshahr,19.675999
sasaram,18.5885
satna,18.206501
saugor,20.036499
secunderabad,27.456501
shahjanpur,17.280499
shantipur,21.5935
shiliguri,22.5135
shillong,15.148
shimla,9.274
shimoga,29.652
shivpuri,20.0655
shorapur,29.5695
shrirampur,21.9935
sikandarabad,17.761
sikar,21.581999
silchar,23.676498
sirsa,16.974
sirur,29.381498
sitarganj,16.99
siwan,18.706501
solapur,30.122002
songadh,28.566
sonipat,17.111
sonpur,18.5175
soro,23.411001
srinagar,-0.6185
sultanpur mazra,17.448
surat,30.661001
tambaram,29.626
tanjore,30.1805
tenali,28.8415
thane,33.617
tharad,27.746
thiruvananthapuram,30.819
tiptur,27.563
tiruppur,30.703001
tiruvannamalai,29.8545
tiruvottiyur,28.6
titagarh,22.174002
trichinopoly,30.9505
trichur,34.6435
tumkur,26.779999
tuticorin,29.7565
udaipur,26.1525
udipi,31.38
ujjain,23.075998
ulhasnagar,32.967
uluberiya,22.5065
umreth,28.561
unnao,16.817501
uttarpara,22.1805
vadodara,29.3675
valsad,28.65
varanasi,17.3
vasai,28.935
vellore,29.721
vidisha,20.0415
vijayawada,28.734999
vishakhapatnam,26.5995
vizianagaram,26.880499
wapi,29.3545
warangal,26.8585
waraseoni,23.724
yamunanagar,16.596
