city_names,temp
abohar,35.387
adoni,38.1455
agartala,34.187
agra,38.746
agwar,38.746
ahmadnagar,36.686
ahmedabad,40.624
aizawl,28.227001
ajmer,37.51
akola,39.8065
alasandigutta,38.113
aligarh,37.5565
alleppey,30.009
alwal,34.789
alwar,38.312
ambattur,36.817497
amravati,38.204
amritsar,32.304497
amroha,36.6455
anand,41.037
anantapur,38.215
arrah,39.013
asansol,39.0325
aurangabad,37.473
avadi,38.472
bada barabil,35.542
baharampur,38.4435
bahraigh,37.830498
bali,37.0565
bangalore,33.296
bankura,38.778
barakpur,36.9305
baramula,17.446499
barasat,37.037
barddhaman,37.5565
bareilly,37.4155
batala,31.9455
beawar,37.628
bellary,37.3205
betigeri,35.432
bettiah,37.2825
bhadravati,31.343
bhagalpur,37.17
bhalswa jahangirpur,37.213
bhangar,36.817497
bharatpur,38.919502
bharuch,40.4065
bhatinda,35.169502
bhatpara,37.0435
bhavnagar,37.5525
bhayandar,35.1465
bhilai,37.3215
bhilai01,36.737
bhilwara,37.8975
bhimavaram,35.9305
bhind,39.224
bhiwandi,37.5565
bhiwani,36.937
bhopal,37.381
bhubaneshwar,37.3525
bhusaval,40.435
bidar,36.1185
bihar,38.804497
bijapur,37.4155
bikaner,38.046
bilaspur,38.632
bir,38.7435
bongaigaon,28.678
brahmapur,34.872
budaun,37.563
bulandshahr,37.2435
burhanpur,40.260998
byatarayanpur,33.641502
calicut,30.4515
cannanore,30.072
cawnpore,38.935
chakradharpur,38.747
chanda,40.0845
chandannagar,37.017498
chandigarh,33.6805
chapra,38.537
chas,38.644
chennai,33.813
chhatarpur,39.0525
chhindwara,36.017498
chicacole,33.987
chinchvad,35.864998
chirala,34.767498
chitaldrug,33.247
chittandikavundanur,34.36
chittoor,39.097
coimbatore,34.0335
conjeeveram,38.526
cuddalore,35.7305
cuddapah,40.492
cuttack,37.4935
dam dam,36.804497
darbhanga,38.113
dasarhalli,33.674
davangere,34.6005
dehra dun,31.2115
dehri,38.9045
delhi cantonment,36.7935
delhi,37.243
deo,38.4665
deoghar,37.113
dewas,37.804497
dhanbad,38.315502
dhulia,40.140503
dinapore,38.7565
dindigul,37.611
drabar,14.099001
drug,36.2785
durgapur,37.683
ellore,39.1805
erode,39.1035
etah,37.976
etawah,38.722
faridabad,37.440998
farrukhabad,38.0415
fatehpur,38.713
fyzabad,38.648003
gadag,35.315
gadda madiral,39.3345
ganganagar,35.7305
gaya,39.232502
ghandinagar,40.1545
ghaziabad,37.1785
godhra,38.810997
gokak,36.029
gorakhpur,38.15
gulbarga,37.7845
guna,37.487
guntur,39.336998
gurgaon,36.517002
guwahati,30.4125
gwalior,39.4435
habra,36.9
haldia,34.0935
handwara,17.279
hanumangarh,36.336998
haora,36.974
hapur,36.517498
haridwar,35.591503
hazaribagh,34.632
himatnagar,39.9175
hindupur,35.589
hisar,36.737
hoshangabad,38.432503
hospet,35.9425
hosur,33.9365
hugli,37.017498
