city_names,temp
abohar,17.587
adoni,29.9955
agartala,25.137
agra,20.796
agwar,20.796
ahmadnagar,28.236
ahmedabad,27.024
aizawl,23.027
ajmer,24.81
akola,28.1565
alasandigutta,29.963001
aligarh,18.956501
alleppey,28.209
alwal,25.389
alwar,19.562
ambattur,25.0175
amravati,27.304
amritsar,16.0045
amroha,19.7455
anand,27.387
anantapur,28.815
arrah,22.613
asansol,24.832499
aurangabad,28.623001
avadi,24.672
bada barabil,26.292
baharampur,24.3435
bahraigh,20.7305
bali,25.2565
bangalore,26.146
bankura,25.377998
barakpur,24.9805
baramula,2.8965
barasat,25.036999
barddhaman,24.6565
bareilly,18.5655
batala,16.6955
beawar,26.428
bellary,30.570501
betigeri,27.682
bettiah,22.182499
bhadravati,30.343
bhagalpur,21.92
bhalswa jahangirpur,17.513
bhangar,25.167501
bharatpur,18.3195
bharuch,27.1565
bhatinda,16.4195
bhatpara,24.793499
bhavnagar,27.0025
bhayandar,30.2465
bhilai,27.0715
bhilai01,26.786999
bhilwara,24.3975
bhimavaram,29.4305
bhind,20.124
bhiwandi,32.0565
bhiwani,17.786999
bhopal,26.730999
bhubaneshwar,26.9025
bhusaval,32.235
bidar,27.1685
bihar,22.0045
bijapur,29.115501
bikaner,21.296
bilaspur,27.932
bir,30.043499
bongaigaon,23.278
brahmapur,26.722
budaun,17.263
bulandshahr,19.3935
burhanpur,29.161001
byatarayanpur,26.3415
calicut,29.9515
cannanore,32.372
cawnpore,22.835
chakradharpur,26.447
chanda,29.384499
chandannagar,24.7675
chandigarh,17.1805
chapra,21.036999
chas,25.694
chennai,25.463001
chhatarpur,26.3025
chhindwara,24.9675
chicacole,26.987
chinchvad,28.915
chirala,29.5175
chitaldrug,28.647
chittandikavundanur,31.86
chittoor,25.647
coimbatore,27.0835
conjeeveram,25.126
cuddalore,26.3305
cuddapah,27.092
cuttack,26.6935
dam dam,25.154501
darbhanga,22.463001
dasarhalli,26.374
davangere,29.4505
dehra dun,17.761501
dehri,23.2045
delhi cantonment,18.3435
delhi,18.593
deo,23.1665
deoghar,22.813
dewas,26.5045
dhanbad,25.4155
dhulia,31.3905
dinapore,21.1565
dindigul,26.561
drabar,1.149
drug,26.5285
durgapur,24.733
ellore,30.280499
erode,29.4535
etah,18.575998
etawah,19.472
faridabad,19.791
farrukhabad,18.991499
fatehpur,24.313
fyzabad,21.698
gadag,27.565
gadda madiral,29.5345
ganganagar,18.2305
gaya,22.7825
ghandinagar,27.0045
ghaziabad,18.2785
godhra,25.561
gokak,29.479
gorakhpur,20.5
gulbarga,29.134499
guna,26.837
guntur,29.837
gurgaon,18.967001
guwahati,23.7625
gwalior,20.793499
habra,24.95
haldia,24.8935
handwara,4.929
hanumangarh,17.987
haora,25.174002
hapur,18.567501
haridwar,19.1415
hazaribagh,22.282
himatnagar,26.817501
hindupur,28.739
hisar,18.137
hoshangabad,28.932499
hospet,29.4425
hosur,24.536499
hugli,24.7675
hyderabad,26.321001
ichalkaranji,28.9955
imphal,20.584
indore,26.887
ingraj bazar,23.8
jabalpur,27.6175
jaipur,20.305
jalandhar,15.763
jalgaon,31.1585
jalna,28.267
jamshedpur,26.081999
jaunpur,22.474
jind,16.161001
jodhpur,24.711
junagadh,26.0725
kaithal,15.1935
kakinada,26.043499
kalamboli,32.567
kalkaji devi,18.507
kamarhati,25.1805
kanchrapara,24.667501
kapra,25.8675
karaikkudi,28.007
karimnagar,28.5915
karnal,15.5435
karur,28.6035
katri,27.049
khammam,28.876
khandwa,29.179998
khanna,16.0695
kharagpur,25.3675
khatima,19.62
kichha,21.1995
kiratot,6.7110004
kochi,30.107
koiridih,24.2785
kolar,24.843
kolhapur,28.923
kolkata,25.154501
korba,27.5005
kota,24.771
kotdwara,19.129501
kottayam,30.345499
krishnanagar,24.4675
kukatpalli,25.7545
kumbakonam,27.2545
kurnool,30.291
lingampalli,25.939
loni,17.613
lucknow,21.7
ludhiana,14.372
machilipatnam,28.0935
madanapalle,23.564001
madhyamgram,25.187
madurai,28.505001
mahad,32.948
mahbubnagar,26.923
mahesana,26.6025
maldah,23.8065
maler kotla,15.1825
malkajgiri,25.939
mandsaur,26.7675
mandvi,30.201
mandya,30.0345
mangalore,32.195503
masaurhi buzurg,22.363
mathura,19.587
mau,22.4305
mauli,17.3065
meerut,18.2675
mirzapur,24.55
moga,15.5825
mokameh,21.0415
monghyr,21.0415
moradabad,20.228498
morbi,24.6105
morena,20.111
mothihari,21.941
mukerian,17.130499
multai,25.385
mumbai,29.0495
muzaffarpur,21.904501
nadiad,27.137
nagercoil,31.9865
nagpur,28.234999
naihati,24.774
najafgarh,18.137
nalgonda,28.015501
nanded,29.241
nandyal,29.5765
nangloi jat,17.785
narela,18.0415
narnaul,21.8955
nasik,28.063
nellore,27.626
new delhi,17.8825
neyveli,27.3
nizamabad,29.5845
noida,18.7475
nowgong,23.261501
ongole,28.3065
orai,23.1805
oulgaret,25.980999
padiala,16.508501
palghat,32.551003
pali,25.6
pallavaram,25.320002
panchkula,17.161001
pandharpur,29.515001
pandhurna,27.0475
panihati,25.174002
panipat,16.361
panvel,32.1675
parbhani,29.2895
pathankot,17.5475
pathardi,28.127
patiala,15.763
patna,21.0415
petlad,27.663
prayagraj,23.5045
proddatur,28.4195
puducherry,25.989
pulimaddi,29.5765
pune,29.464
puri,25.0915
quilon,32.323997
rae bareli,23.9
raichur,27.8895
raiganj,23.376
raipur,26.733
rajahmundry,28.515001
rajapalaiyam,29.176498
rajendranagar,25.9345
rajkot,24.774
ramgundam,29.612501
rampur,20.098
ranchi,23.758501
rasulpur,18.7475
ratlam,27.198
ratnagiri,31.7535
raurkela,27.222
rewa,25.38
rewari,20.011
robertsonpet,24.466002
rudarpur,20.581999
saharanpur,17.691
saharsa,22.7435
salem,28.813
salt lake city,25.174002
sambalpur,27.595499
sambhal,18.389
sangli,29.132
sannai,25.226
sardarshahr,21.175999
sasaram,23.2885
satna,25.206501
saugor,25.786499
secunderabad,25.9065
shahjanpur,19.130499
shantipur,24.6435
shiliguri,22.813501
shillong,17.648
shimla,9.874
shimoga,29.452
shivpuri,24.865501
shorapur,28.0695
shrirampur,25.1435
sikandarabad,19.511
sikar,23.081999
silchar,25.526499
sirsa,17.724
sirur,28.2815
sitarganj,20.44
siwan,21.6565
solapur,30.172
songadh,28.966002
sonipat,17.661001
sonpur,20.917501
soro,26.761
srinagar,-1.3185
sultanpur mazra,17.798
surat,27.111
tambaram,25.226
tanjore,27.6805
tenali,29.6915
thane,31.717001
tharad,23.546
thiruvananthapuram,31.869001
tiptur,29.613
tiruppur,27.903
tiruvannamalai,26.154501
tiruvottiyur,25.1
titagarh,24.974
trichinopoly,27.6505
trichur,34.2935
tumkur,27.58
tuticorin,28.5065
udaipur,24.9525
udipi,32.18
ujjain,27.526
ulhasnagar,32.567
uluberiya,25.0565
umreth,27.011
unnao,22.667501
uttarpara,25.2305
vadodara,26.7675
valsad,26.25
varanasi,23.1
vasai,27.885
vellore,25.971
vidisha,26.741499
vijayawada,29.734999
vishakhapatnam,26.9995
vizianagaram,27.5805
wapi,26.654501
warangal,27.9585
waraseoni,27.874
yamunanagar,16.146
