city_names,temp
abohar,33.086998
adoni,36.995502
agartala,32.687
agra,32.846
agwar,32.846
ahmadnagar,33.885998
ahmedabad,36.323997
aizawl,29.277
ajmer,33.559998
akola,35.2065
alasandigutta,36.963
aligarh,31.9065
alleppey,29.359001
alwal,33.989002
alwar,30.112
ambattur,31.7675
amravati,33.804
amritsar,30.0045
amroha,32.245502
anand,37.137
anantapur,37.065
arrah,35.663002
asansol,35.5825
aurangabad,33.773
avadi,33.072002
bada barabil,35.342003
baharampur,35.1435
bahraigh,33.4305
bali,36.2565
bangalore,32.746
bankura,35.728
barakpur,35.9305
baramula,16.5465
barasat,35.787
barddhaman,35.5065
bareilly,33.7155
batala,29.8955
beawar,33.728
bellary,36.8705
betigeri,34.682
bettiah,34.3325
bhadravati,35.493
bhagalpur,34.02
bhalswa jahangirpur,31.663
bhangar,35.7175
bharatpur,32.3695
bharuch,36.3565
bhatinda,31.969501
bhatpara,35.2435
bhavnagar,34.6525
bhayandar,34.4465
bhilai,33.2715
bhilai01,32.487
bhilwara,34.2975
bhimavaram,33.9305
bhind,33.323997
bhiwandi,37.0065
bhiwani,30.887
bhopal,30.581
bhubaneshwar,37.6025
bhusaval,36.085003
bidar,33.0685
bihar,35.804497
bijapur,35.2655
bikaner,31.146
bilaspur,34.132
bir,35.3935
bongaigaon,31.078
brahmapur,34.722
budaun,32.513
bulandshahr,31.0935
burhanpur,34.760998
byatarayanpur,32.7415
calicut,32.3515
cannanore,33.272
cawnpore,32.735
chakradharpur,35.197002
chanda,35.0845
chandannagar,35.2175
chandigarh,30.8305
chapra,34.787
chas,34.744003
chennai,30.363
chhatarpur,30.2525
chhindwara,29.2675
chicacole,33.437
chinchvad,34.315
chirala,31.7175
chitaldrug,33.947002
chittandikavundanur,38.21
chittoor,34.247
coimbatore,34.7835
conjeeveram,33.276
cuddalore,30.8305
cuddapah,37.292
cuttack,36.7435
dam dam,35.7045
darbhanga,35.513
dasarhalli,32.774
davangere,35.0505
dehra dun,28.6615
dehri,35.3545
delhi cantonment,31.793499
delhi,32.443
deo,34.7665
deoghar,34.263
dewas,31.0045
dhanbad,34.815502
dhulia,36.2905
dinapore,35.2065
dindigul,34.760998
drabar,11.448999
drug,31.828499
durgapur,35.083
ellore,37.080498
erode,37.6035
etah,32.326
etawah,32.422
faridabad,32.341
farrukhabad,31.991499
fatehpur,32.763
fyzabad,34.148003
gadag,34.565
gadda madiral,35.434498
ganganagar,32.9305
gaya,35.982502
ghandinagar,36.004498
ghaziabad,31.6785
godhra,34.810997
gokak,34.179
gorakhpur,34.55
gulbarga,35.7845
guna,32.137
guntur,36.987
gurgaon,30.567001
guwahati,32.8125
gwalior,33.1435
habra,35.45
haldia,33.3435
handwara,17.178999
hanumangarh,32.887
haora,36.073997
hapur,31.917501
haridwar,30.991499
hazaribagh,32.932
himatnagar,35.817497
hindupur,35.389
hisar,32.437
hoshangabad,32.5325
hospet,36.2925
hosur,31.8865
hugli,35.2175
hyderabad,35.321
ichalkaranji,34.8955
imphal,31.334
indore,31.937
ingraj bazar,34.65
jabalpur,31.5175
jaipur,30.255001
jalandhar,30.163
jalgaon,36.908497
jalna,34.717
jamshedpur,36.232
jaunpur,34.674
jind,32.010998
jodhpur,33.810997
junagadh,33.8725
kaithal,31.543499
kakinada,34.0435
kalamboli,37.767002
kalkaji devi,32.007
kamarhati,36.080498
kanchrapara,34.8675
kapra,34.7175
karaikkudi,33.656998
karimnagar,34.341503
karnal,30.5935
karur,36.0035
katri,30.299
khammam,36.526
khandwa,34.18
khanna,31.2695
kharagpur,37.267498
khatima,32.969997
kichha,33.799503
kiratot,18.211
kochi,30.207
koiridih,34.2285
kolar,31.692999
kolhapur,35.923
kolkata,35.7045
korba,34.650497
kota,34.521
kotdwara,30.0295
kottayam,31.0455
krishnanagar,34.767498
kukatpalli,34.7045
kumbakonam,34.804497
kurnool,37.940998
lingampalli,34.589
loni,31.263
lucknow,33.7
ludhiana,30.872002
machilipatnam,32.7435
madanapalle,32.163998
madhyamgram,36.086998
madurai,35.955
mahad,38.948
mahbubnagar,34.523
mahesana,35.8025
