city_names,temp
abohar,25.637
adoni,32.745502
agartala,27.237
agra,24.396
agwar,24.396
ahmadnagar,30.886
ahmedabad,33.124
aizawl,22.977001
ajmer,26.86
akola,32.1065
alasandigutta,32.713
aligarh,22.9065
alleppey,30.009
alwal,28.289
alwar,25.262001
ambattur,28.6175
amravati,31.804
amritsar,22.0545
amroha,23.1955
anand,33.937
anantapur,32.515
arrah,26.413
asansol,29.082499
aurangabad,31.123001
avadi,29.172
bada barabil,29.642
baharampur,28.3935
bahraigh,23.280499
bali,30.1065
bangalore,28.896
bankura,29.778
barakpur,29.9305
baramula,10.846499
barasat,29.937
barddhaman,29.3065
bareilly,23.115501
batala,21.9455
beawar,27.627998
bellary,32.720497
betigeri,30.231998
bettiah,25.832499
bhadravati,31.793
bhagalpur,26.220001
bhalswa jahangirpur,23.613
bhangar,29.7175
bharatpur,24.9195
bharuch,33.7565
bhatinda,25.0695
bhatpara,29.2435
bhavnagar,31.1025
bhayandar,32.8465
bhilai,30.4715
bhilai01,30.237
bhilwara,28.0975
bhimavaram,30.280499
bhind,25.924002
bhiwandi,35.0565
bhiwani,24.687
bhopal,28.431
bhubaneshwar,30.8525
bhusaval,34.185
bidar,29.5685
bihar,25.6045
bijapur,31.1655
bikaner,28.446
bilaspur,30.882
bir,32.1435
bongaigaon,25.428
brahmapur,28.922
budaun,23.013
bulandshahr,23.293499
burhanpur,33.411
byatarayanpur,28.9415
calicut,31.6015
cannanore,31.822
cawnpore,25.435
chakradharpur,29.647
chanda,32.2845
chandannagar,29.2175
chandigarh,22.3305
chapra,25.587
chas,28.694
chennai,28.163
chhatarpur,27.9025
chhindwara,28.9675
chicacole,29.437
chinchvad,30.765001
chirala,29.1175
chitaldrug,29.747
chittandikavundanur,34.510002
chittoor,29.847
coimbatore,30.9335
conjeeveram,29.825998
cuddalore,27.9805
cuddapah,31.142
cuttack,30.7435
dam dam,29.7045
darbhanga,26.063
dasarhalli,28.974
davangere,31.4005
dehra dun,20.8615
dehri,26.0045
delhi cantonment,23.9935
delhi,24.692999
deo,26.4165
deoghar,26.763
