city_names,temp
abohar,30.887
adoni,32.5455
agartala,30.587
agra,30.046
agwar,30.046
ahmadnagar,30.386
ahmedabad,31.974
aizawl,24.126999
ajmer,29.460001
akola,30.3065
alasandigutta,32.513
aligarh,29.9065
alleppey,27.509
alwal,31.838999
alwar,29.562
ambattur,31.167501
amravati,30.004
amritsar,27.3545
amroha,28.7455
anand,31.437
anantapur,31.415
arrah,29.713001
asansol,30.582499
aurangabad,28.773
avadi,31.522001
bada barabil,28.842
baharampur,31.1435
bahraigh,29.380499
bali,31.1565
bangalore,27.346
bankura,30.928
barakpur,31.130499
baramula,9.2465
barasat,31.237
barddhaman,31.2565
bareilly,29.5655
batala,24.345499
beawar,31.578
bellary,32.1205
betigeri,30.731998
bettiah,28.8825
bhadravati,29.143
bhagalpur,30.070002
bhalswa jahangirpur,29.813
bhangar,31.2675
bharatpur,30.219501
bharuch,31.2565
bhatinda,29.119501
bhatpara,31.1435
bhavnagar,31.1525
bhayandar,32.3465
bhilai,31.4715
bhilai01,31.387
bhilwara,29.1475
bhimavaram,31.130499
bhind,31.174002
bhiwandi,33.2565
bhiwani,30.587
bhopal,27.980999
bhubaneshwar,31.5525
bhusaval,30.635
bidar,29.1685
bihar,29.404501
bijapur,32.2155
bikaner,32.046
bilaspur,30.981998
bir,30.5935
bongaigaon,26.127998
brahmapur,31.672
budaun,29.863
bulandshahr,29.8435
burhanpur,30.311
byatarayanpur,27.4415
calicut,28.5015
cannanore,27.772001
cawnpore,30.635
chakradharpur,30.796999
chanda,30.484499
chandannagar,31.1175
chandigarh,28.130499
chapra,29.887
chas,29.694
chennai,30.563
chhatarpur,30.4025
chhindwara,27.917501
chicacole,31.637
chinchvad,29.565
chirala,32.017498
chitaldrug,28.147
chittandikavundanur,29.16
chittoor,30.296999
coimbatore,28.6335
conjeeveram,31.126
cuddalore,30.030499
cuddapah,33.642002
cuttack,31.9935
dam dam,31.2545
darbhanga,28.813
dasarhalli,27.474
davangere,29.0005
dehra dun,25.8615
dehri,29.4545
delhi cantonment,29.8935
delhi,29.793
deo,29.966501
deoghar,29.263
dewas,28.154501
dhanbad,29.765501
dhulia,30.540499
dinapore,29.6065
dindigul,31.111
drabar,8.599
drug,31.478498
durgapur,30.583
ellore,32.080498
erode,30.9035
etah,30.026
etawah,30.322
faridabad,29.691
farrukhabad,30.0915
fatehpur,31.313
fyzabad,29.748
gadag,30.615
gadda madiral,30.884499
ganganagar,30.4305
gaya,29.582499
ghandinagar,31.154501
ghaziabad,29.5285
godhra,30.211
gokak,31.629002
gorakhpur,29.3
gulbarga,30.5345
guna,28.237
guntur,32.387
gurgaon,30.067001
guwahati,29.5125
gwalior,31.0935
habra,31.15
haldia,31.1435
handwara,11.629001
hanumangarh,31.187
haora,31.224
hapur,29.417501
haridwar,28.0415
hazaribagh,26.981998
himatnagar,30.567501
hindupur,29.088999
hisar,31.286999
hoshangabad,29.682499
hospet,32.8425
hosur,27.3365
hugli,31.1175
hyderabad,31.471
ichalkaranji,30.7955
imphal,25.984
indore,27.987
ingraj bazar,30.55
jabalpur,30.417501
jaipur,27.655
