city_names,temp
abohar,30.237
adoni,37.8955
agartala,34.586998
agra,31.896
agwar,31.896
ahmadnagar,35.036
ahmedabad,37.573997
aizawl,28.777
ajmer,31.86
akola,36.9065
alasandigutta,37.863
aligarh,31.4065
alleppey,31.009
alwal,34.689003
alwar,32.112
ambattur,33.3675
amravati,35.904
amritsar,27.0545
amroha,29.9455
anand,38.086998
anantapur,38.465
arrah,34.713
asansol,35.8325
aurangabad,36.372997
avadi,34.822002
bada barabil,34.992
baharampur,36.3435
bahraigh,32.2805
bali,36.8565
bangalore,34.096
bankura,36.328
barakpur,36.580498
baramula,13.4965
barasat,36.437
barddhaman,36.2565
bareilly,31.3155
batala,26.7455
beawar,32.328
bellary,37.6205
betigeri,35.332
bettiah,34.432503
bhadravati,36.093002
bhagalpur,34.719997
bhalswa jahangirpur,30.613
bhangar,36.4675
bharatpur,32.419502
bharuch,38.3065
bhatinda,29.619501
bhatpara,36.0435
bhavnagar,36.7525
bhayandar,40.2465
bhilai,36.0215
bhilai01,35.437
bhilwara,33.1975
bhimavaram,36.8805
bhind,32.774
bhiwandi,40.8065
bhiwani,30.237
bhopal,32.931
bhubaneshwar,38.0025
bhusaval,38.235
bidar,34.8185
bihar,35.004498
bijapur,35.6155
bikaner,32.196
bilaspur,36.232
bir,36.3435
bongaigaon,31.727999
brahmapur,37.522
budaun,30.213001
bulandshahr,30.8435
burhanpur,37.060997
byatarayanpur,34.0415
calicut,32.2015
cannanore,33.172
cawnpore,33.235
chakradharpur,36.497
chanda,37.7845
chandannagar,36.017498
chandigarh,28.4305
chapra,34.287
chas,35.594
chennai,31.613
chhatarpur,33.0525
chhindwara,32.517498
chicacole,36.086998
chinchvad,36.364998
chirala,34.7175
chitaldrug,34.447002
chittandikavundanur,38.81
chittoor,37.147003
coimbatore,35.933502
conjeeveram,35.526
cuddalore,32.1305
cuddapah,38.742
cuttack,37.4935
dam dam,36.4545
darbhanga,35.313
dasarhalli,34.073997
davangere,36.450497
dehra dun,25.3115
dehri,34.054497
delhi cantonment,29.9435
delhi,30.692999
deo,33.6665
deoghar,33.913002
dewas,33.1545
dhanbad,35.1155
dhulia,37.190502
dinapore,34.6065
dindigul,36.760998
drabar,9.849
drug,35.0285
durgapur,35.482998
ellore,39.580498
erode,39.3535
etah,31.626
etawah,32.072002
faridabad,31.041
farrukhabad,31.3915
fatehpur,33.613
fyzabad,33.298
gadag,35.215
gadda madiral,38.3845
ganganagar,30.4305
gaya,34.8325
ghandinagar,37.2045
ghaziabad,30.4285
godhra,35.111
gokak,35.979
gorakhpur,33.95
gulbarga,36.184498
guna,32.237
guntur,39.086998
gurgaon,29.367
guwahati,34.262497
gwalior,32.9435
habra,36.45
haldia,36.6435
handwara,13.779
hanumangarh,30.637
haora,36.874
hapur,29.817501
haridwar,28.5415
hazaribagh,31.682
himatnagar,36.6175
hindupur,36.339
hisar,30.337
hoshangabad,35.0325
hospet,37.0925
hosur,33.786503
hugli,36.017498
hyderabad,35.621002
ichalkaranji,35.5955
imphal,31.084
indore,33.437
ingraj bazar,35.6
jabalpur,32.8675
jaipur,32.305
jalandhar,28.313
jalgaon,37.8085
jalna,36.167
jamshedpur,35.582
jaunpur,34.524
jind,29.261
jodhpur,33.760998
junagadh,38.1725
kaithal,28.2435
kakinada,36.4435
kalamboli,40.867
kalkaji devi,30.507
kamarhati,36.6805
kanchrapara,35.4675
kapra,35.317497
karaikkudi,35.456997
karimnagar,36.891502
karnal,28.4435
karur,37.903503
katri,32.849
khammam,39.026
khandwa,35.98
khanna,28.619501
kharagpur,37.6675
khatima,30.570002
kichha,31.1995
kiratot,16.561
kochi,30.007
koiridih,34.0285
kolar,33.143
kolhapur,35.973
kolkata,36.4545
korba,35.0505
kota,33.721
kotdwara,27.379501
kottayam,32.445503
krishnanagar,35.8675
kukatpalli,34.9545
kumbakonam,36.9045
kurnool,38.241
lingampalli,34.839
loni,30.263
lucknow,32.6
ludhiana,28.322
machilipatnam,35.6435
madanapalle,34.314
madhyamgram,36.687
madurai,37.755
mahad,40.898003
mahbubnagar,36.023
mahesana,37.4025
maldah,35.6065
maler kotla,28.7825
malkajgiri,35.389
mandsaur,33.3675
mandvi,40.201
mandya,36.2845
mangalore,32.945503
masaurhi buzurg,35.113
mathura,31.487
mau,34.6805
mauli,28.3565
meerut,29.317501
mirzapur,34.6
moga,28.5325
mokameh,35.1915
monghyr,34.4915
moradabad,30.6285
morbi,38.0605
morena,32.510998
mothihari,34.041
mukerian,26.0805
multai,32.935
mumbai,38.3995
muzaffarpur,35.004498
nadiad,37.437
nagercoil,34.8865
nagpur,35.985
naihati,36.024
najafgarh,29.337
nalgonda,38.5155
nanded,37.341
nandyal,40.1265
nangloi jat,30.035
narela,29.991499
narnaul,31.2955
nasik,34.863
nellore,35.726
new delhi,30.7325
neyveli,36.0
nizamabad,36.684498
noida,30.7475
nowgong,35.3115
ongole,36.4565
orai,33.5305
oulgaret,33.481003
padiala,29.258501
palghat,39.251003
pali,34.05
pallavaram,32.62
panchkula,28.411001
pandharpur,37.565
pandhurna,34.6975
panihati,36.674
panipat,28.511
panvel,40.7175
parbhani,37.0895
pathankot,25.8975
pathardi,35.677
patiala,29.113
patna,34.341503
petlad,38.263
prayagraj,34.254498
proddatur,39.5695
puducherry,31.289
pulimaddi,40.1265
pune,36.514
puri,29.6915
quilon,33.073997
rae bareli,33.95
raichur,37.0395
raiganj,36.176003
raipur,36.533
rajahmundry,37.265
rajapalaiyam,38.0265
rajendranagar,35.0345
rajkot,37.924
