city_names,temp
abohar,36.987
adoni,37.3955
agartala,34.836998
agra,38.696
agwar,38.696
ahmadnagar,34.686
ahmedabad,40.874
aizawl,30.327
ajmer,37.96
akola,38.0565
alasandigutta,37.363
aligarh,37.9565
alleppey,31.109001
alwal,33.839
alwar,38.562
ambattur,33.317497
amravati,37.604
amritsar,34.1545
amroha,37.3955
anand,40.787
anantapur,37.614998
arrah,38.713
asansol,38.5825
aurangabad,35.223
avadi,34.322002
bada barabil,35.692
baharampur,36.7935
bahraigh,37.580498
bali,33.7065
bangalore,33.546
bankura,37.828
barakpur,34.5305
baramula,16.4965
barasat,34.836998
barddhaman,36.5065
bareilly,37.7655
batala,33.3955
beawar,37.778
bellary,37.170498
betigeri,34.882
bettiah,38.5325
bhadravati,35.743
bhagalpur,38.27
bhalswa jahangirpur,37.913002
bhangar,33.7175
bharatpur,38.7195
bharuch,40.1065
bhatinda,37.0695
bhatpara,35.4435
bhavnagar,36.7525
bhayandar,35.8465
bhilai,37.7215
bhilai01,37.086998
bhilwara,38.2975
bhimavaram,34.9305
bhind,39.174
bhiwandi,39.2565
bhiwani,37.637
bhopal,36.681
bhubaneshwar,35.5525
bhusaval,38.835003
bidar,33.8185
bihar,38.7045
bijapur,34.0155
bikaner,39.646
bilaspur,37.682
bir,36.2935
bongaigaon,32.128
brahmapur,33.272
budaun,37.413002
bulandshahr,38.0435
burhanpur,38.310997
byatarayanpur,33.9415
calicut,30.1015
cannanore,30.622002
cawnpore,39.085003
chakradharpur,37.547
chanda,37.9845
chandannagar,35.4175
chandigarh,34.4805
chapra,38.187
chas,38.544003
chennai,32.013
chhatarpur,38.3025
chhindwara,34.517498
chicacole,32.987
chinchvad,35.315
chirala,33.3675
chitaldrug,34.647003
chittandikavundanur,35.91
chittoor,34.297
coimbatore,34.383503
conjeeveram,33.976
cuddalore,30.6805
cuddapah,38.342003
cuttack,35.2935
dam dam,33.7045
darbhanga,38.813
dasarhalli,33.974
davangere,35.950497
dehra dun,30.8115
dehri,38.6545
delhi cantonment,37.1935
delhi,38.093002
deo,37.866497
deoghar,37.563
dewas,37.054497
dhanbad,38.7655
dhulia,39.390503
dinapore,38.5065
dindigul,33.161
drabar,13.649
drug,36.4785
durgapur,37.283
ellore,37.2305
erode,37.3535
etah,38.376
etawah,38.622
faridabad,38.440998
farrukhabad,38.141502
fatehpur,39.163002
fyzabad,38.598003
gadag,34.765
gadda madiral,35.684498
ganganagar,37.0305
gaya,38.8825
ghandinagar,40.6045
ghaziabad,37.7785
godhra,38.810997
gokak,35.029
gorakhpur,38.55
gulbarga,35.7845
guna,36.836998
guntur,37.887
gurgaon,36.667
guwahati,34.4125
gwalior,39.3935
habra,34.55
haldia,33.9935
handwara,16.629
hanumangarh,38.287
haora,33.974
hapur,36.7175
haridwar,35.4415
hazaribagh,34.382
himatnagar,40.1675
hindupur,36.139
hisar,37.987
hoshangabad,37.732502
hospet,37.0925
hosur,32.586502
hugli,35.4175
hyderabad,35.121002
ichalkaranji,34.0955
imphal,31.584
indore,37.037
ingraj bazar,38.45
jabalpur,36.9175
jaipur,38.205
jalandhar,34.263
jalgaon,38.408497
jalna,36.217
jamshedpur,37.482
jaunpur,39.024
jind,36.911
jodhpur,39.810997
junagadh,39.7725
kaithal,36.2435
kakinada,33.9935
kalamboli,39.767002
kalkaji devi,38.007
kamarhati,33.8805
kanchrapara,35.4175
kapra,34.317497
karaikkudi,33.757
karimnagar,35.1915
karnal,36.0935
karur,36.5535
katri,36.399
khammam,36.176003
khandwa,38.780003
khanna,35.8695
kharagpur,37.567497
khatima,36.42
kichha,36.8995
kiratot,18.961
kochi,29.957
koiridih,37.6285
kolar,32.243
kolhapur,34.423
kolkata,33.7045
korba,37.2505
kota,39.521
kotdwara,34.7295
kottayam,32.1455
krishnanagar,35.2175
kukatpalli,34.254498
kumbakonam,31.6045
kurnool,37.891
lingampalli,34.139
loni,37.663002
lucknow,38.85
ludhiana,35.422
machilipatnam,34.0935
madanapalle,32.463997
madhyamgram,33.887
madurai,35.905
mahad,39.798
mahbubnagar,35.822998
mahesana,40.5025
maldah,38.4565
maler kotla,36.0325
malkajgiri,34.389
mandsaur,37.7175
mandvi,35.801003
mandya,34.3845
mangalore,30.7955
masaurhi buzurg,39.163002
mathura,38.387
mau,38.8805
mauli,34.7065
meerut,36.1675
mirzapur,38.65
moga,35.932503
mokameh,38.341503
monghyr,38.2915
moradabad,37.578503
morbi,39.4605
morena,39.111
mothihari,38.141
mukerian,32.830498
multai,35.135002
mumbai,33.4995
muzaffarpur,38.6045
nadiad,40.687
nagercoil,34.086502
nagpur,38.185
naihati,35.424
najafgarh,36.586998
nalgonda,37.1155
nanded,37.241
nandyal,38.8265
nangloi jat,37.535
narela,37.2415
narnaul,38.245502
nasik,36.413002
nellore,33.876
new delhi,38.0325
neyveli,32.25
nizamabad,33.684498
noida,38.2475
nowgong,33.6615
ongole,35.0565
orai,39.2305
oulgaret,31.480999
padiala,35.658497
palghat,33.751003
pali,39.9
pallavaram,32.87
panchkula,34.461
pandharpur,37.065
pandhurna,36.3975
panihati,33.874
panipat,36.161
panvel,38.3175
parbhani,37.4395
pathankot,32.7475
pathardi,35.476997
patiala,36.163002
patna,38.2915
petlad,40.713
prayagraj,39.004498
proddatur,38.7195
puducherry,30.639
pulimaddi,38.8265
pune,35.614
puri,28.0415
quilon,31.574001
rae bareli,39.2
raichur,36.7895
raiganj,38.126
raipur,38.283
rajahmundry,36.265
rajapalaiyam,36.0265
rajendranagar,34.6345
rajkot,39.874
ramgundam,35.762497
rampur,37.798
ranchi,34.2585
rasulpur,38.2475
ratlam,37.798
ratnagiri,33.8535
raurkela,37.372
rewa,37.63
rewari,37.760998
robertsonpet,31.516
rudarpur,36.382
saharanpur,35.041
saharsa,38.3435
salem,35.513
salt lake city,33.724
sambalpur,37.245502
sambhal,36.539
sangli,35.482
sannai,38.076
sardarshahr,39.176003
sasaram,38.788498
satna,38.0565
saugor,36.086502
secunderabad,34.3565
shahjanpur,37.4805
shantipur,35.8435
shiliguri,33.3635
shillong,25.048
shimla,19.324
shimoga,34.952
shivpuri,37.565502
shorapur,36.4195
shrirampur,34.0935
sikandarabad,37.861
sikar,38.182
silchar,32.726498
sirsa,37.823997
sirur,35.6815
sitarganj,37.24
siwan,39.0565
solapur,35.022
songadh,39.516
sonipat,36.911
sonpur,38.1675
soro,36.161
srinagar,16.8315
sultanpur mazra,37.548
surat,37.961
tambaram,34.076
tanjore,32.7305
tenali,37.0415
thane,38.317
tharad,40.946
thiruvananthapuram,31.019001
tiptur,33.313
tiruppur,36.602997
tiruvannamalai,34.7045
tiruvottiyur,32.5
titagarh,34.524
trichinopoly,34.0005
trichur,34.1435
tumkur,33.83
tuticorin,31.2565
udaipur,36.3525
udipi,31.38
ujjain,37.626
ulhasnagar,39.767002
uluberiya,34.9065
umreth,40.711
unnao,38.767498
uttarpara,33.6805
vadodara,40.517498
valsad,34.95
varanasi,38.9
vasai,32.835003
vellore,34.521
vidisha,37.391502
vijayawada,37.285
vishakhapatnam,33.4995
vizianagaram,34.9305
wapi,36.8545
warangal,35.4585
waraseoni,36.524
yamunanagar,35.546
