city_names,temp
abohar,38.637
adoni,34.445503
agartala,34.637
agra,36.446
agwar,36.446
ahmadnagar,34.986
ahmedabad,37.174
aizawl,32.077
ajmer,36.21
akola,38.8565
alasandigutta,34.413002
aligarh,36.0565
alleppey,28.309
alwal,36.239002
alwar,36.062
ambattur,39.067497
amravati,39.604
amritsar,38.9545
amroha,34.745502
anand,36.237
anantapur,33.864998
arrah,32.413002
asansol,31.0325
aurangabad,37.273
avadi,39.022
bada barabil,28.292
baharampur,31.6435
bahraigh,34.8805
bali,31.2565
bangalore,29.196
bankura,31.977999
barakpur,31.1805
baramula,21.8465
barasat,31.087
barddhaman,31.7565
bareilly,35.6655
batala,38.245502
beawar,37.228
bellary,33.5705
betigeri,31.831999
bettiah,31.6325
bhadravati,26.993
bhagalpur,31.070002
bhalswa jahangirpur,37.063
bhangar,30.8675
bharatpur,36.919502
bharuch,33.9565
bhatinda,38.2695
bhatpara,31.4435
bhavnagar,34.4025
bhayandar,31.2965
bhilai,38.0215
bhilai01,37.987
bhilwara,37.6475
bhimavaram,39.080498
bhind,37.874
bhiwandi,32.8065
bhiwani,39.287
bhopal,39.281002
bhubaneshwar,28.5525
bhusaval,41.035
bidar,36.8185
bihar,30.4545
bijapur,34.9155
bikaner,41.196
bilaspur,38.582
bir,38.4435
bongaigaon,31.428
brahmapur,29.272001
budaun,35.313
bulandshahr,35.9935
burhanpur,39.411
byatarayanpur,29.3415
calicut,28.9515
cannanore,28.372002
cawnpore,37.535
chakradharpur,29.247
chanda,41.3345
chandannagar,31.417501
chandigarh,37.080498
chapra,32.336998
chas,30.144
chennai,38.413002
chhatarpur,38.3025
chhindwara,36.567497
chicacole,32.887
chinchvad,31.515001
chirala,38.4675
chitaldrug,29.796999
chittandikavundanur,29.26
chittoor,35.947002
coimbatore,30.7335
conjeeveram,37.776
cuddalore,39.4305
cuddapah,35.742
cuttack,28.9935
dam dam,30.8545
darbhanga,29.213001
dasarhalli,29.374
davangere,31.1005
dehra dun,33.711502
dehri,35.6045
delhi cantonment,37.1935
delhi,37.193
deo,36.316498
deoghar,30.763
dewas,38.8545
dhanbad,30.4155
dhulia,38.8405
dinapore,30.8565
dindigul,36.361
drabar,18.599
drug,37.6285
durgapur,31.883
ellore,39.7305
erode,36.5535
etah,36.076
etawah,37.872
faridabad,37.091
farrukhabad,36.7915
fatehpur,37.763
fyzabad,34.398003
gadag,31.715
gadda madiral,39.9845
ganganagar,39.0305
gaya,33.482502
ghandinagar,37.4045
ghaziabad,36.8785
godhra,36.961
gokak,31.529001
gorakhpur,34.4
gulbarga,37.434498
guna,37.887
guntur,39.836998
gurgaon,36.967
guwahati,31.6625
gwalior,37.1935
habra,31.2
haldia,30.3935
