city_names,temp
abohar,37.887
adoni,31.6455
agartala,32.737
agra,37.946
agwar,37.946
ahmadnagar,30.486
ahmedabad,40.024
aizawl,27.926998
ajmer,37.309998
akola,35.7065
alasandigutta,31.613
aligarh,36.7565
alleppey,28.109001
alwal,31.239
alwar,38.412
ambattur,37.317497
amravati,34.454
amritsar,35.7045
amroha,34.0455
anand,38.437
anantapur,33.065
arrah,30.063
asansol,31.9825
aurangabad,33.723
avadi,37.722
bada barabil,28.292
baharampur,31.4435
bahraigh,26.4805
bali,31.3565
bangalore,25.846
bankura,31.627998
barakpur,31.280499
baramula,25.7965
barasat,30.937
barddhaman,31.7565
bareilly,34.4155
batala,34.5455
beawar,37.278
bellary,31.4205
betigeri,28.132
bettiah,29.582499
bhadravati,23.343
bhagalpur,29.52
bhalswa jahangirpur,36.463
bhangar,30.817501
bharatpur,39.6195
bharuch,36.2065
bhatinda,36.919502
bhatpara,30.8935
bhavnagar,37.8025
bhayandar,29.446499
bhilai,32.7715
bhilai01,32.487
bhilwara,39.1475
bhimavaram,31.280499
bhind,36.774
bhiwandi,30.0565
bhiwani,38.086998
bhopal,33.781002
bhubaneshwar,28.8525
bhusaval,38.285
bidar,32.4185
bihar,30.1045
bijapur,29.4655
bikaner,41.196
bilaspur,31.231998
bir,34.0935
bongaigaon,31.778
brahmapur,31.472
budaun,34.413002
bulandshahr,35.6435
burhanpur,38.461
byatarayanpur,26.0915
calicut,26.2015
cannanore,25.422
cawnpore,32.885002
chakradharpur,30.247
chanda,33.0345
chandannagar,30.8675
chandigarh,34.1305
chapra,30.036999
chas,31.344
chennai,37.113
chhatarpur,34.3025
chhindwara,30.0175
chicacole,31.937
chinchvad,28.815
chirala,33.067497
chitaldrug,24.546999
chittandikavundanur,26.710001
chittoor,35.497
coimbatore,29.2335
conjeeveram,38.376
cuddalore,35.7805
cuddapah,34.792
cuttack,28.9435
dam dam,30.8045
darbhanga,30.063
dasarhalli,26.124
davangere,23.9005
dehra dun,30.9115
dehri,30.8045
delhi cantonment,36.6935
delhi,36.793003
deo,30.5665
deoghar,31.563
dewas,36.4045
dhanbad,31.5655
dhulia,37.690502
dinapore,30.1565
dindigul,32.010998
drabar,21.999
drug,31.978498
durgapur,32.283
ellore,30.630499
erode,35.6035
etah,35.576
etawah,36.022
faridabad,36.491
farrukhabad,33.891502
fatehpur,32.263
fyzabad,27.548
gadag,28.015001
gadda madiral,32.9845
ganganagar,37.7305
gaya,29.332499
ghandinagar,40.1545
ghaziabad,35.7285
godhra,38.510998
gokak,28.829
gorakhpur,28.85
gulbarga,32.8345
guna,38.037
guntur,33.037
gurgaon,36.667
guwahati,32.0625
gwalior,38.1435
habra,31.45
haldia,30.043499
handwara,25.379
hanumangarh,37.787
haora,31.024
hapur,35.4675
haridwar,33.7915
hazaribagh,27.731998
himatnagar,39.6175
hindupur,28.539
hisar,38.037
hoshangabad,33.732502
hospet,30.4925
hosur,25.8865
hugli,30.8675
hyderabad,32.221
ichalkaranji,27.9955
imphal,29.834
indore,36.537
ingraj bazar,31.65
jabalpur,33.267498
jaipur,38.255
jalandhar,35.413002
jalgaon,38.2585
jalna,34.917
jamshedpur,30.132
jaunpur,30.374
jind,37.510998
jodhpur,38.161
junagadh,36.9225
kaithal,38.1435
kakinada,31.043499
kalamboli,30.317001
kalkaji devi,35.956997
kamarhati,30.9305
kanchrapara,30.567501
kapra,31.7175
karaikkudi,36.607
karimnagar,32.591503
karnal,36.6435
karur,35.0535
katri,31.999
khammam,31.376
khandwa,37.83
khanna,36.5195
kharagpur,31.3675
khatima,33.32
kichha,33.9495
kiratot,25.461
kochi,27.457
koiridih,30.728498
kolar,28.192999
kolhapur,27.023
kolkata,30.8045
korba,30.5505
kota,40.671
kotdwara,32.9295
kottayam,28.0455
krishnanagar,31.817501
kukatpalli,31.3045
kumbakonam,35.804497
kurnool,32.591
lingampalli,31.139
loni,36.063
lucknow,28.15
ludhiana,36.172
machilipatnam,31.3435
madanapalle,30.314001
madhyamgram,30.937
madurai,33.205
mahad,30.448
mahbubnagar,31.223001
mahesana,40.1525
maldah,31.6565
maler kotla,37.2825
malkajgiri,31.789
mandsaur,38.517498
mandvi,29.401
mandya,26.384499
mangalore,25.6455
masaurhi buzurg,30.413
mathura,37.836998
mau,29.630499
mauli,34.3065
meerut,34.767498
mirzapur,32.0
moga,37.6325
mokameh,30.491499
monghyr,29.741499
moradabad,34.3785
morbi,38.4605
morena,38.861
mothihari,29.791
mukerian,32.9305
multai,30.234999
mumbai,29.0495
muzaffarpur,29.6045
nadiad,39.237
nagercoil,27.936499
nagpur,32.285
naihati,30.874
najafgarh,36.437
nalgonda,33.2155
nanded,35.791
nandyal,33.476498
nangloi jat,36.585003
narela,36.391502
narnaul,37.8455
nasik,30.213001
nellore,36.076
new delhi,36.5325
neyveli,35.4
nizamabad,33.7845
noida,36.1975
nowgong,31.911499
ongole,35.3065
orai,35.580498
oulgaret,35.331
padiala,34.858498
palghat,27.201
pali,38.95
pallavaram,37.77
panchkula,34.111
pandharpur,32.465
pandhurna,32.3475
panihati,30.924002
panipat,36.961
panvel,29.817501
parbhani,35.6395
pathankot,33.1475
pathardi,32.677
patiala,37.013
patna,30.241499
petlad,38.013
prayagraj,31.4545
proddatur,33.7195
puducherry,35.839
pulimaddi,33.476498
pune,29.264
puri,28.9415
quilon,27.124
rae bareli,31.45
raichur,32.3395
raiganj,30.575998
raipur,33.083
rajahmundry,29.865
rajapalaiyam,33.5265
rajendranagar,31.884499
rajkot,39.573997
ramgundam,33.0625
rampur,34.248
ranchi,26.9585
rasulpur,36.1975
ratlam,37.098003
ratnagiri,27.0535
raurkela,30.122002
rewa,32.280003
rewari,36.661
robertsonpet,28.616001
rudarpur,33.832
saharanpur,34.391
saharsa,30.4435
salem,32.013
salt lake city,30.824001
sambalpur,29.6455
sambhal,34.589
sangli,28.731998
sannai,33.576
sardarshahr,40.126
sasaram,31.6385
satna,33.5565
saugor,34.7365
secunderabad,31.7565
shahjanpur,34.080498
shantipur,31.4935
shiliguri,30.813501
shillong,24.548
shimla,22.524
shimoga,23.302
shivpuri,37.8655
shorapur,32.1695
shrirampur,31.4435
sikandarabad,35.661
sikar,38.382
silchar,34.2765
sirsa,37.374
sirur,31.8315
sitarganj,33.59
siwan,29.9065
solapur,31.222
songadh,34.516
sonipat,36.911
sonpur,30.317501
soro,29.861
srinagar,26.4315
sultanpur mazra,36.598003
surat,32.661
tambaram,38.126
tanjore,37.2805
tenali,32.891502
thane,30.017
tharad,40.246
thiruvananthapuram,26.919
tiptur,24.563
tiruppur,33.153
tiruvannamalai,32.804497
tiruvottiyur,37.0
titagarh,31.274
trichinopoly,36.650497
trichur,26.8435
tumkur,26.38
tuticorin,36.6565
udaipur,35.002502
udipi,25.83
ujjain,36.876
ulhasnagar,30.317001
uluberiya,31.8065
umreth,39.211
unnao,31.567501
uttarpara,31.3305
vadodara,38.3675
valsad,30.7
varanasi,31.95
vasai,29.035
vellore,35.721
vidisha,35.591503
vijayawada,31.885
vishakhapatnam,32.549503
vizianagaram,34.9305
wapi,30.8045
warangal,32.8085
waraseoni,32.774
yamunanagar,34.646
