city_names,temp
abohar,33.637
adoni,30.7455
agartala,31.536999
agra,32.846
agwar,32.846
ahmadnagar,28.185999
ahmedabad,32.073997
aizawl,24.727001
ajmer,29.76
akola,29.0565
alasandigutta,30.713001
aligarh,32.8565
alleppey,28.409
alwal,29.139
alwar,32.662
ambattur,30.2675
amravati,29.904
amritsar,32.004498
amroha,32.3455
anand,31.487
anantapur,31.215
arrah,26.263
asansol,29.9825
aurangabad,27.823
avadi,30.672
bada barabil,28.842
baharampur,32.3935
bahraigh,29.4805
bali,32.3065
bangalore,27.796
bankura,31.227999
barakpur,32.2805
baramula,24.946499
barasat,32.437
barddhaman,32.3065
bareilly,32.1155
batala,31.3955
beawar,29.977999
bellary,32.1205
betigeri,29.682
bettiah,25.932499
bhadravati,30.192999
bhagalpur,29.42
bhalswa jahangirpur,33.363
bhangar,32.3675
bharatpur,33.0695
bharuch,31.7565
bhatinda,33.7695
bhatpara,32.2435
bhavnagar,31.1025
bhayandar,29.446499
bhilai,29.171501
bhilai01,28.536999
bhilwara,29.6475
bhimavaram,31.3305
bhind,32.674
bhiwandi,30.456501
bhiwani,33.487
bhopal,30.130999
bhubaneshwar,32.2525
bhusaval,29.835
bidar,28.9685
bihar,29.8545
bijapur,29.365501
bikaner,33.246
bilaspur,31.632
bir,28.3435
bongaigaon,31.227999
brahmapur,31.622002
budaun,32.113
bulandshahr,32.8935
burhanpur,30.111
byatarayanpur,27.7915
calicut,30.5515
cannanore,29.072
cawnpore,32.135002
chakradharpur,30.647
chanda,29.4345
chandannagar,32.2175
chandigarh,32.4805
chapra,26.387
chas,30.894
chennai,29.463001
chhatarpur,31.1025
chhindwara,29.6175
chicacole,30.987
chinchvad,28.915
chirala,31.1175
chitaldrug,28.947
chittandikavundanur,31.86
chittoor,30.647
coimbatore,29.4335
conjeeveram,30.925999
cuddalore,29.5805
cuddapah,33.592003
cuttack,32.5435
dam dam,32.3545
darbhanga,28.663
dasarhalli,27.824001
davangere,29.5005
dehra dun,29.1615
dehri,28.2545
delhi cantonment,33.0935
delhi,33.143
deo,30.1165
deoghar,28.113
dewas,29.3545
dhanbad,29.9155
dhulia,28.6405
dinapore,27.6565
dindigul,32.461
drabar,19.699001
drug,28.5285
durgapur,31.483
ellore,31.630499
erode,32.3535
etah,32.676003
etawah,32.272
faridabad,33.190998
farrukhabad,32.891502
fatehpur,31.613
fyzabad,27.348
gadag,29.565
gadda madiral,31.2845
ganganagar,33.830498
gaya,29.6325
ghandinagar,31.9545
ghaziabad,33.0285
godhra,31.911001
gokak,29.979
gorakhpur,26.0
gulbarga,30.2845
guna,30.786999
guntur,31.286999
gurgaon,33.417
guwahati,31.2125
gwalior,32.3935
habra,32.55
haldia,30.793499
handwara,24.979
hanumangarh,33.637
haora,32.274
hapur,32.7175
haridwar,31.8415
hazaribagh,27.782
himatnagar,31.6175
hindupur,30.539
hisar,33.787
hoshangabad,31.1325
hospet,30.842499
hosur,28.186499
hugli,32.2175
hyderabad,29.721
ichalkaranji,29.4455
imphal,28.034
indore,28.937
ingraj bazar,31.35
jabalpur,30.8675
jaipur,31.405
jalandhar,32.163002
jalgaon,29.6585
jalna,28.217001
jamshedpur,30.182
jaunpur,28.974
jind,33.260998
jodhpur,32.961
junagadh,31.272501
kaithal,32.4935
kakinada,30.3935
kalamboli,30.467001
kalkaji devi,33.007
kamarhati,32.330498
kanchrapara,32.1675
kapra,29.2675
karaikkudi,31.107
karimnagar,30.6915
karnal,32.5435
karur,32.3535
katri,30.449
khammam,31.476
khandwa,30.029999
khanna,32.419502
kharagpur,32.317497
khatima,32.17
kichha,32.849503
kiratot,23.511
kochi,27.507
koiridih,29.3785
kolar,28.393
kolhapur,29.623001
kolkata,32.3545
korba,31.5505
kota,31.021
kotdwara,31.129501
kottayam,29.7455
krishnanagar,32.317497
kukatpalli,29.2545
kumbakonam,31.1045
kurnool,30.941
lingampalli,29.439
loni,33.163002
lucknow,31.2
ludhiana,32.572002
machilipatnam,30.8935
madanapalle,28.964
madhyamgram,32.336998
madurai,32.855
mahad,30.298
mahbubnagar,30.423
mahesana,32.2525
maldah,31.3565
maler kotla,32.7825
malkajgiri,29.338999
mandsaur,30.167501
mandvi,29.401
mandya,29.1845
mangalore,29.2955
masaurhi buzurg,28.113
mathura,33.037
mau,26.4305
mauli,32.2065
meerut,32.767498
mirzapur,29.95
moga,32.5325
mokameh,29.991499
monghyr,29.741499
moradabad,33.1785
morbi,32.1105
morena,32.711
mothihari,26.041
mukerian,31.130499
multai,28.585
mumbai,28.8495
muzaffarpur,27.3545
nadiad,31.737
nagercoil,30.5865
nagpur,30.085
naihati,32.224
najafgarh,33.586998
nalgonda,30.9155
nanded,29.991
nandyal,31.026499
nangloi jat,33.235
narela,33.091503
narnaul,32.8455
nasik,27.063
nellore,31.476
new delhi,33.3325
neyveli,31.25
nizamabad,30.134499
noida,33.2475
nowgong,31.3115
ongole,31.4065
orai,32.7805
oulgaret,30.081
padiala,32.5085
palghat,31.301
pali,32.2
pallavaram,29.720001
panchkula,32.461
pandharpur,29.865
pandhurna,30.6975
panihati,32.323997
panipat,32.711
panvel,30.317501
parbhani,29.1395
pathankot,30.9475
pathardi,28.477001
patiala,32.763
patna,27.491499
petlad,31.613
prayagraj,30.154501
proddatur,32.1195
puducherry,29.389
pulimaddi,31.026499
pune,28.864
puri,28.991499
quilon,28.024
rae bareli,30.5
raichur,30.3895
raiganj,31.726
raipur,28.633
rajahmundry,31.165
rajapalaiyam,33.226498
rajendranagar,29.734499
rajkot,31.824001
ramgundam,31.362501
rampur,33.198
ranchi,28.4585
rasulpur,33.2475
ratlam,29.298
ratnagiri,29.3535
raurkela,30.772001
rewa,30.63
rewari,33.560997
robertsonpet,28.616001
rudarpur,33.182
saharanpur,32.440998
saharsa,28.4435
salem,31.013
salt lake city,32.374
sambalpur,30.5455
sambhal,32.639
sangli,29.632
sannai,30.526
sardarshahr,33.326
sasaram,28.4385
satna,30.5065
saugor,30.1365
secunderabad,29.3065
shahjanpur,32.3805
shantipur,32.2435
shiliguri,29.813501
shillong,22.898
shimla,20.874
shimoga,29.352
shivpuri,30.4655
shorapur,30.1195
shrirampur,32.2435
sikandarabad,32.810997
sikar,32.032
silchar,30.3265
sirsa,33.774
sirur,29.8315
sitarganj,32.49
siwan,26.0565
solapur,29.972
songadh,30.966002
sonipat,33.111
sonpur,27.667501
soro,32.510998
srinagar,25.2815
sultanpur mazra,33.248
surat,30.711
tambaram,30.226
tanjore,30.8305
tenali,30.9415
thane,29.767
tharad,32.396
thiruvananthapuram,28.369001
tiptur,28.213001
tiruppur,31.453001
tiruvannamalai,30.654501
