city_names,temp
abohar,25.737
adoni,29.345499
agartala,29.087
agra,25.496
agwar,25.496
ahmadnagar,29.236
ahmedabad,32.674
aizawl,22.676998
ajmer,26.06
akola,31.3565
alasandigutta,29.313
aligarh,25.3565
alleppey,28.109001
alwal,29.789
alwar,26.712
ambattur,30.1175
amravati,31.404
amritsar,24.7545
amroha,23.8955
anand,33.887
anantapur,28.665
arrah,26.863
asansol,27.4825
aurangabad,30.623001
avadi,30.372002
bada barabil,28.092
baharampur,28.2435
bahraigh,24.5805
bali,28.9065
bangalore,26.396
bankura,27.377998
barakpur,28.9305
baramula,14.4965
barasat,29.087
barddhaman,28.1065
bareilly,23.265501
batala,23.5455
beawar,27.227999
bellary,28.6705
betigeri,28.132
bettiah,25.332499
bhadravati,29.192999
bhagalpur,25.220001
bhalswa jahangirpur,26.213001
bhangar,29.167501
bharatpur,25.3195
bharuch,33.0565
bhatinda,26.219501
bhatpara,28.6935
bhavnagar,31.8025
bhayandar,33.6465
bhilai,30.2215
bhilai01,29.987
bhilwara,26.7975
bhimavaram,30.6805
bhind,25.874
bhiwandi,34.1065
bhiwani,26.937
bhopal,29.681
bhubaneshwar,28.8525
bhusaval,32.385002
bidar,29.5685
bihar,26.5545
bijapur,28.015501
bikaner,29.796
bilaspur,30.382
bir,30.3935
bongaigaon,25.528
brahmapur,28.672
budaun,24.063
bulandshahr,25.9935
burhanpur,32.461
byatarayanpur,26.6415
calicut,29.4515
cannanore,28.872002
cawnpore,25.535
chakradharpur,26.747
chanda,32.5845
chandannagar,28.667501
chandigarh,24.4305
chapra,26.387
chas,27.044
chennai,29.713001
chhatarpur,27.7525
chhindwara,28.0175
chicacole,29.687
chinchvad,30.065
chirala,29.9675
chitaldrug,27.147
chittandikavundanur,30.66
chittoor,28.247
coimbatore,28.1835
conjeeveram,30.776
cuddalore,29.2305
cuddapah,28.692
cuttack,28.9435
dam dam,29.154501
darbhanga,25.613
dasarhalli,26.674002
davangere,28.7505
dehra dun,19.8115
dehri,26.7545
delhi cantonment,26.3935
delhi,26.143
deo,26.966501
deoghar,26.163
dewas,30.404501
dhanbad,27.615501
dhulia,31.290499
dinapore,26.4065
dindigul,27.761
drabar,14.749001
drug,29.8785
durgapur,27.233
ellore,30.880499
erode,30.6535
etah,24.876
etawah,25.172
faridabad,25.491
farrukhabad,24.6915
fatehpur,26.463001
fyzabad,25.698
gadag,28.015001
gadda madiral,31.734499
ganganagar,25.130499
gaya,26.582499
ghandinagar,31.654501
ghaziabad,25.6285
godhra,31.461
gokak,28.779001
gorakhpur,25.8
gulbarga,30.6845
guna,28.536999
guntur,29.637
gurgaon,26.517
guwahati,26.0625
gwalior,26.4435
habra,29.25
haldia,29.4435
handwara,14.929
hanumangarh,26.036999
haora,29.074001
hapur,25.067501
haridwar,23.3415
hazaribagh,25.282
himatnagar,30.417501
hindupur,27.739
hisar,27.536999
hoshangabad,30.682499
hospet,28.6925
hosur,25.936499
hugli,28.667501
hyderabad,30.371
ichalkaranji,29.2455
imphal,24.184
indore,30.237
ingraj bazar,26.95
jabalpur,28.8675
jaipur,25.055
jalandhar,24.913
jalgaon,32.0085
jalna,30.717001
jamshedpur,27.981998
jaunpur,25.924002
jind,26.361
jodhpur,29.511
junagadh,32.572502
kaithal,25.6435
kakinada,28.3435
kalamboli,34.067
kalkaji devi,25.507
kamarhati,29.130499
kanchrapara,28.7175
kapra,30.067501
karaikkudi,29.057001
karimnagar,30.6915
karnal,25.293499
karur,30.3535
katri,28.749
khammam,30.726
khandwa,32.280003
khanna,24.6695
kharagpur,28.667501
khatima,23.17
kichha,22.8495
kiratot,17.711
kochi,27.857
koiridih,26.828499
kolar,26.442999
kolhapur,28.873001
kolkata,29.154501
korba,30.2005
kota,27.671001
kotdwara,22.0295
kottayam,28.0455
krishnanagar,28.1175
kukatpalli,30.2045
kumbakonam,29.404501
kurnool,30.091
lingampalli,30.489
loni,25.663
lucknow,25.8
ludhiana,24.722
machilipatnam,29.293499
madanapalle,25.714
madhyamgram,29.137
madurai,28.955
mahad,35.948
mahbubnagar,30.023
mahesana,28.8525
maldah,26.956501
maler kotla,24.582499
malkajgiri,30.139
mandsaur,29.167501
mandvi,33.601
mandya,27.7845
mangalore,29.4455
masaurhi buzurg,26.513
mathura,25.487
mau,26.4805
mauli,24.206501
meerut,24.7675
mirzapur,26.85
moga,25.932499
mokameh,26.3415
monghyr,25.3415
moradabad,23.328499
morbi,31.8605
morena,26.111
mothihari,25.390999
mukerian,22.530499
multai,27.635
mumbai,31.8495
muzaffarpur,26.1045
nadiad,33.387
nagercoil,27.7365
nagpur,30.935
naihati,28.674002
najafgarh,26.737
nalgonda,30.2155
nanded,31.741
nandyal,29.8765
nangloi jat,26.484999
narela,25.5415
narnaul,28.1955
nasik,29.613
nellore,29.175999
new delhi,26.332499
neyveli,30.05
nizamabad,30.8345
noida,25.7475
nowgong,24.7115
ongole,30.0565
orai,26.4805
oulgaret,29.730999
padiala,24.258501
palghat,30.951
pali,28.15
pallavaram,29.720001
panchkula,24.411001
pandharpur,29.715
pandhurna,30.3975
panihati,29.124
panipat,25.461
panvel,34.2175
parbhani,30.939499
pathankot,22.9975
pathardi,30.377
patiala,24.913
patna,26.1415
petlad,33.813
prayagraj,26.5545
proddatur,29.4195
puducherry,29.239
pulimaddi,29.8765
pune,30.514
puri,28.3915
quilon,28.174002
rae bareli,25.75
raichur,29.2895
raiganj,26.276
raipur,30.383
rajahmundry,30.315
rajapalaiyam,29.776499
rajendranagar,29.884499
rajkot,32.524
ramgundam,31.8125
rampur,22.998
ranchi,25.0585
rasulpur,25.7475
ratlam,28.698
ratnagiri,31.1035
raurkela,28.472
rewa,28.13
rewari,27.661001
robertsonpet,25.316
rudarpur,23.081999
saharanpur,23.691
saharsa,25.793499
salem,30.463001
salt lake city,29.174002
sambalpur,29.5455
sambhal,23.789
sangli,29.581999
sannai,28.126
sardarshahr,28.876
sasaram,27.0885
satna,28.1065
saugor,28.786499
secunderabad,30.1065
shahjanpur,23.9805
shantipur,28.4435
shiliguri,24.563501
shillong,17.898
shimla,14.174
shimoga,28.652
shivpuri,26.115501
shorapur,29.019499
shrirampur,28.7435
sikandarabad,25.911001
sikar,27.632
silchar,28.3765
sirsa,26.324001
sirur,30.6815
sitarganj,22.74
siwan,26.1565
solapur,30.222
songadh,32.815998
