city_names,temp
abohar,33.987
adoni,29.6455
agartala,32.287
agra,30.596
agwar,30.596
ahmadnagar,24.136
ahmedabad,30.624
aizawl,26.876999
ajmer,31.81
akola,30.0565
alasandigutta,29.613
aligarh,29.6565
alleppey,27.859001
alwal,27.539
alwar,29.812
ambattur,31.7675
amravati,28.804
amritsar,31.654501
amroha,29.5455
anand,29.786999
anantapur,31.865
arrah,30.863
asansol,30.2825
aurangabad,25.623001
avadi,31.922
bada barabil,28.642
baharampur,31.4935
bahraigh,31.280499
bali,31.7565
bangalore,27.796
bankura,31.078
barakpur,31.7305
baramula,24.3465
barasat,31.536999
barddhaman,30.8065
bareilly,29.6655
batala,31.2455
beawar,33.028
bellary,31.2705
betigeri,28.632
bettiah,30.5325
bhadravati,27.293
bhagalpur,31.17
bhalswa jahangirpur,31.113
bhangar,31.7175
bharatpur,30.0695
bharuch,28.956501
bhatinda,33.0695
bhatpara,31.3435
bhavnagar,30.3525
bhayandar,26.4965
bhilai,31.3215
bhilai01,31.237
bhilwara,29.3475
bhimavaram,29.7305
bhind,30.024
bhiwandi,26.3565
bhiwani,31.937
bhopal,28.630999
bhubaneshwar,30.0025
bhusaval,29.535
bidar,27.518501
bihar,30.404501
bijapur,28.615501
bikaner,37.296
bilaspur,30.481998
bir,25.9435
bongaigaon,31.578
brahmapur,29.572
budaun,30.363
bulandshahr,29.8935
burhanpur,30.261
byatarayanpur,27.8415
calicut,27.5015
cannanore,26.872002
cawnpore,29.984999
chakradharpur,31.147
chanda,29.5845
chandannagar,31.317501
chandigarh,31.2305
chapra,30.937
chas,30.144
chennai,31.463001
chhatarpur,30.7525
chhindwara,27.817501
chicacole,28.937
chinchvad,23.615
chirala,30.0175
chitaldrug,28.247
chittandikavundanur,27.460001
chittoor,31.546999
coimbatore,28.0835
conjeeveram,32.426003
cuddalore,33.0305
cuddapah,31.991999
cuttack,30.1435
dam dam,31.7045
darbhanga,31.063
dasarhalli,27.874
davangere,28.7505
dehra dun,28.1115
dehri,30.0545
delhi cantonment,30.543499
delhi,31.093
deo,30.8665
deoghar,29.813
dewas,28.154501
dhanbad,29.115501
dhulia,26.8905
dinapore,31.0065
dindigul,34.211
drabar,20.949001
drug,31.228498
durgapur,31.083
ellore,31.2305
erode,34.7535
etah,30.476
etawah,29.622002
faridabad,30.341
farrukhabad,30.2915
fatehpur,31.063
fyzabad,30.448
gadag,28.515001
gadda madiral,29.634499
ganganagar,34.7305
gaya,31.582499
ghandinagar,30.7045
ghaziabad,30.828499
godhra,30.311
gokak,28.429
gorakhpur,30.6
gulbarga,28.2845
guna,29.837
guntur,30.337
gurgaon,30.617
guwahati,31.862501
gwalior,29.1435
habra,31.35
haldia,29.7435
handwara,24.979
hanumangarh,34.137
haora,31.274
hapur,29.917501
haridwar,30.241499
hazaribagh,28.331999
himatnagar,30.667501
hindupur,29.539
hisar,33.237
hoshangabad,28.932499
hospet,30.2425
hosur,28.5865
hugli,31.317501
hyderabad,28.221
ichalkaranji,27.6955
imphal,29.383999
indore,28.286999
ingraj bazar,31.1
jabalpur,31.2675
jaipur,30.355
jalandhar,31.463001
jalgaon,29.4585
jalna,26.867
jamshedpur,30.682
jaunpur,31.674002
jind,31.361
jodhpur,36.810997
junagadh,29.122501
kaithal,31.543499
kakinada,29.9935
kalamboli,26.067001
kalkaji devi,31.107
kamarhati,31.880499
kanchrapara,31.6175
kapra,27.667501
karaikkudi,35.456997
karimnagar,29.5415
karnal,30.9935
karur,35.703503
katri,31.499
khammam,29.925999
khandwa,29.529999
khanna,31.369501
kharagpur,29.8675
khatima,29.87
kichha,29.8495
kiratot,24.261
kochi,27.757
koiridih,29.2785
kolar,28.893
kolhapur,27.173
kolkata,31.7045
korba,30.7005
kota,30.571001
kotdwara,29.379501
kottayam,28.7455
krishnanagar,31.667501
kukatpalli,27.7045
kumbakonam,35.1545
kurnool,30.241
lingampalli,27.838999
loni,30.963001
lucknow,30.8
ludhiana,31.972
machilipatnam,29.7435
madanapalle,29.464
madhyamgram,31.887
madurai,35.605
mahad,26.498
mahbubnagar,28.023
mahesana,32.7525
maldah,31.1065
maler kotla,31.582499
malkajgiri,27.739
mandsaur,29.817501
mandvi,26.451
mandya,28.634499
mangalore,26.6955
masaurhi buzurg,30.163
mathura,30.036999
mau,31.380499
mauli,31.456501
meerut,30.1175
mirzapur,31.8
moga,32.1325
mokameh,31.241499
monghyr,31.3915
moradabad,29.1285
morbi,32.1105
morena,30.411001
mothihari,30.541
mukerian,30.7305
multai,26.685
mumbai,26.7995
muzaffarpur,31.2545
nadiad,30.337
nagercoil,30.0865
nagpur,30.135
naihati,31.324001
najafgarh,30.837
nalgonda,30.615501
nanded,27.691
nandyal,30.9765
nangloi jat,31.035
narela,31.0915
narnaul,32.2955
nasik,23.913
nellore,33.176003
new delhi,31.0325
neyveli,34.25
nizamabad,29.8345
noida,31.3475
nowgong,30.5615
ongole,31.8065
orai,30.530499
oulgaret,33.781002
padiala,31.4585
palghat,27.551
pali,35.25
pallavaram,31.720001
panchkula,31.211
pandharpur,29.765001
pandhurna,29.0975
panihati,31.874
panipat,30.461
panvel,26.067501
parbhani,27.189499
pathankot,30.3475
pathardi,25.627
patiala,31.263
patna,30.741499
petlad,30.213001
prayagraj,31.0545
proddatur,31.6695
puducherry,33.139
pulimaddi,30.9765
pune,23.914
puri,28.491499
quilon,28.024
rae bareli,30.8
raichur,29.2395
raiganj,31.126
raipur,30.932999
rajahmundry,29.765001
rajapalaiyam,35.0765
rajendranagar,27.734499
rajkot,30.274
ramgundam,29.7125
rampur,29.948
ranchi,27.7085
rasulpur,31.3475
ratlam,29.848
ratnagiri,26.7535
raurkela,31.722
rewa,31.33
rewari,31.461
robertsonpet,28.666
rudarpur,29.632
saharanpur,30.591
saharsa,31.0935
salem,32.463
salt lake city,31.724
sambalpur,30.4955
sambhal,29.289
sangli,27.831999
sannai,31.376
sardarshahr,36.076
sasaram,30.0385
satna,31.3565
saugor,29.3865
secunderabad,27.706501
shahjanpur,29.880499
shantipur,31.5935
shiliguri,31.1135
shillong,23.198
shimla,20.524
shimoga,27.702
shivpuri,27.6655
shorapur,28.919498
shrirampur,31.793499
sikandarabad,29.661001
sikar,34.382
silchar,32.4265
sirsa,33.323997
sirur,24.8315
sitarganj,29.64
siwan,31.1565
solapur,27.822
songadh,26.916
sonipat,30.911001
sonpur,30.7675
soro,30.211
srinagar,25.6315
sultanpur mazra,31.048
surat,27.211
tambaram,32.376
tanjore,36.330498
tenali,30.2915
thane,26.317001
tharad,36.496
thiruvananthapuram,27.719
tiptur,27.563
tiruppur,30.353
tiruvannamalai,34.754498
tiruvottiyur,31.3
titagarh,31.724
trichinopoly,36.0005
trichur,28.4935
tumkur,28.48
tuticorin,36.1065
udaipur,28.602499
udipi,27.13
ujjain,29.376
ulhasnagar,26.067001
uluberiya,31.3565
umreth,30.261
unnao,29.917501
uttarpara,31.7305
vadodara,30.2675
valsad,26.6
varanasi,31.95
vasai,26.785
vellore,32.021
vidisha,29.9415
vijayawada,30.785
vishakhapatnam,28.8995
vizianagaram,29.130499
wapi,25.8045
warangal,29.1585
waraseoni,30.774
yamunanagar,30.746
