city_names,temp
abohar,22.187
adoni,28.8955
agartala,26.587
agra,22.196
agwar,22.196
ahmadnagar,26.786
ahmedabad,28.824001
aizawl,19.327
ajmer,23.31
akola,29.706501
alasandigutta,28.863
aligarh,22.6065
alleppey,29.209
alwal,27.489
alwar,22.862
ambattur,29.6175
amravati,29.054
amritsar,22.3545
amroha,22.8955
anand,29.087
anantapur,28.365
arrah,26.613
asansol,27.332499
aurangabad,27.723001
avadi,29.572
bada barabil,25.892
baharampur,28.2435
bahraigh,22.9305
bali,26.8065
bangalore,25.946
bankura,27.028
barakpur,26.9305
baramula,7.0465
barasat,26.587
barddhaman,27.1565
bareilly,22.9155
batala,20.7955
beawar,23.078
bellary,27.4705
betigeri,26.932
bettiah,25.4825
bhadravati,29.043
bhagalpur,26.92
bhalswa jahangirpur,22.313
bhangar,26.5175
bharatpur,21.869501
bharuch,29.706501
bhatinda,21.869501
bhatpara,27.043499
bhavnagar,27.8525
bhayandar,31.696499
bhilai,27.521502
bhilai01,27.837
bhilwara,22.2475
bhimavaram,29.280499
bhind,22.674002
bhiwandi,31.9065
bhiwani,21.987
bhopal,25.031
bhubaneshwar,27.1025
bhusaval,29.335
bidar,27.7185
bihar,27.2545
bijapur,26.4655
bikaner,22.896
bilaspur,27.081999
bir,29.2435
bongaigaon,25.578
brahmapur,27.072
budaun,22.913
bulandshahr,22.8935
burhanpur,28.811
byatarayanpur,25.8915
calicut,29.4515
cannanore,30.072
cawnpore,22.984999
chakradharpur,26.147
chanda,30.634499
chandannagar,27.0175
chandigarh,21.4805
chapra,26.286999
chas,27.294
chennai,29.213001
chhatarpur,23.0525
chhindwara,24.417501
chicacole,28.536999
chinchvad,27.215
chirala,28.817501
chitaldrug,26.397
chittandikavundanur,30.11
chittoor,28.447
coimbatore,27.783499
conjeeveram,29.325998
cuddalore,29.1805
cuddapah,29.241999
cuttack,27.0935
dam dam,26.5045
darbhanga,26.713001
dasarhalli,25.924002
davangere,27.3505
dehra dun,19.4115
dehri,26.1045
delhi cantonment,22.043499
delhi,22.243
deo,26.216501
deoghar,27.513
dewas,25.3045
dhanbad,27.4655
dhulia,27.0905
dinapore,26.3565
dindigul,28.711
drabar,5.399
drug,27.728498
durgapur,26.983
ellore,30.6805
erode,30.2535
etah,22.675999
etawah,22.472
faridabad,22.140999
farrukhabad,22.3915
fatehpur,23.363
fyzabad,23.598
gadag,26.815
gadda madiral,29.5845
ganganagar,22.3305
gaya,26.6325
ghandinagar,28.3045
ghaziabad,22.328499
godhra,27.711
gokak,28.729
gorakhpur,25.25
gulbarga,30.0345
guna,23.837
guntur,29.637
gurgaon,21.917
guwahati,26.2125
gwalior,22.1435
habra,26.7
haldia,25.8935
handwara,7.9789996
hanumangarh,21.937
haora,26.524
hapur,22.5175
haridwar,21.9415
hazaribagh,24.132
himatnagar,27.317501
hindupur,27.639
hisar,22.187
hoshangabad,26.182499
hospet,28.1925
hosur,26.3365
hugli,27.0175
hyderabad,28.321001
ichalkaranji,27.845499
imphal,20.084
indore,25.286999
ingraj bazar,27.7
jabalpur,25.9675
jaipur,22.505001
jalandhar,22.063
jalgaon,28.9585
jalna,29.317001
jamshedpur,26.481998
jaunpur,25.274
jind,22.511
jodhpur,24.761
junagadh,30.1725
kaithal,22.293499
kakinada,26.8435
kalamboli,32.567
kalkaji devi,22.157
kamarhati,26.7305
kanchrapara,27.0175
kapra,28.0175
karaikkudi,29.607
karimnagar,28.3415
karnal,22.793499
karur,30.4035
katri,25.949
khammam,30.325998
khandwa,27.279999
khanna,21.869501
kharagpur,26.8675
khatima,22.27
kichha,22.2495
kiratot,14.011
kochi,28.507
koiridih,27.228498
kolar,26.093
kolhapur,27.823
kolkata,26.5045
korba,27.1005
kota,22.821001
kotdwara,21.329498
kottayam,31.5455
krishnanagar,27.317501
kukatpalli,28.1045
kumbakonam,30.6045
kurnool,29.691
lingampalli,28.289
loni,22.363
lucknow,23.0
ludhiana,21.772001
machilipatnam,28.4935
madanapalle,26.514
madhyamgram,26.737
madurai,29.455
mahad,32.998
mahbubnagar,29.273
mahesana,27.2525
maldah,27.706501
maler kotla,21.6325
malkajgiri,28.088999
mandsaur,24.5175
mandvi,31.651
mandya,27.4345
mangalore,31.6955
masaurhi buzurg,26.913
mathura,22.187
mau,26.2305
mauli,21.3565
meerut,22.667501
mirzapur,25.25
moga,22.1325
mokameh,26.8915
monghyr,26.491499
moradabad,23.1785
morbi,28.060501
morena,22.011
mothihari,25.991
mukerian,19.630499
multai,25.285
mumbai,31.3495
muzaffarpur,26.6045
nadiad,28.687
nagercoil,28.9865
nagpur,28.785
naihati,27.024
najafgarh,22.137
nalgonda,29.015501
nanded,31.041
nandyal,30.6265
nangloi jat,22.335
narela,22.3915
narnaul,22.2955
nasik,26.063
nellore,28.726
new delhi,22.2325
neyveli,30.15
nizamabad,30.134499
noida,22.3975
nowgong,25.1615
ongole,28.456501
orai,23.380499
oulgaret,29.531
padiala,21.8085
palghat,30.501
pali,24.4
pallavaram,29.52
panchkula,21.461
pandharpur,29.065
pandhurna,27.5475
panihati,26.724
panipat,22.711
panvel,32.6175
parbhani,30.0395
pathankot,19.6975
pathardi,27.827002
patiala,22.013
patna,26.1415
petlad,29.463001
prayagraj,24.5545
proddatur,29.4195
puducherry,29.139
pulimaddi,30.6265
pune,27.564001
puri,26.3915
quilon,30.924002
rae bareli,23.25
raichur,28.8895
raiganj,26.726
raipur,27.983
rajahmundry,29.615
rajapalaiyam,28.3765
rajendranagar,27.884499
rajkot,29.674002
ramgundam,29.6625
rampur,23.048
ranchi,24.4085
rasulpur,22.3975
ratlam,24.948
ratnagiri,31.9535
raurkela,26.672
rewa,25.23
rewari,21.911001
robertsonpet,25.866001
rudarpur,22.231998
saharanpur,22.091
saharsa,26.793499
salem,30.413
salt lake city,26.524
sambalpur,26.9955
sambhal,22.939
sangli,27.682
sannai,25.226
sardarshahr,22.226
sasaram,26.0885
satna,25.206501
saugor,24.436499
secunderabad,28.0565
shahjanpur,22.8305
shantipur,27.4435
shiliguri,25.063501
shillong,18.548
shimla,11.124
shimoga,28.202
shivpuri,22.3155
shorapur,28.8695
shrirampur,27.043499
sikandarabad,22.661001
sikar,22.581999
silchar,24.4765
sirsa,21.674002
sirur,27.9315
sitarganj,22.19
siwan,26.0565
solapur,29.372002
songadh,27.966002
sonipat,22.261
sonpur,26.2675
soro,26.761
srinagar,6.9315
sultanpur mazra,22.348
surat,31.161001
tambaram,29.976
tanjore,29.9305
tenali,29.5915
thane,31.867
tharad,26.646
thiruvananthapuram,30.169
tiptur,26.563
tiruppur,28.903
tiruvannamalai,29.6045
tiruvottiyur,29.25
titagarh,26.924002
trichinopoly,29.7005
trichur,31.543499
tumkur,26.73
tuticorin,28.9065
udaipur,23.0025
udipi,30.58
ujjain,25.226
ulhasnagar,32.567
uluberiya,26.7565
umreth,28.211
unnao,22.7675
uttarpara,26.780499
vadodara,30.167501
valsad,30.9
varanasi,25.5
vasai,30.885
vellore,28.971
vidisha,25.5415
vijayawada,30.335
vishakhapatnam,27.4495
vizianagaram,28.530499
wapi,31.904501
warangal,28.5585
waraseoni,27.924002
yamunanagar,21.746
