city_names,temp
abohar,28.337
adoni,30.6955
agartala,29.337
agra,28.596
agwar,28.596
ahmadnagar,30.286
ahmedabad,33.974
aizawl,24.827
ajmer,30.16
akola,31.6065
alasandigutta,30.663
aligarh,26.8565
alleppey,30.959
alwal,29.739
alwar,29.912
ambattur,29.2175
amravati,31.554
amritsar,24.9545
amroha,26.3955
anand,34.637
anantapur,30.615
arrah,28.163
asansol,29.832499
aurangabad,30.723001
avadi,29.622002
bada barabil,30.092
baharampur,29.6435
bahraigh,26.380499
bali,31.0565
bangalore,27.096
bankura,30.578
barakpur,31.280499
baramula,11.9465
barasat,31.487
barddhaman,30.2565
bareilly,26.1655
batala,24.595499
beawar,30.578
bellary,29.5205
betigeri,28.382
bettiah,27.7825
bhadravati,28.192999
bhagalpur,28.470001
bhalswa jahangirpur,27.013
bhangar,30.7175
bharatpur,28.7695
bharuch,34.8065
bhatinda,27.8195
bhatpara,30.543499
bhavnagar,33.2025
bhayandar,35.1965
bhilai,30.6215
bhilai01,30.187
bhilwara,30.9975
bhimavaram,33.2805
bhind,28.874
bhiwandi,36.7565
bhiwani,28.387
bhopal,29.831
bhubaneshwar,32.9025
bhusaval,33.885002
bidar,28.518501
bihar,27.904501
bijapur,29.765501
bikaner,31.346
bilaspur,30.981998
bir,31.4435
bongaigaon,27.477999
brahmapur,31.872002
budaun,25.763
bulandshahr,27.2435
burhanpur,33.310997
byatarayanpur,27.1415
calicut,31.2015
cannanore,31.222
cawnpore,27.935
chakradharpur,30.747
chanda,33.3845
chandannagar,30.5175
chandigarh,26.7305
chapra,27.286999
chas,29.944
chennai,28.463001
chhatarpur,29.0525
chhindwara,28.667501
chicacole,31.837
chinchvad,28.815
chirala,31.1175
chitaldrug,27.097
chittandikavundanur,34.31
chittoor,29.697
coimbatore,30.6835
conjeeveram,30.226
cuddalore,28.8305
cuddapah,30.542
cuttack,32.6935
dam dam,30.7045
darbhanga,28.713001
dasarhalli,27.174002
davangere,28.5005
dehra dun,23.9615
dehri,27.7045
delhi cantonment,26.9935
delhi,27.543
deo,27.9165
deoghar,28.513
dewas,29.4545
dhanbad,29.0655
dhulia,32.8405
dinapore,27.4065
dindigul,30.061
drabar,10.799
drug,29.6285
durgapur,29.682999
ellore,34.1305
erode,33.7535
etah,27.175999
etawah,27.872002
faridabad,27.991
farrukhabad,26.741499
fatehpur,28.263
fyzabad,27.598
gadag,28.265001
gadda madiral,33.2845
ganganagar,28.9805
gaya,28.5325
ghandinagar,33.3545
ghaziabad,26.9285
godhra,31.811
gokak,28.829
gorakhpur,26.95
gulbarga,31.134499
guna,30.036999
guntur,34.137
gurgaon,27.267
guwahati,28.5625
gwalior,29.8435
habra,31.35
haldia,30.3435
handwara,11.829
hanumangarh,29.036999
haora,30.874
hapur,25.7675
haridwar,25.241499
hazaribagh,27.132
himatnagar,32.567497
hindupur,28.989
hisar,28.137
hoshangabad,30.6325
hospet,29.342499
hosur,26.686499
hugli,30.5175
hyderabad,30.571001
ichalkaranji,29.845499
imphal,26.334
indore,29.887
ingraj bazar,29.7
jabalpur,29.817501
jaipur,30.355
jalandhar,25.263
jalgaon,33.7585
jalna,31.267
jamshedpur,30.481998
jaunpur,28.624
jind,26.061
jodhpur,31.361
junagadh,34.7225
kaithal,25.6935
kakinada,29.043499
kalamboli,36.217
kalkaji devi,27.507
