city_names,temp
abohar,22.887
adoni,30.6455
agartala,23.137
agra,24.546
agwar,24.546
ahmadnagar,29.236
ahmedabad,31.624
aizawl,20.277
ajmer,27.710001
akola,29.7565
alasandigutta,30.613
aligarh,22.9065
alleppey,30.509
alwal,27.239
alwar,27.212
ambattur,28.7675
amravati,29.854
amritsar,20.154501
amroha,21.6955
anand,31.786999
anantapur,31.265001
arrah,22.913
asansol,24.2325
aurangabad,29.873001
avadi,29.072
bada barabil,26.392
baharampur,23.4935
bahraigh,20.530499
bali,24.9065
bangalore,27.546
bankura,24.778
barakpur,24.6805
baramula,4.3465
barasat,24.487
barddhaman,24.456501
bareilly,21.7155
batala,19.845499
beawar,28.528
bellary,30.7705
betigeri,28.081999
bettiah,21.932499
bhadravati,30.442999
bhagalpur,21.52
bhalswa jahangirpur,22.413
bhangar,24.567501
bharatpur,24.619501
bharuch,32.0565
bhatinda,22.3195
bhatpara,24.1435
bhavnagar,29.5025
bhayandar,34.4465
bhilai,27.921501
bhilai01,27.887
bhilwara,28.7475
bhimavaram,31.130499
bhind,24.624
bhiwandi,34.8565
bhiwani,23.387
bhopal,26.980999
bhubaneshwar,27.8025
bhusaval,32.185
bidar,27.6685
bihar,22.0545
bijapur,29.9155
bikaner,28.046
bilaspur,28.231998
bir,30.6935
bongaigaon,22.078
brahmapur,28.222
budaun,21.913
bulandshahr,22.543499
burhanpur,31.211
byatarayanpur,27.5415
calicut,32.2015
cannanore,34.022
cawnpore,23.685
chakradharpur,26.447
chanda,30.4345
chandannagar,24.1175
chandigarh,20.9305
chapra,21.786999
chas,25.144
chennai,28.213001
chhatarpur,25.6525
chhindwara,27.1175
chicacole,28.637
chinchvad,29.415
chirala,29.567501
chitaldrug,28.697
chittandikavundanur,34.46
chittoor,29.597
coimbatore,30.5835
conjeeveram,29.876
cuddalore,28.530499
cuddapah,30.092
cuttack,27.043499
dam dam,24.5545
darbhanga,22.363
dasarhalli,27.574001
davangere,30.4505
dehra dun,20.1115
dehri,22.904501
delhi cantonment,23.0935
delhi,23.593
deo,22.5665
deoghar,22.163
dewas,27.2545
dhanbad,24.615501
dhulia,31.290499
dinapore,21.7565
dindigul,30.261
drabar,2.4490001
drug,27.6785
durgapur,24.432999
ellore,31.530499
erode,33.8035
etah,22.976
etawah,23.822
faridabad,23.890999
farrukhabad,22.8415
fatehpur,24.113
fyzabad,21.698
gadag,27.965
gadda madiral,30.7845
ganganagar,23.130499
gaya,23.2325
ghandinagar,30.904501
ghaziabad,22.9285
godhra,29.161001
gokak,28.779001
gorakhpur,21.15
gulbarga,30.0845
guna,28.036999
guntur,31.387
gurgaon,23.567001
guwahati,23.2625
gwalior,26.4935
habra,24.3
haldia,24.9935
handwara,4.9789996
hanumangarh,24.237
haora,24.824001
hapur,21.817501
haridwar,20.8915
hazaribagh,21.382
himatnagar,29.9675
hindupur,29.289
hisar,23.237
hoshangabad,27.832499
hospet,30.092499
hosur,26.686499
hugli,24.1175
hyderabad,28.121
ichalkaranji,28.7955
imphal,22.284
indore,27.587
ingraj bazar,22.85
jabalpur,27.167501
jaipur,26.305
jalandhar,20.563
jalgaon,31.8585
jalna,29.917
jamshedpur,25.382
jaunpur,22.524
jind,21.811
jodhpur,28.561
junagadh,32.822502
kaithal,20.7435
kakinada,26.7435
kalamboli,34.867
kalkaji devi,23.407
kamarhati,24.780499
kanchrapara,24.0175
kapra,27.9675
karaikkudi,30.357
karimnagar,29.741499
karnal,20.293499
karur,32.703503
katri,27.098999
khammam,30.675999
khandwa,29.929998
khanna,20.869501
kharagpur,25.8675
khatima,19.52
kichha,20.1495
kiratot,11.261
kochi,31.107
koiridih,23.6785
kolar,27.192999
kolhapur,29.573
kolkata,24.5545
korba,27.8005
kota,28.771
kotdwara,20.079498
kottayam,34.0455
krishnanagar,23.9675
kukatpalli,27.6045
kumbakonam,30.4545
kurnool,30.841
lingampalli,27.489
loni,22.363
lucknow,23.35
ludhiana,20.772001
machilipatnam,28.9935
madanapalle,27.364
madhyamgram,24.786999
madurai,30.705
mahad,34.648003
mahbubnagar,28.023
mahesana,30.9025
maldah,22.8565
maler kotla,20.7325
malkajgiri,28.039
mandsaur,27.9675
mandvi,34.401
mandya,30.2845
mangalore,34.6455
masaurhi buzurg,22.813
mathura,23.536999
mau,22.6805
mauli,21.0065
meerut,21.7675
mirzapur,23.35
moga,20.5325
mokameh,21.491499
monghyr,21.6915
moradabad,22.078499
morbi,31.6105
morena,25.361
mothihari,21.791
mukerian,19.780499
multai,27.385
mumbai,33.049503
muzaffarpur,22.0545
nadiad,30.036999
nagercoil,33.086502
nagpur,29.685
naihati,24.124
najafgarh,22.637
nalgonda,30.115501
nanded,31.241
nandyal,31.526499
nangloi jat,22.285
narela,21.8415
narnaul,26.8955
nasik,28.863
nellore,28.575998
new delhi,22.8825
neyveli,29.8
nizamabad,30.634499
noida,23.6475
nowgong,23.3115
ongole,29.456501
orai,24.880499
oulgaret,28.831
padiala,20.8085
palghat,34.601
pali,28.6
pallavaram,29.02
panchkula,20.911001
pandharpur,31.115
pandhurna,28.6475
panihati,24.774
panipat,20.961
panvel,34.8675
parbhani,30.7895
pathankot,19.5975
pathardi,29.227001
patiala,20.613
patna,21.6415
petlad,32.113
prayagraj,23.404501
proddatur,31.7695
puducherry,28.389
pulimaddi,31.526499
pune,29.614
puri,23.7915
quilon,34.774
rae bareli,24.55
raichur,29.1395
raiganj,22.876
raipur,27.983
rajahmundry,30.665
rajapalaiyam,32.3765
rajendranagar,27.634499
rajkot,32.124
ramgundam,30.862501
rampur,21.648
ranchi,23.1085
rasulpur,23.6475
ratlam,28.598
ratnagiri,34.1035
raurkela,27.422
rewa,24.279999
rewari,24.511
robertsonpet,26.766
rudarpur,19.782
saharanpur,20.291
saharsa,22.0935
salem,32.313
salt lake city,24.574001
sambalpur,27.1955
sambhal,21.389
sangli,29.981998
sannai,24.976
sardarshahr,26.925999
sasaram,23.0385
satna,24.956501
saugor,26.5865
secunderabad,28.0065
shahjanpur,21.630499
shantipur,23.6935
shiliguri,22.2635
shillong,15.298
shimla,11.674
shimoga,29.802
shivpuri,27.6655
shorapur,29.1195
shrirampur,24.793499
sikandarabad,22.661001
sikar,27.132
silchar,24.3265
sirsa,23.374
sirur,29.131498
sitarganj,19.789999
siwan,22.5065
solapur,31.522001
songadh,31.566
sonipat,21.411001
sonpur,21.917501
soro,25.761
srinagar,2.8315
sultanpur mazra,22.298
surat,33.810997
tambaram,29.376
tanjore,30.1805
tenali,31.241499
thane,35.117
tharad,29.796
thiruvananthapuram,32.169
tiptur,28.163
tiruppur,33.052998
tiruvannamalai,30.1045
tiruvottiyur,28.35
titagarh,24.674002
