city_names,temp
abohar,28.887
adoni,35.3455
agartala,31.887
agra,27.246
agwar,27.246
ahmadnagar,29.835999
ahmedabad,32.424
aizawl,28.176998
ajmer,25.16
akola,37.1565
alasandigutta,35.313
aligarh,23.3065
alleppey,28.759
alwal,33.939003
alwar,21.262001
ambattur,36.7175
amravati,37.254
amritsar,33.7045
amroha,22.6455
anand,31.887
anantapur,36.065
arrah,33.063
asansol,36.0325
aurangabad,32.223
avadi,37.872
bada barabil,35.192
baharampur,35.4435
bahraigh,24.280499
bali,36.4565
bangalore,30.596
bankura,37.478
barakpur,36.2805
baramula,20.8965
barasat,35.937
barddhaman,36.6065
bareilly,24.365501
batala,32.3955
beawar,27.328
bellary,34.2705
betigeri,30.382
bettiah,27.4825
bhadravati,28.442999
bhagalpur,35.82
bhalswa jahangirpur,22.713001
bhangar,36.1175
bharatpur,24.5695
bharuch,31.9065
bhatinda,28.369501
bhatpara,35.7935
bhavnagar,33.6525
bhayandar,30.1465
bhilai,37.421497
bhilai01,37.187
bhilwara,27.7975
bhimavaram,33.830498
bhind,28.274
bhiwandi,29.7565
bhiwani,22.987
bhopal,32.831
bhubaneshwar,37.5025
bhusaval,34.735
bidar,33.268497
bihar,35.804497
bijapur,30.4155
bikaner,25.696
bilaspur,38.432
bir,34.3435
bongaigaon,31.377998
brahmapur,36.322002
budaun,24.613
bulandshahr,22.6935
burhanpur,36.060997
byatarayanpur,30.8915
calicut,29.1015
cannanore,27.672
cawnpore,27.484999
chakradharpur,36.947002
chanda,39.1345
chandannagar,35.767498
chandigarh,26.380499
chapra,32.586998
chas,35.894
chennai,34.163002
chhatarpur,33.1025
chhindwara,32.517498
chicacole,34.287
chinchvad,28.215
chirala,33.4175
chitaldrug,29.697
chittandikavundanur,30.86
chittoor,37.397003
coimbatore,30.1335
conjeeveram,39.476
cuddalore,34.9305
cuddapah,39.442
cuttack,37.6935
dam dam,36.1045
darbhanga,34.863
dasarhalli,30.924002
davangere,30.3005
dehra dun,21.761501
dehri,33.754498
delhi cantonment,22.1935
delhi,22.293
deo,35.116497
deoghar,35.213
dewas,32.4045
dhanbad,36.7655
dhulia,34.440502
dinapore,33.6565
dindigul,36.260998
drabar,17.949
drug,36.7285
durgapur,36.732998
ellore,35.6305
erode,36.203503
etah,25.726
etawah,27.622002
faridabad,22.491
farrukhabad,25.6915
fatehpur,29.563
fyzabad,25.298
gadag,30.265001
gadda madiral,38.9845
ganganagar,28.7305
gaya,35.682503
ghandinagar,32.3545
ghaziabad,22.3785
godhra,28.611
gokak,29.879002
gorakhpur,25.6
gulbarga,33.6345
guna,32.537
guntur,36.687
gurgaon,22.267
guwahati,31.362501
gwalior,29.793499
habra,35.75
haldia,33.6435
handwara,22.529
hanumangarh,27.487
haora,36.474
hapur,23.0175
haridwar,23.4415
hazaribagh,32.832
himatnagar,30.1175
hindupur,33.989002
hisar,24.937
hoshangabad,35.932503
hospet,32.3425
hosur,30.8365
hugli,35.767498
hyderabad,34.971
ichalkaranji,28.6955
imphal,27.934
indore,31.987
ingraj bazar,35.45
jabalpur,35.4175
jaipur,21.455
jalandhar,29.863
jalgaon,34.5085
jalna,35.117
jamshedpur,38.182
jaunpur,28.224
jind,24.561
jodhpur,28.761
junagadh,35.1725
kaithal,24.3935
kakinada,35.0435
kalamboli,29.017
kalkaji devi,22.157
kamarhati,36.2305
kanchrapara,35.317497
kapra,34.4175
karaikkudi,38.607
karimnagar,37.091503
karnal,23.8435
karur,37.903503
katri,33.499
khammam,37.076
khandwa,34.33
khanna,26.969501
kharagpur,38.317497
khatima,23.02
kichha,23.8495
kiratot,21.211
kochi,28.607
koiridih,35.4785
kolar,32.143
kolhapur,27.773
kolkata,36.1045
korba,39.0005
kota,29.071001
kotdwara,23.4295
kottayam,29.6955
krishnanagar,34.567497
kukatpalli,34.504498
kumbakonam,37.6545
kurnool,37.491
lingampalli,34.739002
loni,22.313
lucknow,24.75
ludhiana,29.322
machilipatnam,33.8435
madanapalle,34.764
madhyamgram,36.237
madurai,38.755
mahad,29.848
mahbubnagar,34.322998
mahesana,32.4025
maldah,35.4565
maler kotla,27.6325
malkajgiri,34.489002
mandsaur,26.5175
mandvi,30.101
mandya,30.884499
mangalore,28.2455
masaurhi buzurg,35.013
mathura,23.637
mau,27.6805
mauli,26.8565
meerut,22.2675
mirzapur,31.4
moga,29.9825
mokameh,35.6915
monghyr,36.4915
moradabad,23.0285
morbi,34.7105
morena,29.111
mothihari,29.890999
mukerian,30.9305
multai,32.435
mumbai,29.2995
muzaffarpur,34.504498
nadiad,31.937
nagercoil,30.2365
nagpur,37.585003
naihati,35.774
najafgarh,22.237
nalgonda,36.9655
nanded,37.091
nandyal,39.3765
nangloi jat,22.185
narela,22.2915
narnaul,21.2455
nasik,28.413
nellore,38.226
new delhi,22.7325
neyveli,39.05
nizamabad,37.5845
noida,22.3975
nowgong,31.1115
ongole,35.8065
orai,29.130499
oulgaret,37.181
padiala,26.1085
palghat,30.701
pali,28.0
pallavaram,35.62
panchkula,26.361
pandharpur,32.114998
pandhurna,35.2475
panihati,36.224
panipat,23.611
panvel,28.8675
parbhani,36.7395
pathankot,31.5975
pathardi,32.327
patiala,25.863
patna,33.891502
petlad,31.863
prayagraj,30.8045
proddatur,39.2195
puducherry,33.789
pulimaddi,39.3765
pune,28.614
puri,30.1415
quilon,28.874
rae bareli,28.0
raichur,34.7395
raiganj,34.326
raipur,37.783
rajahmundry,35.114998
rajapalaiyam,34.8265
rajendranagar,34.4845
rajkot,34.874
ramgundam,39.0625
rampur,23.248
ranchi,33.7585
rasulpur,22.3975
ratlam,27.398
ratnagiri,27.7035
raurkela,36.472
rewa,33.83
rewari,21.611
robertsonpet,32.716
rudarpur,24.081999
saharanpur,23.591
saharsa,36.5435
salem,37.013
salt lake city,36.124
