city_names,temp
abohar,38.137
adoni,29.6955
agartala,29.786999
agra,34.546
agwar,34.546
ahmadnagar,25.185999
ahmedabad,34.323997
aizawl,23.327
ajmer,35.609997
akola,25.6065
alasandigutta,29.663
aligarh,34.5565
alleppey,26.859001
alwal,27.139
alwar,36.012
ambattur,34.6175
amravati,26.854
amritsar,35.554497
amroha,33.195503
anand,31.587
anantapur,31.365
arrah,31.913
asansol,31.0325
aurangabad,23.823
avadi,35.322002
bada barabil,26.592
baharampur,30.1435
bahraigh,31.130499
bali,28.8065
bangalore,27.296
bankura,31.377998
barakpur,28.9305
baramula,28.5465
barasat,28.837
barddhaman,30.0065
bareilly,32.065502
batala,34.5455
beawar,34.728
bellary,30.2705
betigeri,26.632
bettiah,31.582499
bhadravati,25.143
bhagalpur,31.02
bhalswa jahangirpur,35.963
bhangar,28.7175
bharatpur,35.669502
bharuch,28.3565
bhatinda,37.0695
bhatpara,29.293499
bhavnagar,28.5025
bhayandar,26.2965
bhilai,28.671501
bhilai01,29.036999
bhilwara,34.1475
bhimavaram,30.6805
bhind,34.374
bhiwandi,26.7565
bhiwani,37.437
bhopal,28.480999
bhubaneshwar,29.6525
bhusaval,25.984999
bidar,26.4185
bihar,31.404501
bijapur,25.9155
bikaner,39.096
bilaspur,29.532
bir,24.2435
bongaigaon,30.178
brahmapur,30.372002
budaun,32.763
bulandshahr,34.8935
burhanpur,26.911001
byatarayanpur,27.5415
calicut,26.2015
cannanore,26.222
cawnpore,32.985
chakradharpur,28.497
chanda,29.7845
chandannagar,29.2675
chandigarh,33.7305
chapra,31.087
chas,30.144
chennai,33.463
chhatarpur,30.6525
chhindwara,27.317501
chicacole,30.137
chinchvad,24.965
chirala,33.2175
chitaldrug,26.397
chittandikavundanur,26.01
chittoor,33.597
coimbatore,27.1335
conjeeveram,33.926003
cuddalore,32.8805
cuddapah,34.392002
cuttack,29.6935
dam dam,28.7045
darbhanga,30.913
dasarhalli,27.574001
davangere,26.5505
dehra dun,29.761501
dehri,31.154501
delhi cantonment,35.3935
delhi,35.393
deo,32.2665
deoghar,30.563
dewas,27.4545
dhanbad,30.865501
dhulia,27.1905
dinapore,31.456501
dindigul,33.411
drabar,24.149
drug,28.978498
durgapur,31.432999
ellore,31.7305
erode,33.8035
etah,33.826
etawah,34.372
faridabad,35.541
farrukhabad,33.091503
fatehpur,32.213
fyzabad,31.398
gadag,26.515001
gadda madiral,30.1845
ganganagar,38.7305
gaya,31.7325
ghandinagar,34.6545
ghaziabad,35.1785
godhra,29.811
gokak,27.129002
gorakhpur,31.3
gulbarga,28.6845
guna,31.036999
guntur,32.537
gurgaon,35.567
guwahati,30.4125
gwalior,34.2435
habra,28.9
haldia,27.6435
handwara,28.229
