city_names,temp
morbi,28.7105
morena,20.811
mothihari,23.241
mukerian,18.630499
multai,24.335
mumbai,31.7495
muzaffarpur,23.7045
nadiad,29.286999
nagercoil,29.686499
nagpur,27.385
naihati,25.424002
najafgarh,20.887
nalgonda,29.2155
nanded,29.841
nandyal,30.426498
nangloi jat,21.035
narela,20.991499
narnaul,21.4455
nasik,26.563
nellore,28.925999
new delhi,20.932499
neyveli,28.45
nizamabad,28.9345
noida,21.1475
nowgong,23.511501
ongole,28.6065
orai,22.1805
oulgaret,28.230999
padiala,19.9085
palghat,30.701
pali,24.75
pallavaram,28.62
panchkula,19.811
pandharpur,29.365
pandhurna,26.3475
panihati,25.624
panipat,21.311
panvel,32.517498
parbhani,28.9895
pathankot,18.4475
pathardi,28.227001
patiala,20.163
patna,23.5915
petlad,30.613
prayagraj,22.7545
proddatur,28.9195
puducherry,27.588999
pulimaddi,30.426498
pune,27.214
puri,25.9415
quilon,31.974
rae bareli,22.15
raichur,29.689499
raiganj,23.575998
raipur,26.883
rajahmundry,29.165
rajapalaiyam,29.276499
rajendranagar,28.9345
rajkot,30.424002
ramgundam,30.1625
rampur,20.548
ranchi,21.3085
rasulpur,21.1475
ratlam,25.548
ratnagiri,32.953503
raurkela,25.922
rewa,22.83
rewari,21.161001
robertsonpet,25.016
rudarpur,20.581999
saharanpur,20.941
saharsa,23.4935
salem,29.313
salt lake city,25.524
sambalpur,26.8955
sambhal,21.088999
sangli,28.831999
sannai,22.526
sardarshahr,22.226
sasaram,23.8885
satna,22.5065
saugor,23.2365
secunderabad,29.3065
shahjanpur,21.4305
shantipur,25.293499
shiliguri,23.563501
shillong,16.048
shimla,11.224
shimoga,28.302
shivpuri,21.6655
shorapur,29.9695
shrirampur,25.543499
sikandarabad,21.411001
sikar,21.632
silchar,26.1265
sirsa,20.724
sirur,26.8315
sitarganj,20.539999
siwan,23.9065
solapur,29.522001
songadh,28.266
sonipat,20.911001
sonpur,23.417501
soro,25.711
srinagar,4.0815
sultanpur mazra,21.048
surat,31.461
tambaram,28.976
tanjore,27.5805
tenali,29.8915
thane,32.067
tharad,25.746
thiruvananthapuram,30.469
tiptur,25.863
tiruppur,28.703001
tiruvannamalai,28.1045
tiruvottiyur,28.45
titagarh,25.574001
trichinopoly,28.0005
trichur,31.4935
tumkur,25.429998
tuticorin,27.956501
udaipur,23.852499
udipi,31.23
ujjain,25.575998
ulhasnagar,32.567
uluberiya,25.6565
umreth,28.861
unnao,21.7675
uttarpara,25.5805
vadodara,30.1175
valsad,31.2
varanasi,23.15
vasai,30.885
vellore,27.171001
vidisha,25.241499
vijayawada,30.435
vishakhapatnam,27.9495
vizianagaram,28.380499
wapi,31.7545
warangal,30.0585
waraseoni,26.574001
yamunanagar,20.146
