city_names,temp
abohar,40.537
adoni,38.945503
agartala,37.037
agra,41.996
agwar,41.996
ahmadnagar,36.686
ahmedabad,41.924
aizawl,29.726997
ajmer,39.26
akola,41.3565
alasandigutta,38.913002
aligarh,41.5565
alleppey,29.759
alwal,35.789
alwar,41.462
ambattur,36.567497
amravati,40.554
amritsar,38.754498
amroha,40.3955
anand,41.987
anantapur,40.015
arrah,41.413002
asansol,39.6325
aurangabad,38.072998
avadi,38.372
bada barabil,38.092003
baharampur,38.1435
bahraigh,39.4305
bali,37.8565
bangalore,32.546
bankura,39.528
barakpur,37.4805
baramula,22.946499
barasat,37.037
barddhaman,38.0565
bareilly,40.7655
batala,38.8455
beawar,39.328
bellary,38.3705
betigeri,35.281998
bettiah,39.5325
bhadravati,33.143
bhagalpur,38.32
bhalswa jahangirpur,41.463
bhangar,37.767498
bharatpur,42.3195
bharuch,41.2065
bhatinda,41.5195
bhatpara,37.4435
bhavnagar,38.8025
bhayandar,35.8465
bhilai,39.5715
bhilai01,39.437
bhilwara,40.3475
bhimavaram,35.7305
bhind,42.524
bhiwandi,38.7065
bhiwani,41.287
bhopal,39.781002
bhubaneshwar,38.3025
bhusaval,42.135002
bidar,36.6185
bihar,40.4545
bijapur,37.0155
bikaner,41.046
bilaspur,41.382
bir,39.1435
bongaigaon,32.927998
brahmapur,34.672
budaun,40.363
bulandshahr,41.5435
burhanpur,41.560997
byatarayanpur,32.841503
calicut,30.2015
cannanore,30.572
cawnpore,41.385002
chakradharpur,39.547
chanda,41.8845
chandannagar,37.4175
chandigarh,39.2305
chapra,40.487
chas,40.044003
chennai,33.663002
chhatarpur,41.6525
chhindwara,37.6175
chicacole,34.037
chinchvad,36.465
chirala,34.6175
chitaldrug,33.647003
chittandikavundanur,34.260002
chittoor,37.697002
coimbatore,35.183502
conjeeveram,38.626
cuddalore,34.1305
cuddapah,40.192
cuttack,38.6935
dam dam,37.754498
darbhanga,38.913002
dasarhalli,32.874
davangere,36.0005
dehra dun,35.0115
dehri,41.2045
delhi cantonment,41.0935
delhi,41.643
deo,40.9165
deoghar,39.313
dewas,39.054497
dhanbad,39.4655
dhulia,40.0905
dinapore,41.2565
dindigul,39.211
drabar,19.499
drug,38.9785
durgapur,37.982998
ellore,38.7305
erode,39.453503
etah,41.726
etawah,41.722
faridabad,41.641
farrukhabad,41.5415
fatehpur,42.013
fyzabad,39.848003
gadag,35.164997
gadda madiral,39.934498
ganganagar,39.9305
gaya,41.232502
ghandinagar,41.504498
ghaziabad,41.2785
godhra,40.560997
gokak,36.229
gorakhpur,40.1
gulbarga,38.184498
guna,40.237
guntur,38.237
gurgaon,40.717
guwahati,36.5625
gwalior,42.4435
habra,36.45
haldia,33.0935
handwara,23.178999
hanumangarh,41.037
haora,37.974
hapur,40.6175
haridwar,39.1915
hazaribagh,37.031998
himatnagar,41.4675
hindupur,36.039
hisar,41.586998
hoshangabad,40.732502
hospet,37.5925
hosur,33.1365
hugli,37.4175
hyderabad,36.521
ichalkaranji,37.195503
imphal,33.234
indore,38.387
ingraj bazar,38.35
jabalpur,40.4675
jaipur,40.755
jalandhar,37.963
jalgaon,40.908497
jalna,39.417
jamshedpur,40.732
jaunpur,41.474
jind,41.260998
jodhpur,40.611
junagadh,39.322502
kaithal,41.1435
kakinada,37.1435
kalamboli,39.417
kalkaji devi,41.357
kamarhati,37.580498
kanchrapara,37.267498
kapra,36.2175
karaikkudi,37.656998
karimnagar,38.591503
karnal,40.6935
karur,39.903503
katri,39.899
khammam,38.576
khandwa,40.780003
khanna,40.4695
kharagpur,38.817497
khatima,38.42
kichha,40.349503
kiratot,24.060999
kochi,29.607
koiridih,38.7785
kolar,33.893
kolhapur,35.973
kolkata,37.754498
korba,40.8505
kota,41.671
kotdwara,37.4295
kottayam,31.0455
krishnanagar,36.067497
kukatpalli,36.004498
kumbakonam,37.4545
kurnool,39.440998
lingampalli,35.839
loni,41.263
lucknow,41.25
ludhiana,40.172
machilipatnam,35.4935
madanapalle,35.064
madhyamgram,37.586998
madurai,39.155
mahad,40.248
mahbubnagar,36.572998
mahesana,41.3025
maldah,38.3565
maler kotla,40.7825
malkajgiri,36.289
mandsaur,40.267498
mandvi,35.801003
