city_names,temp
abohar,32.287
adoni,29.2455
agartala,32.987
agra,32.246
agwar,32.246
ahmadnagar,27.986
ahmedabad,31.774
aizawl,26.977001
ajmer,31.460001
akola,29.3065
alasandigutta,29.213001
aligarh,30.8565
alleppey,26.959
alwal,27.889
alwar,31.462
ambattur,29.2175
amravati,29.604
amritsar,32.9545
amroha,30.6955
anand,31.286999
anantapur,30.465
arrah,31.963001
asansol,32.682503
aurangabad,28.073
avadi,29.272001
bada barabil,30.142
baharampur,33.1435
bahraigh,31.4805
bali,32.7065
bangalore,24.596
bankura,32.177998
barakpur,32.7305
baramula,28.696499
barasat,32.687
barddhaman,32.6565
bareilly,31.365501
batala,32.3955
beawar,31.778
bellary,29.5205
betigeri,26.981998
bettiah,32.2825
bhadravati,24.843
bhagalpur,32.969997
bhalswa jahangirpur,30.463001
bhangar,32.567497
bharatpur,33.0195
bharuch,30.0565
bhatinda,31.0195
bhatpara,32.8435
bhavnagar,31.2025
bhayandar,28.2965
bhilai,31.6215
bhilai01,31.137
bhilwara,30.3475
bhimavaram,32.2305
bhind,32.024
bhiwandi,28.8065
bhiwani,31.087
bhopal,27.931
bhubaneshwar,32.5025
bhusaval,30.935
bidar,27.018501
bihar,32.2045
bijapur,27.4155
bikaner,31.796
bilaspur,31.481998
bir,28.8935
bongaigaon,32.078
brahmapur,32.022
budaun,30.163
bulandshahr,30.1935
burhanpur,29.761
byatarayanpur,24.741499
calicut,26.0515
cannanore,25.722
cawnpore,31.285
chakradharpur,31.347
chanda,29.734499
chandannagar,32.817497
chandigarh,30.4805
chapra,32.336998
chas,32.294003
chennai,29.213001
chhatarpur,29.6025
chhindwara,27.667501
chicacole,32.137
chinchvad,26.565
chirala,32.4675
chitaldrug,25.247
chittandikavundanur,26.560001
chittoor,30.296999
coimbatore,27.7335
conjeeveram,30.626
cuddalore,30.880499
cuddapah,30.592
cuttack,32.3435
dam dam,32.554497
darbhanga,32.963
dasarhalli,24.774
davangere,25.0005
dehra dun,27.4615
dehri,31.654501
delhi cantonment,30.4935
delhi,30.743
deo,32.0165
deoghar,31.763
dewas,28.5545
dhanbad,32.1155
dhulia,29.040499
dinapore,32.7065
dindigul,31.711
drabar,23.099
drug,31.1785
durgapur,32.333
ellore,32.1305
erode,30.5035
etah,32.026
etawah,31.872002
faridabad,30.890999
farrukhabad,31.1915
fatehpur,31.463001
fyzabad,31.948
gadag,26.865
gadda madiral,30.1845
ganganagar,32.330498
gaya,32.0325
ghandinagar,31.5045
ghaziabad,30.6785
godhra,30.711
gokak,27.029001
gorakhpur,31.4
gulbarga,28.484499
guna,27.937
guntur,31.937
gurgaon,30.917
guwahati,32.512497
gwalior,31.3435
habra,32.8
haldia,31.5935
handwara,29.678999
hanumangarh,31.837
haora,32.774
hapur,30.3675
haridwar,29.6415
hazaribagh,29.532
himatnagar,30.667501
hindupur,27.989
hisar,30.387
hoshangabad,29.082499
hospet,27.9425
hosur,24.5865
hugli,32.817497
hyderabad,28.371
ichalkaranji,26.2455
imphal,29.434
indore,27.786999
ingraj bazar,33.0
jabalpur,28.0175
jaipur,30.605
jalandhar,31.913
jalgaon,29.9085
jalna,28.517
jamshedpur,32.531998
jaunpur,31.124
jind,31.111
jodhpur,32.810997
junagadh,28.7225
kaithal,30.8935
kakinada,32.4435
kalamboli,28.867
kalkaji devi,30.157
kamarhati,32.7305
kanchrapara,32.6675
kapra,28.0175
karaikkudi,33.456997
karimnagar,30.241499
karnal,30.6935
karur,31.7535
katri,28.299
khammam,31.526
khandwa,29.98
khanna,30.369501
kharagpur,33.1675
khatima,30.87
kichha,30.5495
kiratot,24.111
kochi,26.357
koiridih,31.8785
kolar,26.243
kolhapur,26.073
kolkata,32.554497
korba,31.2505
kota,31.721
kotdwara,28.829498
kottayam,27.8955
krishnanagar,32.7175
kukatpalli,27.8045
kumbakonam,31.2545
kurnool,30.591
lingampalli,27.889
loni,30.513
lucknow,32.05
ludhiana,31.222
machilipatnam,32.1935
madanapalle,28.114
madhyamgram,32.737
madurai,34.705
mahad,29.598
mahbubnagar,27.673
mahesana,31.5525
maldah,33.0065
maler kotla,30.332499
malkajgiri,28.088999
mandsaur,29.4675
mandvi,28.251
mandya,25.9345
mangalore,25.595499
masaurhi buzurg,32.763
mathura,31.837
mau,32.080498
mauli,30.956501
meerut,31.167501
mirzapur,31.4
moga,31.0325
mokameh,32.9915
monghyr,32.7415
