city_names,temp
abohar,30.337
adoni,29.9955
agartala,31.687
agra,28.496
agwar,28.496
ahmadnagar,28.335999
ahmedabad,32.174
aizawl,25.176998
ajmer,28.51
akola,28.956501
alasandigutta,29.963001
aligarh,28.0565
alleppey,28.059
alwal,29.989
alwar,30.062
ambattur,29.817501
amravati,29.104
amritsar,28.1045
amroha,27.0455
anand,31.887
anantapur,28.915
arrah,28.613
asansol,30.2325
aurangabad,28.723001
avadi,29.822
bada barabil,27.942
baharampur,30.3935
bahraigh,28.2305
bali,30.2565
bangalore,27.246
bankura,30.428
barakpur,30.3305
baramula,16.1465
barasat,30.337
barddhaman,30.6565
bareilly,27.265501
batala,25.8955
beawar,30.477999
bellary,29.820501
betigeri,28.782
bettiah,28.682499
bhadravati,29.343
bhagalpur,28.87
bhalswa jahangirpur,28.863
bhangar,30.3675
bharatpur,28.6695
bharuch,32.0065
bhatinda,29.0195
bhatpara,30.2435
bhavnagar,31.2525
bhayandar,34.3465
bhilai,31.0715
bhilai01,30.887
bhilwara,28.5475
bhimavaram,30.9305
bhind,29.324001
bhiwandi,34.0065
bhiwani,30.237
bhopal,26.480999
bhubaneshwar,30.8025
bhusaval,30.234999
bidar,28.9685
bihar,28.404501
bijapur,31.2155
bikaner,31.296
bilaspur,30.182
bir,29.5935
bongaigaon,29.428
brahmapur,29.722
budaun,27.413
bulandshahr,28.043499
burhanpur,29.511
byatarayanpur,27.0915
calicut,28.8015
cannanore,28.472
cawnpore,28.185
chakradharpur,29.097
chanda,31.484499
chandannagar,30.2175
chandigarh,26.9805
chapra,28.637
chas,29.194
chennai,29.363
chhatarpur,27.4025
chhindwara,26.567501
chicacole,30.337
chinchvad,29.915
chirala,29.167501
chitaldrug,27.647
chittandikavundanur,29.560001
chittoor,28.947
coimbatore,27.4835
conjeeveram,30.075998
cuddalore,28.4305
cuddapah,30.142
cuttack,30.8435
dam dam,30.3545
darbhanga,28.313
dasarhalli,27.124
davangere,28.8005
dehra dun,24.3615
dehri,27.904501
delhi cantonment,28.543499
delhi,28.493
deo,28.5165
deoghar,28.013
dewas,28.0545
dhanbad,29.1655
dhulia,29.7405
dinapore,28.6565
dindigul,28.161001
drabar,12.698999
drug,30.6785
durgapur,30.182999
ellore,30.4305
erode,29.3535
etah,28.026
etawah,28.622002
faridabad,28.390999
farrukhabad,27.8915
fatehpur,28.363
fyzabad,28.598
gadag,28.665
gadda madiral,31.884499
ganganagar,30.3305
gaya,28.582499
ghandinagar,31.654501
ghaziabad,28.0285
godhra,30.211
gokak,32.029
gorakhpur,29.0
gulbarga,30.634499
guna,27.036999
guntur,30.187
gurgaon,28.967001
guwahati,30.2125
gwalior,28.3935
habra,30.45
haldia,29.8935
handwara,17.129
hanumangarh,29.887
haora,30.224
hapur,27.567501
haridwar,26.0415
hazaribagh,25.831999
himatnagar,31.3675
hindupur,28.889
hisar,30.036999
hoshangabad,28.0325
hospet,29.2425
hosur,26.7365
hugli,30.2175
hyderabad,30.621
ichalkaranji,31.4455
imphal,26.534
indore,27.487
ingraj bazar,29.65
jabalpur,27.917501
jaipur,29.205
jalandhar,27.763
jalgaon,29.7085
jalna,29.167
jamshedpur,30.432
jaunpur,28.574001
jind,29.261
jodhpur,31.561
junagadh,31.622501
kaithal,28.3435
kakinada,29.0935
kalamboli,34.267002
kalkaji devi,28.107
kamarhati,30.380499
kanchrapara,30.2175
kapra,30.317501
karaikkudi,27.957
karimnagar,30.4415
karnal,27.6435
karur,30.2535
katri,27.399
khammam,31.825998
khandwa,28.63
khanna,26.8195
kharagpur,30.167501
khatima,26.320002
kichha,26.6995
kiratot,18.411
kochi,27.857
koiridih,28.328499
kolar,26.793
kolhapur,31.323
kolkata,30.3545
korba,29.8005
kota,28.671001
kotdwara,25.2795
kottayam,28.1455
krishnanagar,30.317501
kukatpalli,30.154501
kumbakonam,30.654501
kurnool,31.140999
lingampalli,30.189
loni,28.163
lucknow,28.65
ludhiana,26.972
machilipatnam,29.7435
madanapalle,27.514
madhyamgram,30.387
madurai,28.305
mahad,35.048
mahbubnagar,31.073
mahesana,30.8025
maldah,29.6565
maler kotla,27.432499
malkajgiri,30.389
mandsaur,28.417501
mandvi,34.301003
mandya,28.134499
mangalore,30.595499
masaurhi buzurg,28.263
mathura,28.687
mau,28.7305
mauli,26.6065
meerut,27.7175
mirzapur,28.9
moga,28.3825
mokameh,28.6415
monghyr,28.6415
moradabad,27.2785
morbi,32.5105
morena,28.411001
mothihari,28.541
mukerian,25.1805
multai,26.535
mumbai,33.1995
muzaffarpur,28.404501
nadiad,31.637
nagercoil,27.9865
nagpur,29.635
naihati,30.224
najafgarh,28.987
nalgonda,31.9655
nanded,29.640999
nandyal,31.276499
nangloi jat,28.635
narela,27.991499
narnaul,30.2455
nasik,27.713001
nellore,30.276
new delhi,29.082499
neyveli,29.6
nizamabad,29.634499
noida,28.3475
nowgong,29.261501
ongole,30.0565
orai,29.1805
oulgaret,28.880999
padiala,26.6585
palghat,29.901
pali,31.15
pallavaram,29.470001
panchkula,26.961
pandharpur,32.565
pandhurna,29.8975
panihati,30.374
panipat,27.811
panvel,34.1675
parbhani,29.2895
pathankot,24.8475
pathardi,29.177
patiala,27.063
patna,28.491499
petlad,31.863
prayagraj,28.9545
proddatur,30.2695
puducherry,28.338999
pulimaddi,31.276499
pune,30.764
puri,29.5415
quilon,27.924002
rae bareli,28.5
raichur,30.7395
raiganj,29.376
raipur,31.233
rajahmundry,30.215
rajapalaiyam,27.926498
rajendranagar,30.1845
rajkot,31.974
ramgundam,31.9625
rampur,27.298
ranchi,26.1585
rasulpur,28.3475
ratlam,28.098
ratnagiri,33.7535
raurkela,29.622002
rewa,28.429998
rewari,29.811
robertsonpet,26.466002
rudarpur,26.882
saharanpur,27.191
saharsa,28.2435
salem,28.613
salt lake city,30.374
sambalpur,30.9455
sambhal,27.239
sangli,32.032
sannai,28.226
sardarshahr,30.075998
sasaram,27.9385
satna,28.206501
saugor,26.6365
secunderabad,30.3565
shahjanpur,27.630499
shantipur,30.293499
shiliguri,28.7635
