city_names,temp
abohar,28.837
adoni,33.995502
agartala,29.937
agra,27.646
agwar,27.646
ahmadnagar,28.386
ahmedabad,33.374
aizawl,24.876999
ajmer,28.16
akola,29.3065
alasandigutta,33.963
aligarh,27.0565
alleppey,28.259
alwal,29.088999
alwar,29.462
ambattur,28.8675
amravati,29.354
amritsar,26.9545
amroha,26.8955
anand,33.437
anantapur,31.165
arrah,29.113
asansol,30.1325
aurangabad,28.773
avadi,29.022001
bada barabil,27.042
baharampur,30.6935
bahraigh,27.780499
bali,29.5565
bangalore,26.746
bankura,30.028
barakpur,29.530499
baramula,15.096499
barasat,29.437
barddhaman,30.1065
bareilly,26.8155
batala,25.9455
beawar,30.127998
bellary,31.2705
betigeri,28.331999
bettiah,28.7825
bhadravati,28.643
bhagalpur,29.820002
bhalswa jahangirpur,27.563
bhangar,28.7675
bharatpur,28.0195
bharuch,33.0065
bhatinda,27.869501
bhatpara,29.1435
bhavnagar,32.2525
bhayandar,34.2965
bhilai,30.021502
bhilai01,30.187
bhilwara,29.2975
bhimavaram,31.530499
bhind,28.674002
bhiwandi,33.8065
bhiwani,29.087
bhopal,26.730999
bhubaneshwar,30.1025
bhusaval,30.984999
bidar,27.9685
bihar,28.8045
bijapur,30.8155
bikaner,30.296
bilaspur,30.132
bir,29.6935
bongaigaon,29.328
brahmapur,29.622002
budaun,26.963001
bulandshahr,27.1435
burhanpur,30.511
byatarayanpur,26.8415
calicut,29.1015
cannanore,28.022001
cawnpore,27.385
chakradharpur,28.697
chanda,30.884499
chandannagar,29.1175
chandigarh,26.530499
chapra,29.137
chas,28.994
chennai,28.613
chhatarpur,27.6525
chhindwara,26.567501
chicacole,30.687
chinchvad,29.765001
chirala,32.4175
chitaldrug,26.847
chittandikavundanur,32.16
chittoor,29.147
coimbatore,30.0835
conjeeveram,29.075998
cuddalore,28.780499
cuddapah,32.542
cuttack,30.1935
dam dam,28.7545
darbhanga,29.713001
dasarhalli,26.874
davangere,28.4505
dehra dun,25.3115
dehri,27.904501
delhi cantonment,27.543499
delhi,27.493
deo,28.0665
deoghar,28.463001
dewas,28.4545
dhanbad,29.115501
dhulia,30.4905
dinapore,29.0565
dindigul,30.911001
drabar,13.049
drug,30.228498
durgapur,30.333
ellore,32.580498
erode,31.5035
etah,27.175999
etawah,27.722
faridabad,27.390999
farrukhabad,27.0415
fatehpur,27.963001
fyzabad,27.448
gadag,28.215
gadda madiral,31.0845
ganganagar,28.9305
gaya,28.2825
ghandinagar,32.7045
ghaziabad,27.0285
godhra,31.761
gokak,30.479
