city_names,temp
abohar,14.387
adoni,32.445503
agartala,24.937
agra,22.246
agwar,22.246
ahmadnagar,30.335999
ahmedabad,27.824001
aizawl,20.327
ajmer,20.81
akola,30.5565
alasandigutta,32.413002
aligarh,17.9065
alleppey,29.159
alwal,30.489
alwar,22.312
ambattur,29.4675
amravati,29.654
amritsar,11.9045
amroha,12.8955
anand,28.637
anantapur,33.864998
arrah,23.063
asansol,24.6325
aurangabad,29.723001
avadi,30.322
bada barabil,26.792
baharampur,24.4935
bahraigh,18.9805
bali,28.456501
bangalore,28.896
bankura,25.127998
barakpur,28.5805
baramula,1.9965
barasat,28.786999
barddhaman,25.956501
bareilly,15.065499
batala,11.5955
beawar,21.678
bellary,32.8705
betigeri,31.282
bettiah,21.432499
bhadravati,32.843002
bhagalpur,22.820002
bhalswa jahangirpur,14.763
bhangar,28.4675
bharatpur,22.4195
bharuch,28.2565
bhatinda,11.9695
bhatpara,28.1435
bhavnagar,27.7025
bhayandar,27.196499
bhilai,29.4715
bhilai01,29.637
bhilwara,23.5975
bhimavaram,29.7305
bhind,24.474
bhiwandi,29.456501
bhiwani,18.587
bhopal,27.730999
bhubaneshwar,28.3525
bhusaval,30.335
bidar,30.618502
bihar,23.904501
bijapur,32.7655
bikaner,20.196
bilaspur,30.331999
bir,32.3935
bongaigaon,22.227999
brahmapur,26.822
budaun,16.713001
bulandshahr,14.9435
burhanpur,29.761
byatarayanpur,29.0415
calicut,31.0015
cannanore,30.872002
cawnpore,23.085
chakradharpur,25.497
chanda,32.5345
chandannagar,28.1175
chandigarh,12.8805
chapra,22.337
chas,25.394
chennai,28.163
chhatarpur,27.8525
chhindwara,27.0175
chicacole,27.137
chinchvad,27.815
chirala,28.3675
chitaldrug,29.947
chittandikavundanur,34.96
chittoor,31.046999
coimbatore,31.4835
conjeeveram,29.626
cuddalore,28.4805
cuddapah,33.342003
cuttack,28.293499
dam dam,28.4545
darbhanga,22.213001
dasarhalli,29.074001
davangere,31.6005
dehra dun,11.6115
dehri,26.154501
delhi cantonment,14.9435
delhi,15.193
deo,27.3665
deoghar,25.013
dewas,25.654501
dhanbad,24.9655
dhulia,30.8905
dinapore,22.2565
dindigul,31.611
drabar,-0.15100002
drug,29.5285
durgapur,24.532999
ellore,31.280499
erode,33.3035
etah,17.175999
etawah,23.372002
faridabad,15.391
farrukhabad,19.1415
fatehpur,24.513
fyzabad,20.898
gadag,31.165
gadda madiral,32.2845
ganganagar,15.7305
gaya,26.182499
ghandinagar,27.2545
ghaziabad,14.9285
godhra,26.661001
gokak,33.079002
gorakhpur,20.95
gulbarga,33.2345
guna,25.536999
guntur,30.937
gurgaon,16.267
guwahati,22.5125
gwalior,25.3435
habra,28.1
haldia,26.1935
handwara,1.1290001
hanumangarh,15.487
haora,28.474
hapur,14.5675
haridwar,15.2415
hazaribagh,23.432
himatnagar,26.667501
hindupur,31.889
hisar,16.887
hoshangabad,28.832499
hospet,31.1925
hosur,28.6365
hugli,28.1175
hyderabad,31.021
ichalkaranji,31.3955
imphal,17.184
indore,26.137
ingraj bazar,25.05
jabalpur,30.2175
jaipur,20.755001
jalandhar,11.712999
jalgaon,30.758501
jalna,30.667
jamshedpur,26.432
jaunpur,23.474
jind,14.661
jodhpur,23.761
junagadh,29.522501
kaithal,12.9435
kakinada,29.5935
kalamboli,30.317001
kalkaji devi,15.007
kamarhati,28.6805
kanchrapara,27.7175
kapra,31.0175
karaikkudi,31.207
karimnagar,31.6915
karnal,12.643499
karur,33.6035
katri,29.749
khammam,32.376
khandwa,29.33
khanna,13.4695
kharagpur,27.917501
khatima,15.82
kichha,14.8995
kiratot,3.6610003
kochi,29.657
koiridih,24.578499
kolar,28.593
kolhapur,31.123001
kolkata,28.4545
korba,29.9005
kota,24.821001
kotdwara,14.8795
kottayam,32.2955
krishnanagar,26.317501
kukatpalli,30.654501
kumbakonam,31.7545
kurnool,33.841
lingampalli,30.639
loni,14.912999
lucknow,21.95
ludhiana,12.772
machilipatnam,28.9435
madanapalle,30.314001
madhyamgram,28.687
madurai,33.805
mahad,31.648
mahbubnagar,30.373001
mahesana,26.5525
maldah,25.0565
maler kotla,13.382501
malkajgiri,31.088999
mandsaur,25.5175
mandvi,27.151
mandya,31.2845
mangalore,30.2455
masaurhi buzurg,23.463001
mathura,19.487
mau,22.4305
mauli,13.6565
meerut,13.2175
mirzapur,27.45
moga,11.882501
mokameh,22.3415
monghyr,22.3915
moradabad,13.7285
morbi,27.9605
morena,23.661001
mothihari,21.491
mukerian,11.3805
multai,27.635
mumbai,26.3995
muzaffarpur,22.2045
nadiad,28.437
nagercoil,33.4365
nagpur,30.785
naihati,28.124
najafgarh,15.487
nalgonda,31.765501
nanded,31.640999
nandyal,33.8765
nangloi jat,14.835
narela,14.4915
narnaul,19.595499
nasik,27.063
nellore,30.126
new delhi,14.882501
neyveli,31.4
nizamabad,32.7845
noida,15.247499
nowgong,22.3615
ongole,29.1565
orai,26.630499
oulgaret,29.630999
padiala,13.5585
palghat,34.951
pali,23.6
pallavaram,29.37
panchkula,12.861
pandharpur,34.614998
pandhurna,28.3975
panihati,28.674002
panipat,13.111
panvel,28.9175
parbhani,31.3395
pathankot,11.8975
pathardi,30.377
patiala,13.662999
patna,22.0915
petlad,28.563
prayagraj,24.904501
proddatur,33.8695
puducherry,28.289
pulimaddi,33.8765
pune,28.914
puri,25.0415
quilon,28.374
rae bareli,23.2
raichur,32.1895
raiganj,23.626
raipur,29.932999
rajahmundry,30.915
rajapalaiyam,33.0265
rajendranagar,30.384499
rajkot,28.274
ramgundam,32.3625
rampur,14.098
ranchi,23.2085
rasulpur,15.247499
ratlam,25.048
ratnagiri,28.6535
raurkela,27.772001
rewa,29.58
rewari,19.311
robertsonpet,28.666
rudarpur,14.832
saharanpur,13.641
saharsa,22.6935
salem,32.313
salt lake city,28.474
sambalpur,29.3955
sambhal,13.389
sangli,32.632
sannai,29.126
sardarshahr,18.175999
sasaram,26.3885
satna,29.1065
saugor,27.6365
secunderabad,31.0565
shahjanpur,17.6805
shantipur,26.4435
shiliguri,21.813501
shillong,12.748
shimla,2.3240001
shimoga,32.752
shivpuri,23.9155
shorapur,31.8695
shrirampur,28.2435
sikandarabad,15.161
sikar,18.831999
silchar,23.6265
sirsa,15.974
sirur,30.8315
sitarganj,15.09
siwan,21.8065
solapur,33.522
songadh,28.566
sonipat,13.911
sonpur,22.3675
soro,28.411001
srinagar,1.4315
sultanpur mazra,14.848
surat,26.961
tambaram,30.026
tanjore,30.630499
tenali,30.3915
thane,29.017
tharad,26.196
thiruvananthapuram,29.269001
tiptur,30.163
tiruppur,32.953
tiruvannamalai,30.0545
tiruvottiyur,28.6
titagarh,28.574001
trichinopoly,31.3005
trichur,30.7435
tumkur,29.029999
tuticorin,28.6065
udaipur,22.9525
udipi,30.029999
ujjain,25.675999
ulhasnagar,30.317001
uluberiya,28.8065
umreth,28.111
unnao,22.7675
uttarpara,28.4305
vadodara,28.667501
valsad,25.25
varanasi,25.0
vasai,25.535
vellore,30.571001
vidisha,27.741499
vijayawada,31.935
vishakhapatnam,28.0995
vizianagaram,28.5805
wapi,26.3545
warangal,31.2085
waraseoni,29.824001
yamunanagar,14.396
