city_names,temp
mokameh,32.141502
monghyr,31.1915
moradabad,32.578503
morbi,36.7105
morena,34.310997
mothihari,31.541
mukerian,27.5805
multai,32.985
mumbai,34.9995
muzaffarpur,32.1045
nadiad,36.687
nagercoil,32.336502
nagpur,36.835003
naihati,36.174
najafgarh,31.036999
nalgonda,35.6655
nanded,36.391
nandyal,36.5765
nangloi jat,31.035
narela,30.0915
narnaul,33.0955
nasik,33.463
nellore,32.376
new delhi,31.932499
neyveli,33.1
nizamabad,36.5345
noida,32.1475
nowgong,27.9615
ongole,32.6565
orai,33.9805
oulgaret,31.630999
padiala,29.9085
palghat,38.201
pali,34.5
pallavaram,31.12
panchkula,30.061
pandharpur,36.515
pandhurna,34.8475
panihati,36.674
panipat,30.111
panvel,39.4175
parbhani,36.4895
pathankot,28.1975
pathardi,34.627
patiala,29.963001
patna,31.741499
petlad,37.713
prayagraj,34.254498
proddatur,36.8695
puducherry,30.489
pulimaddi,36.5765
pune,35.114
puri,26.741499
quilon,32.724
rae bareli,34.2
raichur,35.2895
raiganj,33.126
raipur,35.283
rajahmundry,33.715
rajapalaiyam,34.226498
rajendranagar,33.684498
rajkot,36.524
ramgundam,36.4125
rampur,32.648003
ranchi,32.608498
rasulpur,32.1475
ratlam,34.148003
ratnagiri,34.953503
raurkela,36.272
rewa,34.280003
rewari,32.060997
robertsonpet,30.766
rudarpur,31.532
saharanpur,30.191
saharsa,32.2435
salem,35.913002
salt lake city,36.124
sambalpur,36.1455
sambhal,30.639
sangli,35.332
sannai,35.476
sardarshahr,32.576
sasaram,34.5885
satna,35.4565
saugor,34.1365
secunderabad,33.6065
shahjanpur,31.2305
shantipur,35.0935
shiliguri,28.6135
shillong,19.198
shimla,16.473999
shimoga,33.502
shivpuri,33.6155
shorapur,35.469498
shrirampur,36.7435
sikandarabad,31.461
sikar,32.832
silchar,27.776499
sirsa,30.874
sirur,34.6815
sitarganj,31.64
siwan,32.8065
solapur,35.522
songadh,36.966
sonipat,30.011
sonpur,31.817501
soro,37.010998
srinagar,12.6315
sultanpur mazra,31.048
surat,37.661
tambaram,32.226
tanjore,34.2805
tenali,34.7915
thane,39.217
tharad,35.046
thiruvananthapuram,30.119001
tiptur,31.663
tiruppur,36.302998
tiruvannamalai,32.804497
tiruvottiyur,30.7
titagarh,36.724
trichinopoly,34.3005
trichur,38.0935
tumkur,31.779999
tuticorin,29.8065
udaipur,32.502502
udipi,33.88
ujjain,34.626
ulhasnagar,39.267002
uluberiya,36.3565
umreth,36.861
unnao,32.567497
uttarpara,36.6305
vadodara,37.317497
valsad,35.3
varanasi,34.15
vasai,33.535
vellore,33.071
vidisha,34.391502
vijayawada,34.785
vishakhapatnam,31.9495
vizianagaram,34.4305
wapi,36.3545
warangal,35.108498
waraseoni,35.573997
yamunanagar,30.096
