city_names,temp
abohar,34.737
adoni,39.0955
agartala,34.937
agra,39.046
agwar,39.046
ahmadnagar,37.336
ahmedabad,40.624
aizawl,24.626999
ajmer,38.01
akola,39.7565
alasandigutta,39.063
aligarh,37.8065
alleppey,32.859
alwal,36.989002
alwar,38.212
ambattur,38.3675
amravati,38.804
amritsar,32.4045
amroha,35.0455
anand,39.237
anantapur,38.664997
arrah,39.013
asansol,41.1325
aurangabad,38.822998
avadi,39.372
bada barabil,38.792
baharampur,38.7935
bahraigh,37.2305
bali,40.5065
bangalore,34.796
bankura,40.677998
barakpur,40.1305
baramula,14.4465
barasat,40.187
barddhaman,40.2065
bareilly,36.4155
batala,32.6455
beawar,38.628
bellary,37.170498
betigeri,35.682
bettiah,35.7825
bhadravati,32.893
bhagalpur,35.27
bhalswa jahangirpur,36.813
bhangar,39.4175
bharatpur,39.2695
bharuch,37.6565
bhatinda,34.669502
bhatpara,39.4935
bhavnagar,36.3025
bhayandar,33.6965
bhilai,39.6215
bhilai01,38.787
bhilwara,39.1475
bhimavaram,35.8805
bhind,40.124
bhiwandi,36.7065
bhiwani,36.737
bhopal,37.881
bhubaneshwar,39.2525
bhusaval,40.685
bidar,37.6685
bihar,39.054497
bijapur,37.6155
bikaner,38.046
bilaspur,40.732
bir,38.8935
bongaigaon,25.727999
brahmapur,36.522
budaun,36.663002
bulandshahr,37.3935
burhanpur,40.411
byatarayanpur,34.591503
calicut,32.0015
cannanore,31.272001
cawnpore,40.235
chakradharpur,39.697002
chanda,40.434498
chandannagar,39.4675
chandigarh,34.5305
chapra,37.687
chas,41.044003
chennai,35.513
chhatarpur,39.3525
chhindwara,35.517498
chicacole,33.336998
chinchvad,35.465
chirala,37.317497
chitaldrug,33.597
chittandikavundanur,37.41
chittoor,39.947002
coimbatore,37.433502
conjeeveram,37.926003
cuddalore,36.6305
cuddapah,40.992
cuttack,40.4435
dam dam,39.4045
darbhanga,36.213
dasarhalli,34.624
davangere,34.5505
dehra dun,30.511501
dehri,39.4545
delhi cantonment,36.1435
delhi,36.843002
deo,39.566498
deoghar,38.563
dewas,37.4045
dhanbad,40.4655
dhulia,39.940502
dinapore,38.1565
dindigul,38.411
drabar,14.149
drug,37.9785
durgapur,39.583
ellore,40.1805
erode,40.1035
etah,38.526
etawah,39.072002
faridabad,37.440998
farrukhabad,38.141502
fatehpur,40.163002
fyzabad,38.848003
gadag,35.565
gadda madiral,41.184498
ganganagar,34.9805
gaya,40.1325
ghandinagar,40.2045
ghaziabad,36.2285
godhra,37.510998
gokak,37.279
gorakhpur,36.8
gulbarga,39.5845
guna,38.387
guntur,41.336998
gurgaon,36.017002
guwahati,28.362501
gwalior,40.4935
habra,40.05
haldia,34.6935
handwara,15.479
hanumangarh,35.387
haora,40.174
hapur,36.267498
haridwar,34.0415
hazaribagh,37.182
himatnagar,39.8675
hindupur,36.289
hisar,35.987
hoshangabad,39.8825
hospet,37.2425
hosur,34.786503
hugli,39.4675
hyderabad,38.271
ichalkaranji,36.695503
imphal,20.484
indore,37.187
ingraj bazar,35.45
jabalpur,38.067497
jaipur,37.755
jalandhar,32.663002
jalgaon,40.3085
jalna,39.117
jamshedpur,40.732
jaunpur,40.073997
jind,35.461
jodhpur,40.760998
junagadh,37.6725
kaithal,34.0435
kakinada,38.1435
kalamboli,37.567
kalkaji devi,36.357
kamarhati,40.2305
kanchrapara,39.317497
kapra,37.8675
karaikkudi,39.107
karimnagar,39.891502
karnal,32.8435
karur,40.1035
katri,37.499
khammam,40.676003
khandwa,39.48
khanna,33.9695
kharagpur,42.317497
khatima,35.77
kichha,35.6995
kiratot,17.761
kochi,31.457
koiridih,39.1785
kolar,34.543003
kolhapur,36.372997
kolkata,39.4045
korba,41.1005
kota,41.171
kotdwara,33.0295
kottayam,35.245502
krishnanagar,38.4175
kukatpalli,37.504498
kumbakonam,39.8545
kurnool,40.190998
lingampalli,37.389
loni,36.263
lucknow,39.75
ludhiana,33.022
machilipatnam,38.3435
madanapalle,35.413998
madhyamgram,40.237
madurai,40.605
mahad,38.498
mahbubnagar,37.423
mahesana,40.3525
maldah,35.4565
maler kotla,33.7825
malkajgiri,37.939003
mandsaur,37.9175
mandvi,33.651
mandya,35.5845
mangalore,32.195503
masaurhi buzurg,39.613
mathura,37.887
mau,38.9305
mauli,34.2065
meerut,34.817497
mirzapur,40.5
moga,33.932503
mokameh,37.341503
monghyr,35.9915
moradabad,35.7785
morbi,39.2605
morena,39.510998
mothihari,35.190998
mukerian,31.6805
multai,35.285
mumbai,31.4995
muzaffarpur,36.8545
nadiad,39.537
nagercoil,36.6865
nagpur,40.385002
naihati,39.474
najafgarh,35.437
nalgonda,41.4155
nanded,40.041
nandyal,41.3265
nangloi jat,36.035
narela,36.091503
narnaul,36.995502
nasik,35.463
nellore,39.726
new delhi,36.982502
neyveli,39.55
nizamabad,39.3345
noida,36.5975
nowgong,26.4115
ongole,41.2565
orai,41.080498
oulgaret,38.231003
padiala,34.2585
palghat,36.351
pali,40.1
pallavaram,37.52
panchkula,34.510998
pandharpur,39.215
pandhurna,37.3975
panihati,40.224
panipat,34.060997
panvel,34.9675
parbhani,40.0395
pathankot,32.0975
pathardi,38.527
patiala,34.763
patna,37.7915
petlad,38.563
prayagraj,40.2045
proddatur,41.3195
puducherry,35.289
pulimaddi,41.3265
pune,36.064
puri,28.5915
quilon,32.924
rae bareli,40.3
raichur,38.7895
raiganj,34.676003
raipur,40.232998
rajahmundry,38.565
rajapalaiyam,40.3265
rajendranagar,37.7845
rajkot,40.323997
ramgundam,41.262497
rampur,35.998
ranchi,37.358498
rasulpur,36.5975
ratlam,37.098003
ratnagiri,31.8535
raurkela,40.522
rewa,38.73
rewari,37.161
robertsonpet,34.916
rudarpur,35.531998
saharanpur,33.241
saharsa,35.7435
salem,38.513
salt lake city,39.424
sambalpur,40.695503
sambhal,35.639
sangli,37.482
sannai,39.426003
sardarshahr,37.026
sasaram,39.8385
satna,39.4065
saugor,37.7365
secunderabad,37.9065
shahjanpur,37.080498
shantipur,38.4435
