city_names,temp
abohar,37.887
adoni,30.2455
agartala,30.087
agra,31.446
agwar,31.446
ahmadnagar,27.636
ahmedabad,32.624
aizawl,21.926998
ajmer,31.710001
akola,30.8565
alasandigutta,30.213001
aligarh,29.0065
alleppey,28.409
alwal,28.088999
alwar,28.162
ambattur,33.8675
amravati,31.404
amritsar,32.504498
amroha,29.4455
anand,31.987
anantapur,30.865
arrah,31.913
asansol,32.3825
aurangabad,27.823
avadi,34.072002
bada barabil,29.942
baharampur,31.793499
bahraigh,30.4305
bali,33.0565
bangalore,26.696
bankura,31.578
barakpur,32.830498
baramula,27.7965
barasat,32.987
barddhaman,30.956501
bareilly,29.8155
batala,30.845499
beawar,32.528
bellary,29.6705
betigeri,26.581999
bettiah,31.432499
bhadravati,23.843
bhagalpur,30.42
bhalswa jahangirpur,26.863
bhangar,33.1175
bharatpur,29.469501
bharuch,30.4065
bhatinda,34.1195
bhatpara,32.3935
bhavnagar,32.8025
bhayandar,27.446499
bhilai,33.5215
bhilai01,33.586998
bhilwara,31.5975
bhimavaram,32.4805
bhind,32.124
bhiwandi,27.8565
bhiwani,29.087
bhopal,31.581
bhubaneshwar,34.0525
bhusaval,29.935
bidar,27.4685
bihar,32.2045
bijapur,25.015501
bikaner,37.096
bilaspur,31.731998
bir,30.1435
bongaigaon,29.578
brahmapur,32.522
budaun,30.513
bulandshahr,29.1435
burhanpur,30.361
byatarayanpur,26.991499
calicut,27.5515
cannanore,27.422
cawnpore,32.335003
chakradharpur,31.847
chanda,32.434498
chandannagar,32.3675
chandigarh,26.630499
chapra,31.387
chas,31.894
chennai,33.463
chhatarpur,33.4025
chhindwara,30.2675
chicacole,31.487
chinchvad,25.815
chirala,32.7175
chitaldrug,26.347
chittandikavundanur,27.36
chittoor,33.647003
coimbatore,28.8335
conjeeveram,34.326
cuddalore,33.6805
cuddapah,32.492
cuttack,33.7435
dam dam,33.1045
darbhanga,31.963001
dasarhalli,27.024
davangere,26.6005
dehra dun,25.5615
dehri,32.004498
delhi cantonment,26.793499
delhi,26.893
deo,31.8665
deoghar,31.063
dewas,29.2545
dhanbad,32.2655
dhulia,28.7405
dinapore,32.9065
dindigul,35.211
drabar,22.299
drug,33.4785
durgapur,30.983
ellore,32.6805
erode,33.3035
etah,30.325998
etawah,31.822
faridabad,27.390999
farrukhabad,30.5415
fatehpur,32.863
fyzabad,31.498
gadag,26.465
gadda madiral,32.2845
ganganagar,38.330498
gaya,32.0825
ghandinagar,33.254498
ghaziabad,26.9285
godhra,31.311
gokak,25.279001
gorakhpur,31.45
gulbarga,27.734499
guna,32.437
guntur,32.787
gurgaon,26.967001
guwahati,30.3125
gwalior,31.4435
habra,32.75
haldia,31.6935
handwara,28.678999
hanumangarh,38.637
haora,33.073997
hapur,28.3675
haridwar,27.8915
hazaribagh,29.782
himatnagar,32.067497
hindupur,29.389
hisar,30.487
hoshangabad,32.432503
hospet,28.842499
hosur,26.936499
hugli,32.3675
hyderabad,28.371
ichalkaranji,23.5455
imphal,26.484
indore,28.887
ingraj bazar,31.25
jabalpur,32.1675
jaipur,28.055
jalandhar,30.563
jalgaon,29.3085
jalna,28.217001
jamshedpur,32.082
jaunpur,31.574001
jind,27.811
jodhpur,34.760998
junagadh,29.372501
kaithal,26.9435
kakinada,32.6435
kalamboli,27.917
kalkaji devi,26.857
kamarhati,33.1805
kanchrapara,32.1175
kapra,28.2675
karaikkudi,36.206997
karimnagar,31.6915
karnal,26.5935
karur,34.703503
katri,31.549
khammam,32.426003
khandwa,31.48
khanna,27.619501
kharagpur,33.067497
khatima,29.92
kichha,29.9995
kiratot,23.511
kochi,27.157
koiridih,30.8785
kolar,27.993
kolhapur,24.373001
kolkata,33.1045
korba,31.3505
kota,32.571
kotdwara,27.829498
kottayam,28.2955
krishnanagar,30.8675
kukatpalli,27.7545
kumbakonam,36.2045
kurnool,31.241
lingampalli,27.939
loni,26.863
lucknow,32.0
ludhiana,28.672
machilipatnam,32.7435
madanapalle,29.314001
madhyamgram,33.187
madurai,36.905
mahad,27.748
mahbubnagar,28.323
mahesana,33.6525
maldah,31.2565
maler kotla,28.3825
malkajgiri,28.338999
mandsaur,30.167501
mandvi,27.401
mandya,27.3345
mangalore,26.1455
masaurhi buzurg,32.763
mathura,29.687
mau,31.4305
mauli,26.706501
meerut,27.8675
mirzapur,32.65
moga,30.9825
mokameh,31.6915
monghyr,31.3415
moradabad,29.6285
morbi,30.810501
morena,31.311
mothihari,31.691
mukerian,29.5805
multai,29.435
mumbai,27.5495
muzaffarpur,31.904501
nadiad,32.086998
nagercoil,29.536499
nagpur,31.984999
naihati,32.374
najafgarh,26.887
nalgonda,31.5655
nanded,30.741
nandyal,31.1265
nangloi jat,26.734999
narela,26.6915
narnaul,28.3955
nasik,26.263
nellore,33.526
new delhi,26.932499
neyveli,34.05
nizamabad,30.634499
noida,27.0975
nowgong,30.8115
ongole,32.9565
orai,32.9305
oulgaret,33.381
padiala,26.8585
palghat,27.551
pali,33.95
pallavaram,33.07
panchkula,26.611
pandharpur,29.265001
pandhurna,31.8975
panihati,33.174
panipat,26.611
panvel,27.317501
parbhani,30.939499
pathankot,29.1475
pathardi,29.377
patiala,26.963001
patna,32.7915
petlad,32.213
prayagraj,31.7545
proddatur,32.919502
puducherry,33.689003
pulimaddi,31.1265
pune,26.364
puri,29.491499
quilon,28.224
rae bareli,32.2
raichur,29.0395
raiganj,31.026
raipur,33.533
rajahmundry,31.915
rajapalaiyam,36.0265
rajendranagar,27.9345
rajkot,31.324001
ramgundam,32.3625
rampur,29.298
ranchi,29.8085
rasulpur,27.0975
ratlam,29.248
ratnagiri,25.6535
raurkela,31.072
rewa,31.179998
rewari,27.911001
robertsonpet,28.866001
rudarpur,30.032
saharanpur,27.191
saharsa,31.8935
salem,31.763
salt lake city,33.124
sambalpur,31.345499
sambhal,29.838999
sangli,24.032
sannai,31.526
sardarshahr,36.476
sasaram,32.0385
satna,31.5065
saugor,33.6365
secunderabad,28.3065
shahjanpur,30.8305
shantipur,30.793499
shiliguri,29.6135
shillong,23.698
shimla,19.723999
shimoga,23.952
shivpuri,32.1155
shorapur,28.9695
shrirampur,32.8435
sikandarabad,28.861
sikar,30.581999
silchar,28.4765
sirsa,36.274
sirur,27.631498
sitarganj,30.49
siwan,31.7565
solapur,28.522001
songadh,28.666
sonipat,26.761
sonpur,32.517498
soro,33.810997
srinagar,28.7815
sultanpur mazra,26.748
surat,29.561
tambaram,33.276
tanjore,36.830498
tenali,32.641502
thane,27.767
tharad,33.946
thiruvananthapuram,28.169
tiptur,26.013
tiruppur,30.853
tiruvannamalai,33.3545
tiruvottiyur,33.85
titagarh,32.823997
trichinopoly,36.7505
trichur,28.4935
tumkur,27.179998
tuticorin,36.2065
udaipur,28.852499
udipi,25.58
ujjain,29.776
ulhasnagar,27.917
uluberiya,33.3065
umreth,31.811
unnao,32.1675
uttarpara,33.0305
vadodara,30.8675
valsad,27.9
varanasi,32.7
vasai,26.885
vellore,33.721
vidisha,32.4915
vijayawada,32.685
vishakhapatnam,31.3995
vizianagaram,33.1305
wapi,27.8545
warangal,32.0585
waraseoni,32.573997
yamunanagar,27.146
