city_names,temp
abohar,33.187
adoni,29.9455
agartala,31.987
agra,32.796
agwar,32.796
ahmadnagar,28.585999
ahmedabad,31.124
aizawl,25.727001
ajmer,29.66
akola,30.5565
alasandigutta,29.913
aligarh,32.7065
alleppey,27.659
alwal,28.689
alwar,31.262001
ambattur,31.067501
amravati,29.504
amritsar,32.504498
amroha,32.0955
anand,30.737
anantapur,31.015001
arrah,32.313
asansol,32.2825
aurangabad,28.873001
avadi,30.972
bada barabil,30.842
baharampur,32.4435
bahraigh,31.2305
bali,32.6065
bangalore,27.246
bankura,32.378
barakpur,32.3805
baramula,28.0965
barasat,32.487
barddhaman,32.3565
bareilly,32.4155
batala,31.5455
beawar,30.127998
bellary,31.070501
betigeri,28.331999
bettiah,31.682499
bhadravati,27.643
bhagalpur,30.320002
bhalswa jahangirpur,31.863
bhangar,32.6175
bharatpur,32.8695
bharuch,30.2565
bhatinda,32.1195
bhatpara,32.3435
bhavnagar,30.6525
bhayandar,28.3465
bhilai,32.1215
bhilai01,31.637
bhilwara,29.2475
bhimavaram,30.6805
bhind,33.174
bhiwandi,28.5065
bhiwani,31.637
bhopal,28.331
bhubaneshwar,31.8025
bhusaval,30.935
bidar,27.0685
bihar,32.6045
bijapur,28.0655
bikaner,32.846
bilaspur,31.231998
bir,29.7435
bongaigaon,30.028
brahmapur,30.622002
budaun,32.413002
bulandshahr,32.1435
burhanpur,29.761
byatarayanpur,27.2915
calicut,27.5015
cannanore,27.372002
cawnpore,33.085003
chakradharpur,32.347
chanda,30.2845
chandannagar,32.317497
chandigarh,30.030499
chapra,31.137
chas,32.094
chennai,30.663
chhatarpur,31.3025
chhindwara,27.917501
chicacole,31.087
chinchvad,26.965
chirala,31.167501
chitaldrug,27.397
chittandikavundanur,28.710001
chittoor,30.847
coimbatore,28.3335
conjeeveram,31.476
cuddalore,31.7305
cuddapah,31.792
cuttack,31.5935
dam dam,32.6045
darbhanga,30.213001
dasarhalli,27.324001
davangere,27.8005
dehra dun,29.5615
dehri,32.554497
delhi cantonment,31.6935
delhi,31.843
deo,32.7665
deoghar,31.163
dewas,28.654501
dhanbad,31.765501
dhulia,31.790499
dinapore,31.456501
dindigul,34.461
drabar,22.449001
drug,31.6285
durgapur,32.083
ellore,31.7305
erode,34.7535
etah,33.176003
etawah,33.222
faridabad,32.190998
farrukhabad,33.091503
fatehpur,33.163002
fyzabad,32.348003
gadag,28.215
gadda madiral,31.234499
ganganagar,33.6305
gaya,32.932503
ghandinagar,30.904501
ghaziabad,31.978498
godhra,30.461
gokak,28.379002
gorakhpur,32.5
gulbarga,29.6845
guna,29.337
guntur,31.637
gurgaon,31.817001
guwahati,30.2125
gwalior,32.4435
habra,32.3
haldia,30.3935
handwara,28.229
hanumangarh,32.787
haora,32.224
hapur,31.8675
haridwar,31.491499
hazaribagh,29.782
himatnagar,30.8675
hindupur,29.289
hisar,31.937
hoshangabad,29.3825
hospet,29.2925
hosur,27.5865
hugli,32.317497
hyderabad,29.671001
ichalkaranji,27.9455
imphal,28.883999
indore,28.237
ingraj bazar,30.95
jabalpur,30.7675
jaipur,30.355
jalandhar,31.713001
jalgaon,30.8085
jalna,29.417
jamshedpur,32.382
jaunpur,32.424
jind,31.511
jodhpur,34.010998
junagadh,29.2225
kaithal,31.2435
kakinada,30.6935
kalamboli,28.417
kalkaji devi,31.807001
kamarhati,32.830498
kanchrapara,32.3675
kapra,29.2175
karaikkudi,35.456997
karimnagar,30.8915
karnal,31.543499
karur,34.653503
katri,30.598999
khammam,31.425999
khandwa,30.08
khanna,30.0195
kharagpur,32.2175
khatima,31.720001
kichha,31.6995
kiratot,23.810999
kochi,27.157
koiridih,31.728498
kolar,28.143
kolhapur,26.873001
kolkata,32.6045
korba,31.3505
kota,30.021
kotdwara,30.7795
kottayam,28.1455
krishnanagar,32.6675
kukatpalli,28.8545
kumbakonam,33.7045
kurnool,31.091
lingampalli,28.539
loni,31.813
lucknow,33.15
ludhiana,30.472
machilipatnam,30.2435
madanapalle,28.664
madhyamgram,32.836998
