city_names,temp
abohar,17.487
adoni,28.9955
agartala,23.737
agra,15.046
agwar,15.046
ahmadnagar,26.185999
ahmedabad,25.974
aizawl,19.027
ajmer,17.86
akola,26.1565
alasandigutta,28.963001
aligarh,15.8065
alleppey,30.959
alwal,25.889
alwar,17.212
ambattur,28.5175
amravati,25.104
amritsar,13.7045
amroha,16.4455
anand,27.437
anantapur,29.365
arrah,19.513
asansol,21.8825
aurangabad,25.423
avadi,28.722
bada barabil,21.592
baharampur,22.043499
bahraigh,17.8305
bali,22.8065
bangalore,26.896
bankura,21.727999
barakpur,22.6805
baramula,0.8965
barasat,22.737
barddhaman,22.0565
bareilly,16.4655
batala,13.2955
beawar,19.178
bellary,29.4705
betigeri,27.182
bettiah,18.932499
bhadravati,30.942999
bhagalpur,19.87
bhalswa jahangirpur,15.613
bhangar,22.8675
bharatpur,15.7195
bharuch,28.8565
bhatinda,16.619501
bhatpara,22.4435
bhavnagar,26.3025
bhayandar,32.0965
bhilai,24.5715
bhilai01,23.987
bhilwara,18.6975
bhimavaram,28.7305
bhind,15.674
bhiwandi,31.8065
bhiwani,16.187
bhopal,20.781
bhubaneshwar,24.5525
bhusaval,27.484999
bidar,26.118502
bihar,19.8045
bijapur,28.5655
bikaner,17.746
bilaspur,23.632
bir,26.6435
bongaigaon,22.928
brahmapur,24.872002
budaun,16.763
bulandshahr,16.3435
burhanpur,26.511
byatarayanpur,27.0915
calicut,31.3015
cannanore,30.972
cawnpore,16.635
chakradharpur,21.747
chanda,26.734499
chandannagar,22.417501
chandigarh,14.2805
chapra,18.837
chas,21.394
chennai,28.013
chhatarpur,17.2525
chhindwara,21.3675
chicacole,26.937
chinchvad,27.215
chirala,28.167501
chitaldrug,27.997
chittandikavundanur,33.66
chittoor,28.197
coimbatore,30.033499
conjeeveram,28.626
cuddalore,28.780499
cuddapah,28.991999
cuttack,24.4435
dam dam,22.8545
darbhanga,19.313
dasarhalli,27.124
davangere,29.7505
dehra dun,15.961499
dehri,19.9545
delhi cantonment,15.643499
delhi,15.893
deo,20.4165
deoghar,19.963001
dewas,21.7545
dhanbad,21.3155
dhulia,26.9905
dinapore,19.2565
dindigul,30.011
drabar,1.5990001
drug,23.9285
durgapur,21.782999
ellore,28.8305
erode,32.7535
etah,16.226
etawah,15.572
faridabad,16.191
farrukhabad,16.3415
fatehpur,17.213001
fyzabad,17.698
gadag,27.065
gadda madiral,26.484499
ganganagar,17.6805
gaya,20.082499
ghandinagar,25.2045
ghaziabad,16.0285
godhra,25.911001
gokak,29.129002
gorakhpur,18.2
gulbarga,29.6845
guna,19.387
guntur,28.786999
gurgaon,15.617
guwahati,22.7125
gwalior,15.8435
habra,22.55
haldia,22.9935
handwara,1.1290001
hanumangarh,17.487
haora,22.824001
hapur,16.4675
haridwar,14.6414995
hazaribagh,18.282
himatnagar,24.2675
hindupur,28.789
hisar,16.387
hoshangabad,22.2825
hospet,28.4425
hosur,25.936499
hugli,22.417501
hyderabad,26.721
ichalkaranji,28.9455
imphal,20.284
indore,21.837
ingraj bazar,21.4
jabalpur,20.2675
jaipur,17.205
jalandhar,14.063
jalgaon,27.4085
jalna,25.817001
jamshedpur,22.132
jaunpur,17.824001
jind,16.261
jodhpur,21.811
junagadh,28.872501
kaithal,15.6935
kakinada,26.043499
kalamboli,32.367
kalkaji devi,15.857
kamarhati,22.880499
kanchrapara,22.317501
kapra,26.3675
karaikkudi,30.657
karimnagar,25.991499
karnal,15.5435
karur,32.903503
katri,20.299
khammam,27.175999
khandwa,25.279999
khanna,14.419499
kharagpur,22.917501
khatima,15.72
kichha,15.5494995
kiratot,12.261
kochi,31.757
koiridih,20.578499
kolar,25.593
kolhapur,29.223001
kolkata,22.8545
korba,22.3005
kota,18.171001
kotdwara,15.0295
kottayam,34.245502
krishnanagar,21.7675
kukatpalli,26.3545
kumbakonam,29.8045
kurnool,30.591
lingampalli,26.588999
loni,15.962999
lucknow,17.0
ludhiana,14.022
machilipatnam,28.043499
madanapalle,25.814001
madhyamgram,22.887
madurai,32.105
mahad,33.998
mahbubnagar,26.923
mahesana,24.3525
maldah,21.4065
maler kotla,14.9325
malkajgiri,26.439
mandsaur,22.067501
mandvi,32.051003
mandya,29.8345
mangalore,30.845499
masaurhi buzurg,19.863
mathura,15.437
mau,18.380499
mauli,14.856501
meerut,16.6175
mirzapur,18.85
moga,15.0325
mokameh,19.741499
monghyr,19.6415
moradabad,16.478498
morbi,26.4605
morena,15.511001
mothihari,18.890999
mukerian,13.9305
multai,21.785
mumbai,31.4995
muzaffarpur,19.0045
nadiad,26.837
nagercoil,33.836502
nagpur,24.335
naihati,22.424002
najafgarh,15.837001
nalgonda,26.365501
nanded,27.091
nandyal,29.8265
nangloi jat,15.535001
narela,15.841499
narnaul,16.9455
nasik,25.713001
nellore,27.126
new delhi,15.5825
neyveli,29.95
nizamabad,25.984499
noida,16.0975
nowgong,22.7115
ongole,27.4065
orai,16.6805
oulgaret,29.331
padiala,14.8085
palghat,33.651
pali,21.75
pallavaram,28.52
panchkula,14.261001
pandharpur,27.965
pandhurna,23.2975
panihati,22.874
panipat,15.911
panvel,32.1175
parbhani,26.5395
pathankot,13.6475
pathardi,26.427
patiala,15.313
patna,19.1915
petlad,27.763
prayagraj,17.8045
proddatur,29.2695
puducherry,28.838999
pulimaddi,29.8265
pune,27.614
puri,24.8915
quilon,33.024
rae bareli,16.95
raichur,28.7395
raiganj,21.226
raipur,24.333
rajahmundry,27.765001
rajapalaiyam,32.7765
rajendranagar,26.484499
rajkot,27.524
ramgundam,26.5625
rampur,16.248
ranchi,19.0585
rasulpur,16.0975
ratlam,22.848
ratnagiri,32.0035
raurkela,22.672
rewa,18.88
rewari,16.261
robertsonpet,25.016
rudarpur,15.332
saharanpur,15.891
saharsa,20.043499
salem,31.313
salt lake city,22.874
sambalpur,23.595499
sambhal,16.338999
sangli,29.731998
sannai,18.575998
sardarshahr,16.825998
sasaram,19.8385
satna,18.5565
saugor,19.3865
secunderabad,26.4065
shahjanpur,16.8305
shantipur,21.9935
shiliguri,22.063501
shillong,15.098
shimla,10.724
shimoga,30.452
shivpuri,17.865501
shorapur,29.1195
shrirampur,22.543499
sikandarabad,16.211
sikar,18.432
silchar,23.2265
sirsa,16.724
sirur,27.4315
sitarganj,15.24
siwan,18.5565
solapur,29.522001
songadh,26.866001
sonipat,15.811001
sonpur,19.1175
soro,23.711
srinagar,-1.3185
sultanpur mazra,15.548
surat,30.361
tambaram,29.376
tanjore,29.630499
tenali,28.7915
thane,32.317
tharad,24.546
thiruvananthapuram,31.919
tiptur,28.013
tiruppur,31.003
tiruvannamalai,29.654501
tiruvottiyur,28.15
titagarh,22.674002
trichinopoly,30.9505
trichur,34.8435
tumkur,27.48
tuticorin,29.706501
udaipur,19.9525
udipi,30.429998
ujjain,21.876
ulhasnagar,32.367
uluberiya,23.0065
umreth,26.411001
unnao,16.567501
uttarpara,22.780499
vadodara,28.067501
valsad,29.9
varanasi,18.9
vasai,30.734999
vellore,28.421001
vidisha,20.241499
vijayawada,28.734999
vishakhapatnam,26.7495
vizianagaram,26.6805
wapi,30.5545
warangal,26.8085
waraseoni,23.574001
yamunanagar,15.646
