city_names,temp
abohar,31.237
adoni,31.345499
agartala,32.387
agra,32.996
agwar,32.996
ahmadnagar,27.736
ahmedabad,30.824001
aizawl,26.727001
ajmer,30.460001
akola,30.5065
alasandigutta,31.313
aligarh,32.7565
alleppey,27.959
alwal,27.889
alwar,31.562
ambattur,34.9675
amravati,29.504
amritsar,32.304497
amroha,32.945503
anand,30.987
anantapur,32.864998
arrah,28.963001
asansol,27.932499
aurangabad,27.673
avadi,35.122
bada barabil,26.491999
baharampur,28.1935
bahraigh,32.9305
bali,28.456501
bangalore,27.896
bankura,27.278
barakpur,28.630499
baramula,26.196499
barasat,28.737
barddhaman,28.5565
bareilly,33.7655
batala,32.195503
beawar,30.328
bellary,31.2205
betigeri,27.581999
bettiah,30.9825
bhadravati,26.893
bhagalpur,28.320002
bhalswa jahangirpur,31.313
bhangar,28.7175
bharatpur,32.8695
bharuch,28.956501
bhatinda,30.619501
bhatpara,28.7435
bhavnagar,29.6525
bhayandar,28.5465
bhilai,30.0715
bhilai01,29.137
bhilwara,29.2975
bhimavaram,32.2305
bhind,32.624
bhiwandi,28.5565
bhiwani,31.987
bhopal,29.031
bhubaneshwar,29.6525
bhusaval,29.635
bidar,26.9685
bihar,27.7545
bijapur,28.3155
bikaner,32.096
bilaspur,29.532
bir,29.1435
bongaigaon,32.378
brahmapur,30.522001
budaun,33.463
bulandshahr,32.6935
burhanpur,29.861
byatarayanpur,28.0915
calicut,28.6015
cannanore,27.422
cawnpore,32.135002
chakradharpur,29.546999
chanda,29.484499
chandannagar,28.7175
chandigarh,33.1305
chapra,29.337
chas,27.344
chennai,34.413002
chhatarpur,29.9525
chhindwara,26.9675
chicacole,31.036999
chinchvad,26.365
chirala,34.3675
chitaldrug,26.997
chittandikavundanur,27.86
chittoor,34.547
coimbatore,29.8335
conjeeveram,35.726
cuddalore,35.2805
cuddapah,34.792
cuttack,29.6435
dam dam,28.7045
darbhanga,29.763
dasarhalli,28.124
davangere,27.4505
dehra dun,30.3115
dehri,27.6045
delhi cantonment,31.043499
delhi,31.293
deo,28.1165
deoghar,26.613
dewas,28.5545
dhanbad,26.4655
dhulia,29.9905
dinapore,28.5065
dindigul,35.661
drabar,21.699001
drug,29.1785
durgapur,27.483
ellore,32.6805
erode,35.3035
etah,32.826
etawah,32.572002
faridabad,32.190998
farrukhabad,32.6915
fatehpur,30.763
fyzabad,31.348
gadag,27.465
gadda madiral,30.234499
ganganagar,31.380499
gaya,27.832499
ghandinagar,31.0045
ghaziabad,31.6285
godhra,31.011
gokak,27.779001
gorakhpur,31.55
gulbarga,28.8345
guna,29.137
guntur,33.336998
gurgaon,31.267
guwahati,34.512497
gwalior,31.9435
habra,28.55
haldia,27.9935
handwara,26.979
hanumangarh,31.036999
haora,28.274
hapur,32.567497
haridwar,33.591503
hazaribagh,25.682
himatnagar,32.1175
hindupur,30.289
hisar,32.537
hoshangabad,29.432499
hospet,29.3925
hosur,28.686499
hugli,28.7175
hyderabad,28.721
ichalkaranji,27.4455
imphal,29.534
indore,28.687
ingraj bazar,29.05
jabalpur,30.1175
jaipur,30.455
jalandhar,32.463
jalgaon,29.9085
jalna,27.917
jamshedpur,28.882
jaunpur,30.724
jind,32.361
jodhpur,33.060997
junagadh,30.622501
kaithal,32.1435
kakinada,31.8435
kalamboli,28.267
kalkaji devi,31.507
kamarhati,28.5805
kanchrapara,27.9675
kapra,28.317501
karaikkudi,36.607
karimnagar,29.991499
karnal,32.0935
karur,37.0035
katri,30.098999
khammam,32.876
khandwa,29.679998
khanna,31.719501
kharagpur,28.2175
khatima,33.52
kichha,33.4995
kiratot,23.961
kochi,27.407
koiridih,25.828499
kolar,28.942999
kolhapur,26.823
kolkata,28.7045
korba,27.7005
kota,30.421001
kotdwara,32.1295
kottayam,28.845499
krishnanagar,28.417501
kukatpalli,28.0045
kumbakonam,37.254498
kurnool,31.591
lingampalli,28.039
loni,31.263
lucknow,32.85
ludhiana,32.022
machilipatnam,32.5935
madanapalle,31.164
madhyamgram,28.587
madurai,38.355
mahad,28.498
mahbubnagar,28.773
mahesana,31.9525
maldah,29.0565
maler kotla,31.832499
malkajgiri,28.389
mandsaur,29.2175
mandvi,28.501
mandya,29.6845
mangalore,27.6455
