city_names,temp
abohar,23.137
adoni,28.845499
agartala,24.187
agra,24.346
agwar,24.346
ahmadnagar,25.236
ahmedabad,28.324001
aizawl,20.727001
ajmer,22.56
akola,30.1565
alasandigutta,28.813
aligarh,23.7565
alleppey,28.759
alwal,29.889
alwar,24.112
ambattur,31.3675
amravati,29.604
amritsar,22.7545
amroha,25.0455
anand,28.087
anantapur,29.415
arrah,27.563
asansol,21.2325
aurangabad,26.373001
avadi,31.472
bada barabil,20.292
baharampur,21.543499
bahraigh,25.8305
bali,21.4065
bangalore,26.546
bankura,21.078
barakpur,21.3305
baramula,8.1965
barasat,21.437
barddhaman,20.206501
bareilly,24.765501
batala,21.845499
beawar,22.227999
bellary,28.320501
betigeri,26.182
bettiah,26.932499
bhadravati,27.993
bhagalpur,26.27
bhalswa jahangirpur,24.463001
bhangar,21.7175
bharatpur,23.9195
bharuch,28.0565
bhatinda,22.969501
bhatpara,21.043499
bhavnagar,27.0025
bhayandar,27.5465
bhilai,28.6215
bhilai01,28.437
bhilwara,24.6475
bhimavaram,31.030499
bhind,25.424002
bhiwandi,28.3565
bhiwani,24.587
bhopal,26.431
bhubaneshwar,21.5025
bhusaval,27.785
bidar,29.0685
bihar,27.5045
bijapur,26.7155
bikaner,24.896
bilaspur,29.581999
bir,27.8435
bongaigaon,27.178
brahmapur,23.922
budaun,24.013
bulandshahr,25.3435
burhanpur,28.611
byatarayanpur,26.6415
calicut,29.1015
cannanore,28.522001
cawnpore,26.385
chakradharpur,22.747
chanda,30.8345
chandannagar,21.0175
chandigarh,22.880499
chapra,27.237
chas,22.744
chennai,30.463001
chhatarpur,26.0525
chhindwara,26.4675
chicacole,27.937
chinchvad,26.465
chirala,30.2675
chitaldrug,26.296999
chittandikavundanur,29.91
chittoor,29.897
coimbatore,28.4335
conjeeveram,31.325998
cuddalore,29.3305
cuddapah,29.892
cuttack,21.8935
dam dam,21.7045
darbhanga,27.013
dasarhalli,26.674002
davangere,27.6005
dehra dun,20.261501
dehri,26.7045
delhi cantonment,24.543499
delhi,24.442999
deo,26.8665
deoghar,24.513
dewas,25.7045
dhanbad,23.115501
dhulia,26.8405
dinapore,27.1065
dindigul,29.661001
drabar,7.899
drug,28.2785
durgapur,21.083
ellore,30.880499
erode,30.2035
etah,24.075998
etawah,25.222
faridabad,24.441
farrukhabad,24.8415
fatehpur,26.813
fyzabad,26.798
gadag,26.065
gadda madiral,31.1845
ganganagar,23.1805
gaya,27.0325
ghandinagar,27.7545
ghaziabad,24.5285
godhra,27.461
gokak,28.179
gorakhpur,27.25
gulbarga,31.0845
guna,25.887
guntur,30.137
gurgaon,24.417
guwahati,27.612501
gwalior,25.2435
habra,21.3
haldia,23.8935
handwara,7.879
hanumangarh,23.087
haora,21.574001
hapur,24.5175
haridwar,23.5915
hazaribagh,23.682
himatnagar,26.917501
hindupur,27.739
hisar,23.237
hoshangabad,27.432499
hospet,28.2925
hosur,26.936499
hugli,21.0175
hyderabad,31.121
ichalkaranji,26.9955
imphal,22.784
indore,24.937
ingraj bazar,26.25
jabalpur,27.7175
jaipur,23.355
jalandhar,23.213001
jalgaon,27.6085
jalna,28.967001
jamshedpur,22.331999
jaunpur,27.124
jind,24.011
jodhpur,24.161001
junagadh,29.272501
kaithal,23.8935
kakinada,28.4935
kalamboli,28.317001
kalkaji devi,24.307001
kamarhati,21.530499
kanchrapara,20.817501
kapra,30.7175
karaikkudi,30.207
karimnagar,29.991499
karnal,24.3935
karur,30.6535
katri,26.749
khammam,31.626
khandwa,28.08
khanna,22.869501
kharagpur,20.817501
khatima,25.17
kichha,24.9995
kiratot,11.211
kochi,28.657
koiridih,24.0285
kolar,26.893
kolhapur,27.073
kolkata,21.7045
korba,31.4505
kota,25.321001
kotdwara,22.7295
kottayam,29.595499
krishnanagar,20.5175
kukatpalli,30.7045
kumbakonam,31.6045
kurnool,30.041
lingampalli,30.689
loni,24.463001
lucknow,26.9
ludhiana,23.222
machilipatnam,30.6435
madanapalle,27.714
madhyamgram,21.536999
madurai,30.155
mahad,30.298
mahbubnagar,31.523
mahesana,27.0025
maldah,26.2565
maler kotla,22.582499
malkajgiri,30.789
mandsaur,25.567501
mandvi,27.501
mandya,27.5345
mangalore,28.4455
masaurhi buzurg,27.363
mathura,23.987
mau,27.4805
mauli,23.1565
meerut,24.4675
mirzapur,27.25
moga,22.8825
mokameh,27.241499
monghyr,26.3415
moradabad,24.828499
morbi,27.560501
morena,25.111
mothihari,26.941
mukerian,21.280499
multai,26.734999
mumbai,26.8495
muzaffarpur,27.3545
nadiad,27.737
nagercoil,29.6365
nagpur,29.234999
naihati,21.024
najafgarh,24.687
nalgonda,30.515501
nanded,30.941
nandyal,30.926498
nangloi jat,24.885
narela,24.5915
narnaul,23.7955
nasik,26.013
nellore,31.175999
new delhi,24.4825
neyveli,30.05
nizamabad,30.1845
noida,24.5475
nowgong,26.8615
ongole,30.8565
orai,25.7305
oulgaret,30.230999
padiala,23.508501
palghat,29.801
pali,22.6
pallavaram,30.77
panchkula,22.861
pandharpur,27.715
pandhurna,28.4975
panihati,21.524
panipat,24.811
panvel,27.9175
parbhani,29.9895
pathankot,19.2975
pathardi,27.577002
patiala,23.463001
patna,26.8415
petlad,28.413
prayagraj,27.0045
proddatur,30.4195
puducherry,28.989
pulimaddi,30.926498
pune,26.614
puri,25.4415
quilon,28.774
rae bareli,26.65
raichur,29.3395
raiganj,27.226
raipur,29.083
rajahmundry,30.265001
rajapalaiyam,28.776499
rajendranagar,30.5845
rajkot,28.274
ramgundam,31.2625
rampur,24.948
ranchi,21.4085
rasulpur,24.5475
ratlam,24.398
ratnagiri,28.1535
raurkela,23.772001
rewa,27.58
rewari,24.211
robertsonpet,26.916
rudarpur,25.032
saharanpur,24.441
saharsa,27.043499
salem,29.613
salt lake city,21.724
