city_names,temp
abohar,30.937
adoni,35.445503
agartala,31.337
agra,32.296
agwar,32.296
ahmadnagar,33.486
ahmedabad,36.323997
aizawl,24.727001
ajmer,32.11
akola,35.2065
alasandigutta,35.413002
aligarh,30.456501
alleppey,33.409
alwal,32.239002
alwar,32.112
ambattur,29.917501
amravati,34.504
amritsar,26.8045
amroha,29.7955
anand,36.187
anantapur,35.414997
arrah,30.963001
asansol,32.732502
aurangabad,33.973
avadi,31.022001
bada barabil,33.342003
baharampur,32.2935
bahraigh,29.7305
bali,33.5565
bangalore,30.146
bankura,33.278
barakpur,33.9805
baramula,13.296499
barasat,33.937
barddhaman,32.4565
bareilly,29.9155
batala,26.595499
beawar,32.177998
bellary,35.0205
betigeri,33.432
bettiah,29.932499
bhadravati,32.743
bhagalpur,30.17
bhalswa jahangirpur,30.563
bhangar,32.8675
bharatpur,31.969501
bharuch,37.3565
bhatinda,29.9195
bhatpara,33.1435
bhavnagar,34.2025
bhayandar,38.8465
bhilai,34.1215
bhilai01,33.787
bhilwara,33.6475
bhimavaram,33.7305
bhind,32.224
bhiwandi,39.7065
bhiwani,30.887
bhopal,34.031002
bhubaneshwar,35.5025
bhusaval,37.585003
bidar,33.4685
bihar,30.2545
bijapur,34.8655
bikaner,33.696
bilaspur,34.781998
bir,35.0435
bongaigaon,26.178
brahmapur,32.572002
budaun,29.463001
bulandshahr,30.4435
burhanpur,36.661
byatarayanpur,30.1415
calicut,33.0015
cannanore,32.222
cawnpore,31.785
chakradharpur,33.897003
chanda,36.2345
chandannagar,33.1175
chandigarh,28.6805
chapra,30.036999
chas,32.694
chennai,28.713001
chhatarpur,32.9025
chhindwara,32.567497
chicacole,33.037
chinchvad,34.614998
chirala,31.6175
chitaldrug,31.747
chittandikavundanur,36.16
chittoor,32.747
coimbatore,32.7335
conjeeveram,31.726
cuddalore,29.7305
cuddapah,35.592003
cuttack,35.2935
dam dam,32.8545
darbhanga,30.063
dasarhalli,30.174002
davangere,33.650497
dehra dun,24.9615
dehri,31.6045
delhi cantonment,30.5935
delhi,31.543
deo,31.716501
deoghar,31.313
dewas,33.6045
dhanbad,32.2155
dhulia,35.9905
dinapore,29.9065
dindigul,32.111
drabar,8.299
drug,33.5285
durgapur,32.683
ellore,36.0305
erode,35.453503
etah,30.626
etawah,31.372002
faridabad,31.291
farrukhabad,30.0915
fatehpur,31.763
fyzabad,30.898
gadag,33.315
gadda madiral,36.4845
ganganagar,30.9805
gaya,31.582499
ghandinagar,36.1045
ghaziabad,30.328499
godhra,33.711
gokak,34.529
gorakhpur,29.7
gulbarga,35.434498
guna,33.787
guntur,35.637
gurgaon,30.517
guwahati,27.2625
gwalior,33.3935
habra,33.85
haldia,30.1935
handwara,12.279
hanumangarh,31.887
haora,33.174
hapur,28.9675
haridwar,27.3915
hazaribagh,29.981998
himatnagar,35.2175
hindupur,33.039
hisar,30.536999
hoshangabad,35.3825
hospet,34.6925
hosur,29.4865
hugli,33.1175
hyderabad,33.621002
ichalkaranji,34.2955
imphal,25.284
indore,33.437
ingraj bazar,30.4
jabalpur,33.4175
jaipur,32.605
jalandhar,27.413
jalgaon,37.0585
jalna,34.267002
jamshedpur,33.281998
jaunpur,32.073997
jind,28.761
jodhpur,33.711
junagadh,37.2225
kaithal,28.2435
kakinada,33.3435
kalamboli,39.867
kalkaji devi,31.107
kamarhati,33.6805
kanchrapara,32.817497
kapra,32.9675
karaikkudi,32.057
karimnagar,34.841503
karnal,27.793499
karur,33.8035
katri,32.899
khammam,35.576
khandwa,35.780003
khanna,28.1695
kharagpur,33.8675
khatima,28.87
kichha,29.9995
kiratot,15.561001
kochi,30.957
koiridih,31.5285
kolar,29.143
kolhapur,35.173
kolkata,32.8545
korba,33.900497
kota,34.371002
kotdwara,26.5295
kottayam,35.495502
krishnanagar,32.4675
kukatpalli,32.8545
kumbakonam,31.7545
kurnool,36.391
lingampalli,32.889
loni,29.963001
lucknow,32.25
ludhiana,27.922
machilipatnam,32.6935
madanapalle,30.164
madhyamgram,33.687
madurai,33.755
mahad,39.748
mahbubnagar,33.322998
mahesana,35.6025
maldah,30.4065
maler kotla,28.182499
malkajgiri,33.039
mandsaur,33.3675
mandvi,38.801003
mandya,32.2345
mangalore,35.6455
masaurhi buzurg,30.963001
mathura,30.786999
mau,31.2305
mauli,28.206501
meerut,29.4675
mirzapur,31.8
moga,27.4825
mokameh,29.7915
monghyr,29.6415
moradabad,30.8785
morbi,37.1105
morena,32.510998
mothihari,29.541
mukerian,26.1805
multai,32.385002
mumbai,36.4995
muzaffarpur,30.3045
nadiad,35.336998
nagercoil,35.6865
nagpur,35.285
naihati,33.124
najafgarh,29.737
nalgonda,35.565502
nanded,36.091
nandyal,36.726498
nangloi jat,29.685
narela,29.1915
narnaul,31.9455
nasik,33.013
nellore,32.276
new delhi,31.0325
neyveli,31.15
nizamabad,35.7345
noida,31.3475
nowgong,26.5615
ongole,33.1565
orai,32.330498
oulgaret,29.531
padiala,28.2085
palghat,36.151
pali,33.7
pallavaram,29.67
panchkula,28.661001
pandharpur,36.315
pandhurna,34.3975
panihati,33.674
panipat,28.211
panvel,39.9675
parbhani,35.7395
pathankot,26.2975
pathardi,33.527
patiala,28.163
patna,29.741499
petlad,36.563
prayagraj,31.5045
proddatur,36.5195
puducherry,28.939
pulimaddi,36.726498
pune,34.963997
puri,26.3915
quilon,32.774
rae bareli,32.65
raichur,34.2895
raiganj,30.476
raipur,34.033
rajahmundry,34.565
rajapalaiyam,34.726498
rajendranagar,33.184498
rajkot,36.924
ramgundam,36.5625
rampur,31.098
ranchi,30.758501
rasulpur,31.3475
ratlam,33.798
ratnagiri,37.203503
raurkela,33.672
rewa,30.98
rewari,31.061
robertsonpet,28.916
rudarpur,29.331999
saharanpur,27.691
saharsa,30.293499
salem,34.063
salt lake city,32.874
sambalpur,33.5955
sambhal,28.789
sangli,35.482
sannai,32.626
sardarshahr,33.176003
sasaram,32.1385
satna,32.6065
saugor,33.4865
secunderabad,33.0065
shahjanpur,29.030499
shantipur,32.1435
shiliguri,27.463501
shillong,20.248
shimla,15.823999
shimoga,32.401997
shivpuri,33.565502
shorapur,34.8195
shrirampur,33.6435
sikandarabad,30.361
sikar,32.232
silchar,29.6265
sirsa,31.024
sirur,34.0315
sitarganj,29.539999
siwan,31.1065
solapur,36.022
songadh,36.666
sonipat,28.911001
sonpur,29.5175
soro,34.161
srinagar,14.281501
sultanpur mazra,29.698
surat,38.211
tambaram,30.825998
tanjore,32.2305
tenali,35.1915
thane,39.717
tharad,35.546
thiruvananthapuram,33.569
tiptur,30.363
tiruppur,34.352997
tiruvannamalai,32.054497
tiruvottiyur,29.15
titagarh,33.974
trichinopoly,32.8005
trichur,36.2935
tumkur,30.58
tuticorin,29.7565
udaipur,32.002502
udipi,34.18
ujjain,34.176003
ulhasnagar,39.867
uluberiya,33.0565
umreth,35.661
unnao,31.567501
uttarpara,33.5305
vadodara,36.767498
valsad,36.7
varanasi,32.0
vasai,35.085003
vellore,31.621
vidisha,34.141502
vijayawada,35.285
vishakhapatnam,32.799503
vizianagaram,34.7305
wapi,37.754498
warangal,35.0085
waraseoni,34.174
yamunanagar,27.746
