city_names,temp
abohar,35.737
adoni,32.3455
agartala,30.687
agra,29.796
agwar,29.796
ahmadnagar,30.636
ahmedabad,32.974
aizawl,24.077
ajmer,31.76
akola,32.0065
alasandigutta,32.313
aligarh,31.0065
alleppey,27.859001
alwal,31.689
alwar,33.512
ambattur,35.1175
amravati,31.254
amritsar,32.304497
amroha,30.5455
anand,32.836998
anantapur,34.065
arrah,30.163
asansol,31.7825
aurangabad,31.473001
avadi,35.922
bada barabil,29.442
baharampur,32.2435
bahraigh,30.2305
bali,31.6565
bangalore,28.046
bankura,31.778
barakpur,31.5805
baramula,26.7965
barasat,31.487
barddhaman,32.2065
bareilly,31.4655
batala,31.4455
beawar,31.377998
bellary,32.2705
betigeri,29.231998
bettiah,30.0325
bhadravati,28.593
bhagalpur,30.92
bhalswa jahangirpur,31.263
bhangar,31.417501
bharatpur,31.369501
bharuch,31.6565
bhatinda,34.5695
bhatpara,31.6435
bhavnagar,34.7025
bhayandar,28.8965
bhilai,33.5715
bhilai01,33.086998
bhilwara,31.6475
bhimavaram,34.1305
bhind,31.924002
bhiwandi,29.6065
bhiwani,34.487
bhopal,27.730999
bhubaneshwar,32.2025
bhusaval,33.685
bidar,30.4185
bihar,29.9545
bijapur,31.0655
bikaner,39.846
bilaspur,31.882
bir,33.0935
bongaigaon,30.928
brahmapur,32.972
budaun,31.363
bulandshahr,30.7435
burhanpur,33.111
byatarayanpur,27.9415
calicut,28.1515
cannanore,26.972
cawnpore,30.685
chakradharpur,30.747
chanda,33.184498
chandannagar,31.6175
chandigarh,31.280499
chapra,30.237
chas,32.044003
chennai,34.013
chhatarpur,29.4525
chhindwara,28.5175
chicacole,32.387
chinchvad,28.165
chirala,36.017498
chitaldrug,28.347
chittandikavundanur,28.16
chittoor,33.997
coimbatore,30.2335
conjeeveram,35.676003
cuddalore,34.3805
cuddapah,35.442
cuttack,32.9935
dam dam,31.404501
darbhanga,31.163
dasarhalli,27.974
davangere,28.8005
dehra dun,28.8615
dehri,30.0545
delhi cantonment,31.543499
delhi,30.843
deo,29.3165
deoghar,30.113
dewas,27.8545
dhanbad,31.5655
dhulia,33.190502
dinapore,30.8565
dindigul,34.861
drabar,21.899
drug,32.9785
durgapur,32.033
ellore,34.4305
erode,36.903503
etah,30.675999
etawah,31.672
faridabad,30.341
farrukhabad,31.9415
fatehpur,29.563
fyzabad,31.048
gadag,29.115
gadda madiral,33.7345
ganganagar,37.830498
gaya,29.9825
ghandinagar,32.804497
ghaziabad,30.8785
godhra,31.561
gokak,29.679
gorakhpur,30.25
gulbarga,31.484499
guna,29.337
guntur,35.487
gurgaon,31.667
guwahati,32.0625
gwalior,31.3435
habra,31.75
haldia,31.043499
handwara,27.379
hanumangarh,37.137
haora,31.674002
hapur,30.917501
haridwar,30.4415
hazaribagh,27.581999
himatnagar,31.7175
hindupur,31.289
hisar,35.086998
hoshangabad,28.8825
hospet,30.6425
hosur,29.7365
hugli,31.6175
hyderabad,31.521
ichalkaranji,28.9455
imphal,27.883999
indore,27.637
ingraj bazar,31.8
jabalpur,29.667501
jaipur,32.705
jalandhar,32.313
jalgaon,33.5585
jalna,32.317
jamshedpur,31.782
jaunpur,30.974
jind,33.060997
jodhpur,36.760998
junagadh,29.772501
kaithal,32.5435
kakinada,33.7435
kalamboli,29.867
kalkaji devi,30.607
kamarhati,31.4305
kanchrapara,31.667501
kapra,31.7675
karaikkudi,34.906998
karimnagar,34.2415
karnal,31.3435
karur,37.5535
katri,27.999
khammam,34.676003
khandwa,30.38
khanna,32.1195
kharagpur,32.6175
khatima,30.62
kichha,30.8995
kiratot,24.011
kochi,27.207
koiridih,30.0285
kolar,29.942999
kolhapur,28.223001
kolkata,31.404501
korba,31.9005
kota,32.521
kotdwara,29.079498
kottayam,28.4955
krishnanagar,32.6675
kukatpalli,31.1045
kumbakonam,36.2045
kurnool,33.190998
lingampalli,30.689
loni,31.163
lucknow,30.6
ludhiana,32.672
machilipatnam,34.9435
madanapalle,31.664
madhyamgram,31.437
madurai,37.605
mahad,29.898
mahbubnagar,30.673
mahesana,33.2525
maldah,31.8065
maler kotla,32.5825
malkajgiri,31.838999
mandsaur,28.5175
mandvi,28.851
mandya,30.134499
mangalore,27.1955
masaurhi buzurg,30.113
mathura,30.387
mau,31.030499
mauli,31.706501
meerut,30.667501
mirzapur,30.1
moga,33.182503
mokameh,30.491499
monghyr,30.991499
moradabad,30.3785
morbi,31.8605
morena,30.511
mothihari,30.791
mukerian,31.630499
multai,27.585
mumbai,28.2495
muzaffarpur,30.1045
nadiad,32.586998
