city_names,temp
abohar,33.887
adoni,30.4455
agartala,31.387
agra,28.846
agwar,28.846
ahmadnagar,28.036
ahmedabad,30.174002
aizawl,24.926998
ajmer,32.41
akola,28.7565
alasandigutta,30.413
aligarh,30.6565
alleppey,27.259
alwal,28.289
alwar,31.962
ambattur,33.017498
amravati,27.404
amritsar,33.254498
amroha,32.1455
anand,28.637
anantapur,32.815
arrah,28.913
asansol,30.2325
aurangabad,27.873001
avadi,33.522
bada barabil,28.241999
baharampur,31.7435
bahraigh,25.380499
bali,30.7565
bangalore,27.596
bankura,29.877998
barakpur,30.780499
baramula,27.196499
barasat,30.737
barddhaman,30.5065
bareilly,28.1655
batala,32.6455
beawar,32.328
bellary,31.2205
betigeri,28.432
bettiah,27.9825
bhadravati,28.243
bhagalpur,31.570002
bhalswa jahangirpur,32.813
bhangar,30.3675
bharatpur,30.369501
bharuch,28.2565
bhatinda,33.8195
bhatpara,31.543499
bhavnagar,30.5025
bhayandar,28.9965
bhilai,28.9715
bhilai01,28.737
bhilwara,31.0475
bhimavaram,32.2305
bhind,25.374
bhiwandi,29.0065
bhiwani,33.387
bhopal,27.581
bhubaneshwar,30.2025
bhusaval,28.785
bidar,27.118502
bihar,30.3545
bijapur,28.9655
bikaner,33.546
bilaspur,27.981998
bir,29.043499
bongaigaon,31.528
brahmapur,31.822
budaun,28.663
bulandshahr,32.3935
burhanpur,27.611
byatarayanpur,27.9415
calicut,27.8515
cannanore,27.372002
cawnpore,26.835
chakradharpur,29.296999
chanda,29.984499
chandannagar,31.5175
chandigarh,32.9805
chapra,28.637
chas,28.794
chennai,32.013
chhatarpur,25.6525
chhindwara,26.0175
chicacole,31.337
chinchvad,27.115
chirala,34.317497
chitaldrug,27.296999
chittandikavundanur,27.960001
chittoor,33.647003
coimbatore,29.7335
conjeeveram,33.676003
cuddalore,34.6805
cuddapah,34.592003
cuttack,30.1435
dam dam,30.3545
darbhanga,31.463001
dasarhalli,27.974
davangere,28.4505
dehra dun,30.9615
dehri,30.2045
delhi cantonment,32.8435
delhi,32.793003
deo,31.7665
deoghar,30.263
dewas,26.3545
dhanbad,28.9155
dhulia,28.4905
dinapore,30.0065
dindigul,35.861
drabar,22.649
drug,28.6285
durgapur,30.083
ellore,32.4805
erode,36.3035
etah,28.226
etawah,25.422
faridabad,32.641
farrukhabad,24.7915
fatehpur,27.013
fyzabad,26.098
gadag,28.315
gadda madiral,31.484499
ganganagar,34.5305
gaya,29.8825
ghandinagar,30.5545
ghaziabad,32.6785
godhra,28.261
gokak,28.729
gorakhpur,27.25
gulbarga,28.9345
guna,26.937
guntur,33.487
gurgaon,32.767002
guwahati,30.9125
gwalior,25.8935
habra,30.6
haldia,28.9935
handwara,27.578999
hanumangarh,34.287
haora,30.674002
hapur,32.517498
haridwar,32.6915
hazaribagh,26.231998
himatnagar,30.5175
hindupur,30.239
hisar,33.887
hoshangabad,26.4825
hospet,30.092499
hosur,28.6365
hugli,31.5175
hyderabad,29.021
ichalkaranji,27.595499
imphal,27.584
indore,26.337
ingraj bazar,32.2
jabalpur,26.667501
jaipur,31.955002
jalandhar,33.513
jalgaon,29.008501
jalna,28.367
jamshedpur,29.632
jaunpur,28.124
jind,33.260998
jodhpur,33.661
junagadh,27.7225
kaithal,33.1935
kakinada,31.8435
kalamboli,29.067001
kalkaji devi,32.557
kamarhati,30.5805
kanchrapara,31.167501
kapra,28.5175
karaikkudi,36.206997
karimnagar,31.241499
karnal,33.0435
karur,36.8535
katri,25.598999
khammam,32.726
khandwa,27.98
khanna,32.919502
kharagpur,30.1175
khatima,28.12
kichha,28.5995
kiratot,24.161
kochi,26.807001
koiridih,28.4285
kolar,28.993
kolhapur,27.173
kolkata,30.3545
korba,25.9005
kota,31.271
kotdwara,31.9795
kottayam,27.8955
krishnanagar,30.817501
kukatpalli,28.2545
kumbakonam,35.6045
kurnool,31.241
lingampalli,28.389
loni,32.613
lucknow,25.6
ludhiana,33.172
machilipatnam,32.0935
madanapalle,30.414
madhyamgram,30.587
madurai,38.055
mahad,29.848
mahbubnagar,28.673
mahesana,31.2025
maldah,32.2065
maler kotla,33.482502
malkajgiri,28.588999
mandsaur,28.817501
mandvi,28.951
mandya,29.8345
mangalore,27.845499
