city_names,temp
kottayam,31.6455
krishnanagar,23.2175
kukatpalli,27.5045
kumbakonam,29.6045
kurnool,29.691
lingampalli,27.588999
loni,20.013
lucknow,21.2
ludhiana,17.972
machilipatnam,27.7435
madanapalle,25.264
madhyamgram,23.837
madurai,29.855
mahad,33.148003
mahbubnagar,28.723001
mahesana,24.4025
maldah,23.5065
maler kotla,18.082499
malkajgiri,27.689
mandsaur,25.2675
mandvi,29.601
mandya,26.7845
mangalore,29.2455
masaurhi buzurg,22.263
mathura,20.487
mau,22.130499
mauli,18.956501
meerut,20.1175
mirzapur,21.4
moga,18.182499
mokameh,22.491499
monghyr,21.7915
moradabad,20.228498
morbi,26.5105
morena,21.261
mothihari,22.291
mukerian,17.380499
multai,24.135
mumbai,28.1995
muzaffarpur,22.7545
nadiad,28.187
nagercoil,31.9865
nagpur,25.385
naihati,23.674002
najafgarh,20.286999
nalgonda,27.7155
nanded,28.541
nandyal,30.426498
nangloi jat,19.935
narela,19.741499
narnaul,22.7455
nasik,26.963001
nellore,27.976
new delhi,19.9825
neyveli,29.65
nizamabad,27.4345
noida,20.3475
nowgong,23.2115
ongole,27.5565
orai,21.9805
oulgaret,28.581
padiala,18.9085
palghat,31.251
pali,24.2
pallavaram,28.470001
panchkula,19.461
pandharpur,28.415
pandhurna,25.7475
panihati,23.824001
panipat,20.011
panvel,31.4175
parbhani,27.3395
pathankot,17.8975
pathardi,27.377
patiala,18.363
patna,21.9415
petlad,28.863
prayagraj,21.7045
proddatur,28.1695
puducherry,27.739
pulimaddi,30.426498
pune,27.814001
puri,23.8415
quilon,31.324001
rae bareli,21.25
raichur,28.439499
raiganj,22.675999
raipur,24.383
rajahmundry,28.565
rajapalaiyam,30.3765
rajendranagar,27.1845
rajkot,28.224
ramgundam,27.0625
rampur,19.998
ranchi,19.258501
rasulpur,20.3475
ratlam,24.298
ratnagiri,29.9035
raurkela,22.972
rewa,22.48
rewari,21.211
robertsonpet,25.316
rudarpur,19.831999
saharanpur,20.491
saharsa,22.6935
salem,28.063
salt lake city,23.724
sambalpur,23.7455
sambhal,20.439
sangli,29.182
sannai,22.126
sardarshahr,23.226
sasaram,21.488499
satna,22.1065
saugor,23.3865
secunderabad,27.6565
shahjanpur,20.4805
shantipur,23.2435
shiliguri,22.8635
shillong,13.448
shimla,10.274
shimoga,28.452
shivpuri,23.2155
shorapur,28.3695
shrirampur,23.8435
sikandarabad,20.711
sikar,24.182
silchar,22.026499
sirsa,19.624
sirur,28.231499
sitarganj,19.89
siwan,22.3065
solapur,28.222
songadh,27.416
sonipat,19.411001
sonpur,21.7675
soro,23.961
srinagar,6.7815
sultanpur mazra,19.948
surat,29.261
tambaram,29.175999
tanjore,29.130499
tenali,28.1415
thane,30.867
tharad,24.596
thiruvananthapuram,30.869001
tiptur,25.763
tiruppur,28.603
tiruvannamalai,28.3545
tiruvottiyur,27.85
titagarh,23.824001
trichinopoly,29.1005
trichur,32.8435
tumkur,25.98
tuticorin,28.5065
udaipur,25.2025
udipi,29.38
ujjain,24.325998
ulhasnagar,30.917
uluberiya,23.8565
umreth,27.461
unnao,20.817501
uttarpara,23.8305
vadodara,28.2175
valsad,27.8
varanasi,21.3
vasai,26.885
vellore,27.521
vidisha,23.7915
vijayawada,28.535
vishakhapatnam,26.2995
vizianagaram,26.4305
wapi,28.1045
warangal,26.9085
waraseoni,24.824001
yamunanagar,19.496
