city_names,temp
abohar,36.887
adoni,32.745502
agartala,30.286999
agra,37.596
agwar,37.596
ahmadnagar,31.486
ahmedabad,35.524
aizawl,21.626999
ajmer,35.109997
akola,34.6065
alasandigutta,32.713
aligarh,36.5565
alleppey,27.659
alwal,30.889
alwar,35.762
ambattur,33.2175
amravati,33.904
amritsar,38.6045
amroha,33.245502
anand,34.237
anantapur,33.364998
arrah,33.763
asansol,32.7825
aurangabad,32.622997
avadi,33.422
bada barabil,28.741999
baharampur,31.8435
bahraigh,31.630499
bali,32.5065
bangalore,29.396
bankura,32.228
barakpur,32.5305
baramula,23.2465
barasat,32.537
barddhaman,32.7065
bareilly,33.7155
batala,37.745502
beawar,35.528
bellary,33.5205
betigeri,29.282
bettiah,29.582499
bhadravati,28.993
bhagalpur,31.42
bhalswa jahangirpur,39.363
bhangar,33.067497
bharatpur,38.6195
bharuch,33.7065
bhatinda,36.7195
bhatpara,32.5935
bhavnagar,37.6525
bhayandar,29.946499
bhilai,31.3215
bhilai01,30.536999
bhilwara,34.6475
bhimavaram,34.580498
bhind,38.674
bhiwandi,30.456501
bhiwani,40.586998
bhopal,32.881
bhubaneshwar,32.3525
bhusaval,36.785
bidar,32.268497
bihar,32.6045
bijapur,29.1655
bikaner,39.296
bilaspur,31.432
bir,33.1935
bongaigaon,29.028
brahmapur,32.972
budaun,34.613
bulandshahr,36.9935
burhanpur,34.661
byatarayanpur,29.3915
calicut,28.8015
cannanore,28.222
cawnpore,33.385002
chakradharpur,30.847
chanda,33.9845
chandannagar,32.567497
chandigarh,34.8805
chapra,33.086998
chas,31.694
chennai,32.513
chhatarpur,37.2525
chhindwara,30.0175
chicacole,33.637
chinchvad,29.515001
chirala,35.317497
chitaldrug,29.747
chittandikavundanur,28.66
chittoor,32.897003
coimbatore,29.9335
conjeeveram,33.876
cuddalore,31.9805
cuddapah,34.342003
cuttack,32.0935
dam dam,33.054497
darbhanga,30.263
dasarhalli,29.424002
davangere,29.5005
dehra dun,30.7115
dehri,33.3545
delhi cantonment,38.9435
delhi,39.143
deo,32.4165
deoghar,31.913
dewas,32.754498
dhanbad,31.4655
dhulia,35.3405
dinapore,32.9565
dindigul,36.161
drabar,21.399
drug,30.478498
durgapur,31.833
ellore,35.1305
erode,35.153503
etah,36.076
etawah,38.222
faridabad,38.841
farrukhabad,36.0415
fatehpur,33.463
fyzabad,32.148003
gadag,29.165
gadda madiral,33.0345
ganganagar,38.2305
gaya,32.482502
ghandinagar,34.9045
ghaziabad,38.7285
godhra,32.911
gokak,29.079
gorakhpur,30.6
gulbarga,32.9845
guna,33.836998
guntur,35.937
gurgaon,38.317
guwahati,30.0125
gwalior,38.2935
habra,32.7
haldia,30.9435
handwara,24.879
hanumangarh,38.887
haora,32.823997
hapur,37.1175
haridwar,34.2915
hazaribagh,29.581999
himatnagar,33.3675
hindupur,32.289
hisar,39.987
hoshangabad,33.5325
hospet,31.5425
hosur,29.286499
hugli,32.567497
hyderabad,32.321
ichalkaranji,29.0455
imphal,26.984
indore,31.587
ingraj bazar,31.95
jabalpur,32.8675
jaipur,37.305
jalandhar,35.513
jalgaon,36.408497
jalna,32.967
jamshedpur,31.382
jaunpur,32.424
jind,39.310997
jodhpur,36.861
junagadh,33.572502
kaithal,38.6935
kakinada,33.0935
kalamboli,30.517
kalkaji devi,38.857
kamarhati,32.8805
kanchrapara,32.4175
kapra,31.7175
karaikkudi,34.807
karimnagar,31.3415
karnal,38.7935
karur,36.453503
katri,32.349
khammam,34.626
khandwa,33.63
khanna,34.3195
kharagpur,33.1675
khatima,32.37
kichha,33.4995
kiratot,25.011
kochi,27.707
koiridih,31.328499
kolar,29.843
kolhapur,29.073
kolkata,33.054497
korba,30.5005
kota,37.771
kotdwara,32.379498
kottayam,28.345499
krishnanagar,32.1175
kukatpalli,31.4545
kumbakonam,34.3545
kurnool,33.791
lingampalli,31.439
loni,39.213
lucknow,32.55
ludhiana,35.472
machilipatnam,34.4435
madanapalle,31.364
madhyamgram,32.887
madurai,37.355
mahad,31.098
mahbubnagar,32.223
mahesana,35.4525
maldah,31.956501
maler kotla,34.7825
malkajgiri,31.789
mandsaur,32.317497
mandvi,29.901
mandya,31.484499
mangalore,27.845499
masaurhi buzurg,33.363
mathura,37.737
mau,32.9305
mauli,34.6565
meerut,37.267498
mirzapur,33.35
moga,37.182503
mokameh,32.391502
monghyr,31.6915
moradabad,33.7285
morbi,38.0105
morena,38.461
