city_names,temp
abohar,36.737
adoni,30.595499
agartala,30.387
agra,38.146
agwar,38.146
ahmadnagar,26.185999
ahmedabad,38.323997
aizawl,27.077
ajmer,36.059998
akola,33.3565
alasandigutta,30.563
aligarh,37.6565
alleppey,27.359001
alwal,31.989
alwar,35.962
ambattur,32.9175
amravati,34.754
amritsar,36.6045
amroha,32.745502
anand,35.987
anantapur,31.465
arrah,35.313
asansol,36.3825
aurangabad,29.173
avadi,33.972
bada barabil,33.642002
baharampur,36.7935
bahraigh,35.1805
bali,36.2565
bangalore,26.746
bankura,37.878
barakpur,36.0305
baramula,25.9965
barasat,35.987
barddhaman,36.2565
bareilly,35.2155
batala,35.195503
beawar,36.478
bellary,31.6205
betigeri,27.532
bettiah,35.1325
bhadravati,26.993
bhagalpur,35.82
bhalswa jahangirpur,35.963
bhangar,35.9675
bharatpur,37.8695
bharuch,33.9565
bhatinda,34.2195
bhatpara,36.0435
bhavnagar,34.0525
bhayandar,29.0965
bhilai,35.0215
bhilai01,34.737
bhilwara,36.5475
bhimavaram,34.0305
bhind,38.024
bhiwandi,29.2565
bhiwani,36.487
bhopal,31.930998
bhubaneshwar,35.9025
bhusaval,33.285
bidar,30.268501
bihar,35.9045
bijapur,28.015501
bikaner,38.496
bilaspur,37.132
bir,29.6935
bongaigaon,28.178
brahmapur,34.522
budaun,35.613
bulandshahr,35.4435
burhanpur,31.911001
byatarayanpur,27.0915
calicut,28.3515
cannanore,28.222
cawnpore,35.635002
chakradharpur,35.397003
chanda,36.5845
chandannagar,36.017498
chandigarh,35.2805
chapra,35.237
chas,35.744003
chennai,31.963001
chhatarpur,33.9525
chhindwara,31.2675
chicacole,33.187
chinchvad,25.965
chirala,33.567497
chitaldrug,29.447
chittandikavundanur,28.460001
chittoor,33.147003
coimbatore,29.8335
conjeeveram,35.326
cuddalore,31.9305
cuddapah,33.642002
cuttack,35.5935
dam dam,35.9545
darbhanga,35.763
dasarhalli,27.124
davangere,28.8005
dehra dun,33.0115
dehri,34.554497
delhi cantonment,36.1935
delhi,36.443
deo,34.116497
deoghar,35.863
dewas,30.654501
dhanbad,36.065502
dhulia,32.0905
dinapore,35.7065
dindigul,30.211
drabar,21.249
drug,34.078503
durgapur,36.533
ellore,35.8805
erode,31.9035
etah,35.776
etawah,35.722
faridabad,36.291
farrukhabad,36.7915
fatehpur,36.213
fyzabad,35.648003
gadag,27.415
gadda madiral,35.434498
ganganagar,36.7805
gaya,34.6325
ghandinagar,37.9545
ghaziabad,35.7785
godhra,36.010998
gokak,27.779001
gorakhpur,35.3
gulbarga,30.884499
guna,32.487
guntur,37.487
gurgaon,36.167
guwahati,29.5125
gwalior,36.8935
habra,36.15
haldia,33.2935
handwara,26.479
hanumangarh,36.987
haora,36.073997
hapur,34.6175
haridwar,35.1915
hazaribagh,32.082
himatnagar,37.517498
hindupur,30.239
hisar,36.637
hoshangabad,34.3825
hospet,30.9925
hosur,27.5865
hugli,36.017498
hyderabad,32.471
ichalkaranji,28.3955
