city_names,temp
abohar,35.037
adoni,37.3455
agartala,32.537
agra,37.096
agwar,37.096
ahmadnagar,35.486
ahmedabad,40.674
aizawl,30.376999
ajmer,35.66
akola,39.2565
alasandigutta,37.313
aligarh,36.7565
alleppey,31.359001
alwal,34.889
alwar,36.612
ambattur,33.1175
amravati,37.754
amritsar,33.804497
amroha,35.5955
anand,41.137
anantapur,38.015
arrah,38.213
asansol,37.182503
aurangabad,37.572998
avadi,34.122
bada barabil,34.592003
baharampur,36.0935
bahraigh,36.830498
bali,34.0065
bangalore,33.696
bankura,36.228
barakpur,33.9805
baramula,16.5465
barasat,33.887
barddhaman,36.4065
bareilly,36.6155
batala,33.0455
beawar,35.927998
bellary,37.670498
betigeri,35.582
bettiah,37.932503
bhadravati,35.443
bhagalpur,36.77
bhalswa jahangirpur,36.213
bhangar,33.517498
bharatpur,37.2695
bharuch,39.5065
bhatinda,35.1195
bhatpara,33.6435
bhavnagar,37.4525
bhayandar,34.7465
bhilai,37.6215
bhilai01,37.137
bhilwara,37.1475
bhimavaram,34.080498
bhind,37.624
bhiwandi,38.4065
bhiwani,35.637
bhopal,36.931
bhubaneshwar,34.4525
bhusaval,41.135002
bidar,35.1685
bihar,38.1545
bijapur,35.4655
bikaner,36.846
bilaspur,38.232
bir,37.5935
bongaigaon,30.528
brahmapur,32.822002
budaun,35.963
bulandshahr,36.4435
burhanpur,40.510998
byatarayanpur,33.841503
calicut,30.7015
cannanore,31.222
cawnpore,37.585003
chakradharpur,36.997
chanda,37.184498
chandannagar,33.6175
chandigarh,34.1305
chapra,37.487
chas,36.944
chennai,31.713001
chhatarpur,37.1025
chhindwara,34.7175
chicacole,32.137
chinchvad,35.864998
chirala,32.517498
chitaldrug,34.997
chittandikavundanur,38.86
chittoor,35.497
coimbatore,35.7835
conjeeveram,34.326
cuddalore,32.1805
cuddapah,38.992
cuttack,34.0935
dam dam,33.504498
darbhanga,38.313
dasarhalli,33.874
davangere,35.7505
dehra dun,30.8615
dehri,37.4545
delhi cantonment,35.6435
delhi,36.293003
deo,36.4165
deoghar,35.713
dewas,37.2045
dhanbad,36.8655
dhulia,40.140503
dinapore,37.5565
dindigul,36.411
drabar,14.299
drug,36.9285
durgapur,36.033
ellore,35.4805
erode,38.653503
etah,36.876
etawah,37.372
faridabad,36.541
farrukhabad,36.7915
fatehpur,38.263
fyzabad,37.598003
gadag,35.465
gadda madiral,37.7345
ganganagar,34.9305
gaya,37.3325
ghandinagar,40.254498
ghaziabad,36.0285
godhra,38.560997
gokak,35.079002
gorakhpur,38.1
gulbarga,37.0345
guna,36.086998
guntur,36.137
gurgaon,35.217
guwahati,31.6625
gwalior,37.7435
habra,33.55
haldia,32.2435
handwara,16.328999
hanumangarh,35.937
haora,34.224
hapur,35.4175
haridwar,34.4415
hazaribagh,34.132
himatnagar,39.817497
hindupur,36.489002
hisar,35.987
hoshangabad,38.432503
hospet,37.0425
hosur,33.1865
hugli,33.6175
hyderabad,35.171
ichalkaranji,36.0455
imphal,31.734001
indore,37.287
ingraj bazar,36.9
jabalpur,36.7175
jaipur,36.105
jalandhar,33.413002
jalgaon,40.358498
jalna,37.967
jamshedpur,37.232
jaunpur,38.573997
jind,35.661
jodhpur,38.111
junagadh,39.5225
kaithal,35.0935
kakinada,32.4935
kalamboli,39.617
kalkaji devi,36.107
kamarhati,33.8805
kanchrapara,33.6175
kapra,35.267498
karaikkudi,34.107
karimnagar,37.0415
karnal,34.9435
karur,37.5035
katri,36.349
khammam,37.026
khandwa,39.780003
khanna,34.4695
kharagpur,34.517498
khatima,35.57
kichha,36.1495
kiratot,19.961
kochi,30.207
koiridih,36.0285
kolar,32.943
kolhapur,36.322998
kolkata,33.504498
korba,37.700497
kota,38.521
kotdwara,33.0295
kottayam,33.495502
krishnanagar,33.8675
kukatpalli,34.9045
kumbakonam,33.754498
kurnool,38.190998
lingampalli,34.989002
loni,35.813
lucknow,37.45
ludhiana,33.672
machilipatnam,33.3935
madanapalle,32.864
madhyamgram,33.887
madurai,35.955
mahad,40.648003
mahbubnagar,35.723
mahesana,40.1025
maldah,36.9065
maler kotla,34.7825
malkajgiri,35.339
mandsaur,37.267498
mandvi,34.701
mandya,35.2345
mangalore,33.5455
masaurhi buzurg,38.213
mathura,36.787
mau,38.4805
mauli,34.0065
meerut,35.317497
mirzapur,37.95
moga,34.7825
mokameh,37.0415
monghyr,36.9415
moradabad,35.9785
morbi,39.9605
morena,37.260998
mothihari,37.891
mukerian,31.8305
multai,35.285
mumbai,32.4495
muzaffarpur,37.8545
nadiad,40.887
nagercoil,32.8865
nagpur,37.535
naihati,33.624
najafgarh,35.137
nalgonda,37.2155
nanded,38.741
nandyal,37.9265
nangloi jat,35.835003
narela,35.7415
narnaul,36.0955
nasik,37.513
nellore,33.726
new delhi,36.2825
neyveli,35.05
nizamabad,37.5345
noida,36.3475
nowgong,33.211502
ongole,34.2065
orai,37.830498
oulgaret,33.031002
padiala,34.5585
palghat,38.501003
pali,38.4
pallavaram,32.57
panchkula,34.111
pandharpur,38.015
pandhurna,36.2975
panihati,33.874
panipat,34.861
panvel,37.2675
parbhani,38.4395
pathankot,31.4475
pathardi,36.976997
patiala,35.113
patna,37.391502
petlad,41.213
prayagraj,38.004498
proddatur,38.8695
puducherry,31.789
pulimaddi,37.9265
pune,36.014
puri,28.4415
quilon,31.974
rae bareli,38.4
raichur,36.7395
raiganj,36.926003
raipur,37.933
rajahmundry,35.664997
rajapalaiyam,36.1765
rajendranagar,34.934498
rajkot,39.524
ramgundam,37.8125
rampur,36.848003
ranchi,33.908497
rasulpur,36.3475
ratlam,37.798
ratnagiri,33.903503
raurkela,36.672
rewa,36.38
rewari,35.560997
robertsonpet,32.615997
rudarpur,35.832
saharanpur,34.491
saharsa,37.8435
salem,37.213
salt lake city,33.524
sambalpur,36.945503
sambhal,35.189003
sangli,36.132
sannai,36.976
sardarshahr,35.926003
sasaram,37.4385
satna,36.9565
saugor,36.4365
secunderabad,35.3065
shahjanpur,36.1805
shantipur,34.3935
shiliguri,33.6135
shillong,23.348
shimla,20.374
shimoga,34.401997
shivpuri,36.3655
shorapur,36.7695
shrirampur,34.2435
sikandarabad,36.361
sikar,36.232
silchar,31.3765
sirsa,36.024
sirur,36.5315
sitarganj,36.09
siwan,38.6565
solapur,36.272
songadh,40.266
sonipat,35.461
sonpur,37.567497
soro,33.611
srinagar,16.981499
sultanpur mazra,35.848003
surat,36.411
tambaram,33.526
tanjore,34.0305
tenali,35.9415
thane,37.367
tharad,40.096
thiruvananthapuram,30.769001
tiptur,34.163002
tiruppur,37.052998
tiruvannamalai,35.054497
