city_names,temp
abohar,22.237
adoni,29.0455
agartala,24.036999
agra,23.596
agwar,23.596
ahmadnagar,26.486
ahmedabad,29.174002
aizawl,19.626999
ajmer,23.960001
akola,29.706501
alasandigutta,29.013
aligarh,23.456501
alleppey,29.109001
alwal,29.239
alwar,23.662
ambattur,30.3675
amravati,29.504
amritsar,21.7045
amroha,23.4455
anand,29.286999
anantapur,29.265001
arrah,27.813
asansol,27.582499
aurangabad,27.073
avadi,30.572
bada barabil,24.942
baharampur,27.4435
bahraigh,25.0805
bali,26.706501
bangalore,26.446
bankura,26.377998
barakpur,26.7305
baramula,6.1965003
barasat,26.786999
barddhaman,26.8065
bareilly,23.7155
batala,20.2955
beawar,24.278
bellary,28.6705
betigeri,27.432
bettiah,26.332499
bhadravati,29.593
bhagalpur,27.570002
bhalswa jahangirpur,22.963001
bhangar,26.667501
bharatpur,23.2695
bharuch,29.1565
bhatinda,22.2695
bhatpara,26.6935
bhavnagar,27.4525
bhayandar,30.9965
bhilai,28.521502
bhilai01,28.737
bhilwara,23.4475
bhimavaram,30.7305
bhind,24.424002
bhiwandi,30.8565
bhiwani,22.887
bhopal,25.331
bhubaneshwar,26.9525
bhusaval,28.885
bidar,28.518501
bihar,28.1045
bijapur,27.1655
bikaner,24.046
bilaspur,29.331999
bir,29.0935
bongaigaon,26.727999
brahmapur,27.722
budaun,23.613
bulandshahr,23.3435
burhanpur,28.561
byatarayanpur,26.5915
calicut,29.7515
cannanore,29.022001
cawnpore,25.035
chakradharpur,26.747
chanda,31.484499
chandannagar,26.667501
chandigarh,21.780499
chapra,27.737
chas,27.744
chennai,29.513
chhatarpur,24.5525
chhindwara,26.067501
chicacole,28.087
chinchvad,26.415
chirala,29.2675
chitaldrug,26.747
chittandikavundanur,31.26
chittoor,29.497
coimbatore,28.533499
conjeeveram,30.726
cuddalore,28.9805
cuddapah,30.741999
cuttack,27.4435
dam dam,26.654501
darbhanga,27.463001
dasarhalli,26.624
davangere,28.0005
dehra dun,20.1615
dehri,26.8545
delhi cantonment,22.9435
delhi,22.942999
deo,26.8665
deoghar,27.213001
dewas,25.654501
dhanbad,28.2155
dhulia,27.1405
dinapore,27.6065
dindigul,29.311
drabar,7.599
drug,28.5285
durgapur,26.432999
ellore,30.4805
erode,30.0535
etah,23.526
etawah,24.322
faridabad,23.041
farrukhabad,23.7915
fatehpur,25.863
fyzabad,26.448
gadag,27.315
gadda madiral,31.384499
ganganagar,22.030499
gaya,27.2825
ghandinagar,28.5545
ghaziabad,22.8785
godhra,27.861
gokak,28.529001
gorakhpur,27.35
gulbarga,31.5845
guna,24.737
guntur,29.587
gurgaon,22.917
guwahati,26.362501
gwalior,23.4435
habra,26.85
haldia,26.543499
handwara,7.7289996
hanumangarh,22.187
haora,26.674002
hapur,22.7675
haridwar,22.741499
hazaribagh,24.882
himatnagar,27.6175
hindupur,28.338999
hisar,23.087
hoshangabad,26.6325
hospet,29.0425
hosur,26.3865
hugli,26.667501
hyderabad,30.221
ichalkaranji,28.3955
imphal,18.434
indore,25.687
ingraj bazar,27.8
jabalpur,26.2175
jaipur,24.055
jalandhar,21.913
jalgaon,28.6085
jalna,28.517
jamshedpur,27.182
jaunpur,26.674002
jind,23.161001
jodhpur,26.261
junagadh,30.522501
kaithal,22.9435
kakinada,27.8435
kalamboli,31.867
kalkaji devi,22.757
kamarhati,26.6805
kanchrapara,26.567501
kapra,29.817501
karaikkudi,30.607
karimnagar,29.991499
