city_names,temp
abohar,37.787
adoni,29.9455
agartala,29.137
agra,29.446
agwar,29.446
ahmadnagar,25.585999
ahmedabad,33.874
aizawl,23.926998
ajmer,33.609997
akola,26.2565
alasandigutta,29.913
aligarh,29.956501
alleppey,28.109001
alwal,28.139
alwar,30.812
ambattur,33.1675
amravati,25.954
amritsar,34.1545
amroha,29.7455
anand,31.737
anantapur,31.865
arrah,31.063
asansol,29.682499
aurangabad,25.373001
avadi,33.672
bada barabil,28.991999
baharampur,30.043499
bahraigh,30.4805
bali,29.206501
bangalore,28.096
bankura,29.078
barakpur,29.030499
baramula,28.946499
barasat,29.437
barddhaman,28.8565
bareilly,28.9655
batala,32.945503
beawar,32.878
bellary,30.1705
betigeri,27.382
bettiah,31.182499
bhadravati,26.843
bhagalpur,31.17
bhalswa jahangirpur,29.963001
bhangar,28.667501
bharatpur,30.0695
bharuch,28.6565
bhatinda,35.3195
bhatpara,29.4935
bhavnagar,30.3525
bhayandar,27.3965
bhilai,30.021502
bhilai01,29.937
bhilwara,31.4475
bhimavaram,31.530499
bhind,28.774
bhiwandi,27.5065
bhiwani,33.086998
bhopal,27.081
bhubaneshwar,29.5025
bhusaval,27.685
bidar,26.618502
bihar,31.3545
bijapur,26.865501
bikaner,39.596
bilaspur,29.632
bir,27.3935
bongaigaon,29.877998
brahmapur,30.172
budaun,29.213001
bulandshahr,29.5935
burhanpur,26.711
byatarayanpur,28.2915
calicut,28.3015
cannanore,27.272001
cawnpore,30.185
chakradharpur,30.847
chanda,28.734499
chandannagar,29.4675
chandigarh,29.6805
chapra,31.237
chas,30.144
chennai,31.913
chhatarpur,29.7025
chhindwara,25.2175
chicacole,30.137
chinchvad,25.415
chirala,32.8675
chitaldrug,26.397
chittandikavundanur,29.66
chittoor,34.297
coimbatore,29.7335
conjeeveram,33.526
cuddalore,31.6805
cuddapah,33.692
cuttack,29.8935
dam dam,28.654501
darbhanga,31.463001
dasarhalli,28.324001
davangere,27.2505
dehra dun,25.8115
dehri,32.004498
delhi cantonment,29.7435
delhi,29.393
deo,32.2165
deoghar,29.913
dewas,26.404501
dhanbad,29.4655
dhulia,28.1905
dinapore,31.1065
dindigul,36.760998
drabar,23.299
drug,29.8785
durgapur,29.483
ellore,31.880499
erode,36.0535
etah,29.876
etawah,28.472
faridabad,28.841
farrukhabad,30.6415
fatehpur,30.963001
fyzabad,30.048
gadag,27.265001
gadda madiral,29.4345
ganganagar,38.580498
gaya,32.0825
ghandinagar,33.8545
ghaziabad,29.0285
godhra,31.611
gokak,27.829
gorakhpur,30.35
gulbarga,28.234499
guna,29.437
guntur,32.387
gurgaon,29.917
guwahati,30.362501
gwalior,28.543499
habra,28.85
haldia,28.293499
handwara,29.479
hanumangarh,38.237
haora,29.074001
hapur,29.4675
haridwar,27.991499
hazaribagh,28.231998
himatnagar,32.567497
hindupur,30.639
hisar,35.387
hoshangabad,27.7825
hospet,29.2425
hosur,28.536499
