city_names,temp
abohar,30.387
adoni,35.245502
agartala,32.987
agra,30.796
agwar,30.796
ahmadnagar,33.336
ahmedabad,36.124
aizawl,29.577
ajmer,31.81
akola,34.4065
alasandigutta,35.213
aligarh,29.6065
alleppey,32.409
alwal,32.239002
alwar,30.262001
ambattur,31.7175
amravati,33.154
amritsar,27.2045
amroha,29.4955
anand,37.086998
anantapur,36.065
arrah,28.613
asansol,26.7325
aurangabad,34.122997
avadi,32.922
bada barabil,29.241999
baharampur,31.3935
bahraigh,29.280499
bali,32.0565
bangalore,31.146
bankura,27.178
barakpur,32.3805
baramula,10.546499
barasat,33.336998
barddhaman,29.3065
bareilly,30.1655
batala,27.3955
beawar,31.928
bellary,35.420498
betigeri,33.882
bettiah,27.932499
bhadravati,34.893
bhagalpur,27.52
bhalswa jahangirpur,29.813
bhangar,32.6675
bharatpur,30.8195
bharuch,37.0065
bhatinda,29.719501
bhatpara,31.7435
bhavnagar,34.9525
bhayandar,38.5465
bhilai,32.0715
bhilai01,31.987
bhilwara,32.2475
bhimavaram,34.7805
bhind,30.874
bhiwandi,39.1565
bhiwani,30.087
bhopal,31.781
bhubaneshwar,34.5525
bhusaval,36.435
bidar,32.2185
bihar,26.9545
bijapur,34.2655
bikaner,31.346
bilaspur,33.281998
bir,34.7435
bongaigaon,29.078
brahmapur,32.222
budaun,29.363
bulandshahr,30.4435
burhanpur,35.661
byatarayanpur,31.3415
calicut,31.8015
cannanore,31.772001
cawnpore,30.234999
chakradharpur,26.447
chanda,35.0345
chandannagar,31.7175
chandigarh,29.4305
chapra,27.987
chas,24.094
chennai,30.163
chhatarpur,29.8525
chhindwara,29.917501
chicacole,32.687
chinchvad,35.114998
chirala,32.4175
chitaldrug,32.697002
chittandikavundanur,37.21
chittoor,34.247
coimbatore,33.633503
conjeeveram,33.376
cuddalore,30.7305
cuddapah,36.392002
cuttack,34.5935
dam dam,32.6545
darbhanga,28.963001
dasarhalli,31.374
davangere,34.450497
dehra dun,26.6115
dehri,27.9545
delhi cantonment,29.793499
delhi,30.442999
deo,27.8165
deoghar,25.513
dewas,32.054497
dhanbad,24.8155
dhulia,35.9905
dinapore,27.956501
dindigul,34.361
drabar,6.399
drug,31.3785
durgapur,27.932999
ellore,36.5305
erode,36.903503
etah,29.726
etawah,29.872002
faridabad,30.791
farrukhabad,29.3415
fatehpur,30.763
fyzabad,29.248
gadag,33.765
gadda madiral,35.2345
ganganagar,30.380499
gaya,27.5325
ghandinagar,35.4545
ghaziabad,29.9285
godhra,34.411
