city_names,temp
abohar,33.487
adoni,37.0455
agartala,32.687
agra,33.896
agwar,33.896
ahmadnagar,34.786
ahmedabad,37.474
aizawl,28.126999
ajmer,34.109997
akola,37.2065
alasandigutta,37.013
aligarh,33.0065
alleppey,32.309002
alwal,33.639
alwar,31.662
ambattur,32.017498
amravati,34.854
amritsar,29.4545
amroha,31.9955
anand,38.086998
anantapur,37.364998
arrah,34.713
asansol,34.6325
aurangabad,35.572998
avadi,33.172
bada barabil,34.592003
baharampur,34.5935
bahraigh,32.9805
bali,35.9565
bangalore,32.496
bankura,35.628
barakpur,35.8805
baramula,14.8965
barasat,35.787
barddhaman,34.8565
bareilly,33.065502
batala,29.4955
beawar,34.578
bellary,36.670498
betigeri,34.031998
bettiah,33.732502
bhadravati,34.843002
bhagalpur,33.219997
bhalswa jahangirpur,32.513
bhangar,35.4175
bharatpur,33.5695
bharuch,38.0565
bhatinda,32.0195
bhatpara,35.2935
bhavnagar,35.7525
bhayandar,35.1965
bhilai,34.8215
bhilai01,34.287
bhilwara,34.8475
bhimavaram,34.1805
bhind,34.573997
bhiwandi,38.7565
bhiwani,32.387
bhopal,32.831
bhubaneshwar,36.0025
bhusaval,38.335003
bidar,33.3185
bihar,35.1545
bijapur,35.815502
bikaner,33.246
bilaspur,35.082
bir,36.8435
bongaigaon,30.528
brahmapur,33.722
budaun,32.213
bulandshahr,32.8435
burhanpur,37.760998
byatarayanpur,32.4415
calicut,32.5515
cannanore,32.622
cawnpore,34.885002
chakradharpur,35.347
chanda,36.434498
chandannagar,35.267498
chandigarh,30.4305
chapra,33.737
chas,34.644
chennai,30.613
chhatarpur,34.6525
chhindwara,31.567501
chicacole,33.336998
chinchvad,34.965
chirala,32.017498
chitaldrug,33.697002
chittandikavundanur,38.66
chittoor,35.147003
coimbatore,35.8335
conjeeveram,33.376
cuddalore,31.0805
cuddapah,37.842003
cuttack,35.8435
dam dam,35.4045
darbhanga,34.413002
dasarhalli,32.474
davangere,34.900497
dehra dun,28.3115
dehri,34.8545
delhi cantonment,32.4435
delhi,33.243
deo,34.4165
deoghar,33.263
dewas,33.1545
dhanbad,34.4155
dhulia,37.190502
dinapore,34.1065
dindigul,35.260998
drabar,10.149
drug,33.3785
durgapur,34.633
ellore,36.2305
erode,38.653503
etah,33.126
etawah,34.072002
faridabad,33.041
farrukhabad,32.9915
fatehpur,35.163002
fyzabad,34.248
gadag,33.914997
gadda madiral,36.184498
ganganagar,33.1305
gaya,35.6325
ghandinagar,37.1545
ghaziabad,32.2285
godhra,35.961
gokak,34.979
gorakhpur,34.1
gulbarga,35.6345
guna,33.537
guntur,36.237
gurgaon,31.567001
guwahati,32.712498
gwalior,36.4435
habra,35.6
haldia,32.9935
handwara,15.779
hanumangarh,33.336998
haora,35.823997
hapur,31.667501
haridwar,31.2915
hazaribagh,32.132
himatnagar,36.9675
hindupur,35.289
hisar,32.487
hoshangabad,36.182503
hospet,36.1925
hosur,31.786499
