city_names,temp
abohar,39.336998
adoni,31.8955
agartala,27.987
agra,40.496
agwar,40.496
ahmadnagar,30.736
ahmedabad,36.424
aizawl,21.777
ajmer,35.96
akola,33.3565
alasandigutta,31.863
aligarh,40.8565
alleppey,28.509
alwal,28.139
alwar,39.912
ambattur,33.567497
amravati,32.504
amritsar,42.504498
amroha,37.245502
anand,34.237
anantapur,32.315
arrah,32.763
asansol,33.0825
aurangabad,32.223
avadi,33.872
bada barabil,28.842
baharampur,31.8435
bahraigh,35.5305
bali,32.1565
bangalore,28.196
bankura,33.177998
barakpur,32.2805
baramula,27.5965
barasat,32.086998
barddhaman,32.8065
bareilly,38.1655
batala,41.3455
beawar,36.578
bellary,32.3205
betigeri,29.581999
bettiah,30.2325
bhadravati,28.393
bhagalpur,31.820002
bhalswa jahangirpur,42.013
bhangar,32.017498
bharatpur,39.7195
bharuch,33.1065
bhatinda,39.7195
bhatpara,31.9435
bhavnagar,37.0525
bhayandar,30.1465
bhilai,29.671501
bhilai01,29.237
bhilwara,36.8475
bhimavaram,30.7305
bhind,41.323997
bhiwandi,30.4065
bhiwani,41.787
bhopal,32.081
bhubaneshwar,32.0525
bhusaval,35.885002
bidar,29.518501
bihar,32.804497
bijapur,29.9155
bikaner,39.146
bilaspur,30.231998
bir,32.4935
bongaigaon,27.828
brahmapur,33.772
budaun,38.613
bulandshahr,40.7935
burhanpur,34.111
byatarayanpur,28.5915
calicut,28.7515
cannanore,28.572
cawnpore,38.735
chakradharpur,31.147
chanda,28.7845
chandannagar,31.917501
chandigarh,37.9305
chapra,32.937
chas,33.044003
chennai,32.813
chhatarpur,36.9025
chhindwara,29.067501
chicacole,31.786999
chinchvad,29.315
chirala,34.6175
chitaldrug,28.397
chittandikavundanur,29.01
chittoor,34.397003
coimbatore,30.9835
conjeeveram,34.876
cuddalore,32.7305
cuddapah,34.192
cuttack,31.8935
dam dam,32.004498
darbhanga,29.663
dasarhalli,28.624
davangere,29.4005
dehra dun,32.1615
dehri,33.1545
delhi cantonment,41.0935
delhi,41.343002
deo,33.0165
deoghar,32.163002
dewas,31.2545
dhanbad,32.9155
dhulia,34.190502
dinapore,32.9565
dindigul,34.711
drabar,23.599
drug,28.8785
durgapur,33.033
ellore,30.8305
erode,35.0535
etah,41.276
etawah,41.972
faridabad,41.641
farrukhabad,40.7415
fatehpur,35.263
fyzabad,35.948
gadag,29.465
gadda madiral,29.384499
ganganagar,39.6805
gaya,33.3825
ghandinagar,36.6545
ghaziabad,41.4285
godhra,33.260998
gokak,29.629002
gorakhpur,34.4
gulbarga,31.384499
guna,35.086998
guntur,33.187
gurgaon,41.017002
guwahati,27.862501
gwalior,39.8935
habra,32.15
haldia,32.1935
handwara,28.078999
hanumangarh,40.287
haora,32.174
hapur,40.767498
haridwar,36.341503
hazaribagh,31.282
himatnagar,34.9175
hindupur,31.689
hisar,41.487
hoshangabad,32.932503
hospet,31.5425
hosur,28.8365
hugli,31.917501
hyderabad,28.621
ichalkaranji,28.7955
imphal,26.334
indore,30.887
ingraj bazar,32.2
jabalpur,32.2175
jaipur,37.955
jalandhar,39.313
jalgaon,34.9585
jalna,33.367
jamshedpur,31.282
jaunpur,34.573997
jind,41.161
jodhpur,37.611
junagadh,33.322502
kaithal,41.4935
kakinada,30.3935
kalamboli,30.367
kalkaji devi,41.156998
kamarhati,32.1805
kanchrapara,31.817501
kapra,28.167501
karaikkudi,35.656998
karimnagar,28.741499
karnal,41.3935
karur,36.453503
katri,31.899
khammam,28.976
khandwa,32.88
khanna,37.8195
kharagpur,33.317497
khatima,34.57
kichha,36.7495
kiratot,26.261
kochi,28.057001
koiridih,31.978498
kolar,30.143
kolhapur,28.473001
kolkata,32.004498
korba,28.2505
kota,38.021
kotdwara,34.7295
kottayam,29.1455
krishnanagar,31.6175
kukatpalli,28.1045
kumbakonam,35.1045
kurnool,31.741
lingampalli,28.189
loni,41.763
lucknow,37.85
ludhiana,38.972
machilipatnam,32.0935
madanapalle,31.514
madhyamgram,32.187
madurai,37.655
mahad,31.248
mahbubnagar,28.323
mahesana,37.1525
maldah,32.2065
maler kotla,39.2825
malkajgiri,28.239
mandsaur,31.917501
mandvi,30.101
mandya,30.1845
mangalore,28.2455
masaurhi buzurg,33.263
mathura,40.787
mau,34.2305
mauli,37.3565
meerut,40.567497
mirzapur,34.4
moga,40.5825
mokameh,31.491499
monghyr,31.1415
moradabad,37.4785
morbi,38.5605
morena,40.260998
mothihari,29.140999
mukerian,37.830498
multai,28.535
mumbai,30.0495
muzaffarpur,31.4545
nadiad,34.637
nagercoil,30.3865
nagpur,29.835
naihati,31.924002
najafgarh,41.037
nalgonda,30.515501
nanded,32.991
nandyal,32.2765
nangloi jat,41.735
narela,41.591503
narnaul,40.0455
nasik,28.813
nellore,35.626
new delhi,41.6325
neyveli,35.0
nizamabad,28.7845
noida,41.3975
nowgong,29.6615
ongole,35.7565
orai,40.0305
oulgaret,34.531002
padiala,38.108498
palghat,29.151
pali,37.95
pallavaram,33.07
panchkula,37.911
pandharpur,32.364998
pandhurna,29.9975
panihati,32.174
panipat,40.961
panvel,29.817501
parbhani,32.9395
pathankot,37.9475
pathardi,32.527
patiala,39.563
patna,33.0415
petlad,34.163002
prayagraj,34.1545
proddatur,34.5695
puducherry,32.889
pulimaddi,32.2765
pune,29.564001
puri,29.491499
quilon,28.274
rae bareli,35.6
raichur,31.0395
raiganj,31.825998
raipur,29.032999
rajahmundry,30.915
rajapalaiyam,36.976498
rajendranagar,28.0845
rajkot,36.374
ramgundam,29.4625
rampur,37.698
ranchi,29.9585
rasulpur,41.3975
ratlam,31.048
ratnagiri,29.5035
raurkela,30.722
rewa,33.73
rewari,40.611
robertsonpet,30.216002
rudarpur,36.781998
saharanpur,37.841
saharsa,30.0935
salem,32.963
salt lake city,32.024
sambalpur,29.0455
sambhal,38.489002
sangli,29.731998
sannai,34.026
sardarshahr,41.026
sasaram,33.8885
satna,34.0065
saugor,32.4865
secunderabad,28.206501
shahjanpur,38.2805
shantipur,31.9935
shiliguri,27.8635
shillong,22.898
shimla,23.424
shimoga,28.402
shivpuri,37.065502
shorapur,30.769499
shrirampur,32.1935
sikandarabad,40.711
sikar,37.882
silchar,27.926498
sirsa,40.274
sirur,32.2815
sitarganj,34.99
siwan,33.3565
solapur,30.872002
songadh,30.966002
sonipat,41.361
sonpur,32.9175
soro,32.161
srinagar,28.4315
sultanpur mazra,41.748
surat,30.561
tambaram,34.576
tanjore,35.6305
tenali,33.141502
thane,30.367
tharad,38.696
thiruvananthapuram,28.319
tiptur,28.163
tiruppur,34.153
tiruvannamalai,34.4045
tiruvottiyur,33.25
titagarh,32.274
trichinopoly,36.950497
trichur,29.043499
tumkur,28.529999
tuticorin,36.7065
udaipur,31.1525
udipi,28.73
ujjain,31.476
ulhasnagar,30.367
uluberiya,32.1065
umreth,33.961
unnao,37.8675
uttarpara,32.1305
vadodara,34.2175
valsad,30.15
varanasi,34.2
vasai,30.035
vellore,35.321
vidisha,32.891502
vijayawada,31.935
vishakhapatnam,33.549503
vizianagaram,33.2805
wapi,30.8045
warangal,28.7085
waraseoni,28.374
yamunanagar,39.146
